AUTHOR IDENTIFIERS: (A-7745-2010)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Three-Dimensional Measurement of Line Edge Roughness in Copper Wires Using Electron Tomography","Ercius, Peter; Gignac, Lynne M.; Hu, C. -K.; Muller, David A.","","","","MICROSCOPY AND MICROANALYSIS","JUN 2009","2009","15","3","","","","244","250","","10.1017/S143192760909028X","","","17","1.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","5","2","1","1","2","1","0","0","0"
"Valence changes and structural distortions in "Charge Ordered" manganites quantified by atomic-scale scanning transmission electron microscopy","Loudon, J. C.; Kourkoutis, L. Fitting; Ahn, J. S.; Zhang, C. L.; Cheong, S. -W.; Muller, D. A.","","","","PHYSICAL REVIEW LETTERS","DEC 7 2007","2007","99","23","","","","","","237205","10.1103/PhysRevLett.99.237205","","","17","1.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","4","0","0","2","0","1","0","1","0","2","0"
"Absolute and approximate calculations of electron-energy-loss spectroscopy edge thresholds","Hamann, DR; Muller, DA","","","","PHYSICAL REVIEW LETTERS","SEP 16 2002","2002","89","12","","","","","","126404","10.1103/PhysRevLett.89.126404","","","16","0.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","5","0","1","2","1","0","3","0","0","0","0","2","0","0","0"
"Measurement and models of electron-energy-loss spectroscopy core-level shifts in nickel aluminum intermetallics","Muller, DA; Batson, PE; Silcox, J","","","","PHYSICAL REVIEW B","NOV 1 1998","1998","58","18","","","","11970","11981","","10.1103/PhysRevB.58.11970","","","16","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0","1","2","2","0","0","2","0","0","0","1","1","0","0","0","0","0","0"
"The adsorption-controlled growth of LuFe2O4 by molecular-beam epitaxy","Brooks, Charles M.; Misra, Rajiv; Mundy, Julia A.; Zhang, Lei A.; Holinsworth, Brian S.; O'Neal, Kenneth R.; Heeg, Tassilo; Zander, Willi; Schubert, J.; Musfeldt, Janice L.; Liu, Zi-Kui; Muller, David A.; Schiffer, Peter; Schlom, Darrell G.","","","","APPLIED PHYSICS LETTERS","SEP 24 2012","2012","101","13","","","","","","132907","10.1063/1.4755765","","","15","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","4","3","3","0","0"
"Three-dimensional imaging of pore structures inside low-kappa dielectrics","Xin, Huolin L.; Ercius, Peter; Hughes, Kevin J.; Engstrom, James R.; Muller, David A.","","","","APPLIED PHYSICS LETTERS","MAY 31 2010","2010","96","22","","","","","","223108","10.1063/1.3442496","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","2","2","1","2","1","0","0"
"Efficient elastic imaging of single atoms on ultrathin supports in a scanning transmission electron microscope","Hovden, Robert; Muller, David A.","","","","ULTRAMICROSCOPY","DEC 2012","2012","123","","","","","59","65","","10.1016/j.ultramic.2012.04.014","","","14","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","4","2","4","0","0"
"Epitaxial Ba0.5Sr0.5TiO3-GaN heterostructures with abrupt interfaces","Losego, M. D.; Kourkoutis, L. Fitting; Mita, S.; Craft, H. S.; Muller, D. A.; Collazo, R.; Sitar, Z.; Maria, J. -P.","","","","JOURNAL OF CRYSTAL GROWTH","FEB 1 2009","2009","311","4","","","","1106","1109","","10.1016/j.jcrysgro.2008.11.085","","","14","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","3","1","0","0","0","1","2","0"
"GaN/NbN epitaxial semiconductor/superconductor heterostructures","Yan, Rusen; Khalsa, Guru; Vishwanath, Suresh; An, Yimo H.; Wright, John; Ouvimov, Sergei R.; Katzer, D. Scott; Nepal, Neeraj; Downey, Brian P.; Muller, David A.; Xing, Huili G.; Meyer, David J.; Jena, Debdeep","","","","NATURE","MAR 8 2018","2018","555","7695","","","","183","+","","10.1038/nature25768","","","13","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","0"
"Breaking the Crowther limit: Combining depth-sectioning and tilt tomography for high-resolution, wide-field 3D reconstructions","Hovden, Robert; Ercius, Peter; Jiang, Yi; Wang, Deli; Yu, Yingchao; Abruna, Hector D.; Elser, Veit; Muller, David A.","","","","ULTRAMICROSCOPY","MAY 2014","2014","140","","","","","26","31","","10.1016/j.ultramic.2014.01.013","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","3","2","0"
"Hetero-epitaxial EuO interfaces studied by analytic electron microscopy","Mundy, Julia A.; Hodash, Daniel; Melville, Alexander; Held, Rainer; Mairoser, Thomas; Muller, David A.; Kourkoutis, Lena F.; Schmehl, Andreas; Schlom, Darrell G.","","","","APPLIED PHYSICS LETTERS","MAR 3 2014","2014","104","9","","","","","","091601","10.1063/1.4867161","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","3","1","1","0"
"Analytical electron microscopy of black carbon and microaggregated mineral matter in Amazonian dark Earth","Chia, C. H.; Munroe, P.; Joseph, S. D.; Lin, Y.; Lehmann, J.; Muller, D. A.; Xin, H. L.; Neves, E.","","","","JOURNAL OF MICROSCOPY","FEB 2012","2012","245","2","","","","129","139","","10.1111/j.1365-2818.2011.03553.x","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","3","3","1","1","0"
"A strong ferroelectric ferromagnet created by means of spin-lattice coupling (vol 466, pg 954, 2010)","Lee, June Hyuk; Fang, Lei; Vlahos, Eftihia; Ke, Xianglin; Jung, Young Woo; Kourkoutis, Lena Fitting; Kim, Jong-Woo; Ryan, Philip J.; Heeg, Tassilo; Roeckerath, Martin; Goian, Veronica; Bernhagen, Margitta; Uecker, Reinhard; Hammel, P. Chris; Rabe, Karin M.; Kamba, Stanislav; Schubert, Juergen; Freeland, John W.; Muller, David A.; Fennie, Craig J.; Schiffer, Peter; Gopalan, Venkatraman; Johnston-Halperin, Ezekiel; Schlom, Darrell G.","","","","NATURE","AUG 4 2011","2011","476","7358","","","","114","114","","10.1038/nature10219","","","13","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","2","1","2","0","0"
"Electron Accumulation and Emergent Magnetism in LaMnO3/SrTiO3 Heterostructures","Chen, Zuhuang; Chen, Zhanghui; Liu, Z. Q.; Holtz, M. E.; Li, C. J.; Wang, X. Renshaw; Lu, W. M.; Motapothula, M.; Fan, L. S.; Turcaud, J. A.; Dedon, L. R.; Frederick, C.; Xu, R. J.; Gao, R.; N'Diaye, A. T.; Arenholz, E.; Mundy, J. A.; Venkatesan, T.; Muller, D. A.; Wang, L. -W.; Liu, Jian; Martin, L. W.","","","","PHYSICAL REVIEW LETTERS","OCT 11 2017","2017","119","15","","","","","","156801","10.1103/PhysRevLett.119.156801","","","12","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0"
"Characterization of Sulfur and Nanostructured Sulfur Battery Cathodes in Electron Microscopy Without Sublimation Artifacts","Levin, Barnaby D. A.; Zachman, Michael J.; Werner, Joerg G.; Sahore, Ritu; Nguyen, Kayla X.; Han, Yimo; Xie, Baoquan; Ma, Lin; Archer, Lynden A.; Giannelis, Emmanuel P.; Wiesner, Ulrich; Kourkoutis, Lena F.; Muller, David A.","","","","MICROSCOPY AND MICROANALYSIS","FEB 2017","2017","23","1","","","","155","162","","10.1017/S1431927617000058","","","12","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","2","0"
"Graphene Oxide Nanosheets Stimulate Ruffling and Shedding of Mammalian Cell Plasma Membranes","Sun, Chao; Wakefield, Devin L.; Han, Yimo; Muller, David A.; Holowka, David A.; Baird, Barbara A.; Dichtel, William R.","","","","CHEM","AUG 11 2016","2016","1","2","","","","","","","10.1016/j.chempr.2016.06.019","","","12","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","1","0"
"Nanomaterial datasets to advance tomography in scanning transmission electron microscopy","Levin, Barnaby D. A.; Padgett, Elliot; Chen, Chien-Chun; Scott, M. C.; Xu, Rui; Theis, Wolfgang; Jiang, Yi; Yang, Yongsoo; Ophus, Colin; Zhang, Haitao; Ha, Don-Hyung; Wang, Deli; Yu, Yingchao; Abruna, Hector D.; Robinson, Richard D.; Ercius, Peter; Kourkoutis, Lena F.; Miao, Jianwei; Muller, David A.; Hovden, Robert","","","","SCIENTIFIC DATA","JUN 7 2016","2016","3","","","","","","","UNSP 160041","10.1038/sdata.2016.41","","","12","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","0","0"
"Determining On-Axis Crystal Thickness with Quantitative Position-Averaged Incoherent Bright-Field Signal in an Aberration-Corrected STEM","Xin, Huolin L.; Zhu, Ye; Muller, David A.","","","","MICROSCOPY AND MICROANALYSIS","AUG 2012","2012","18","4","","","","720","727","","10.1017/S1431927612000189","","","12","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","6","0","0","1","1","0","0"
"Direct measurement of electron channeling in a crystal using scanning transmission electron microscopy","Kourkoutis, L. Fitting; Parker, M. K.; Vaithyanathan, V.; Schlom, D. G.; Muller, D. A.","","","","PHYSICAL REVIEW B","AUG 17 2011","2011","84","7","","","","","","075485","10.1103/PhysRevB.84.075485","","","12","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","2","4","0","0","0"
"Properties of GeSi nanocrystals embedded in hexagonal SiC","Kaiser, U; Biskupek, J; Muller, DA; Gartner, K; Schubert, C","","","","CRYSTAL RESEARCH AND TECHNOLOGY","2002","2002","37","4","","","","391","406","","10.1002/1521-4079(200204)37:4<391::AID-CRAT391>3.3.CO;2-P","","","12","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","0","1","1","0","2","0","1","0","0","0","0","0","0","0"
"The relentless march of the MOSFET gate oxide thickness to zero","Timp, G; Bude, J; Baumann, F; Bourdelle, KK; Boone, T; Garno, J; Ghetti, A; Green, M; Gossmann, H; Kim, Y; Kleiman, R; Kornblit, A; Klemens, F; Moccio, S; Muller, D; Rosamilia, J; Silverman, P; Sorsch, T; Timp, W; Tennant, D; Tung, R; Weir, B","","","","MICROELECTRONICS RELIABILITY","APR-MAY 2000","2000","40","4-5","","","","557","562","","10.1016/S0026-2714(99)00257-7","10th Workshop on Dielectrics in Microelectronics","NOV 03-05, 1999","12","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","0","1","0","1","0","1","0","1","1","3","0","0","0"
"Dynamic Hosts for High-Performance Li-S Batteries Studied by Cryogenic Transmission Electron Microscopy and in Situ X-ray Diffraction","Liu, Xiao-Chen; Yang, Yao; Wu, Jingjie; Liu, Miao; Zhou, Sophia P.; Levi, Barnaby D. A.; Zhou, Xiao-Dong; Cong, Hengjiang; Muller, David A.; Ajayan, Pulickel M.; Abruna, Hector D.; Ke, Fu-Sheng","","","","ACS ENERGY LETTERS","JUN 2018","2018","3","6","","","","1325","1330","","10.1021/acsenergylett.8b00561","","","11","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","0"
