PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Liu, Xiao-Qiang; He, Xu; Qiu, Nian-Xiang; Yang, Xin; Tian, Zhi-Yue; Li, Mei-Jun; Xue, Ying								Molecular simulation of CH4, CO2, H2O and N-2 molecules adsorption on heterogeneous surface models of coal								APPLIED SURFACE SCIENCE				389				894	905		10.1016/j.apsusc.2016.08.021			DEC 15 2016	2016										26							WOS:000384577600109		
J	Weismann, Martin; Panoiu, Nicolae C.								Theoretical and computational analysis of second- and third-harmonic generation in periodically patterned graphene and transition-metal dichalcogenide monolayers								PHYSICAL REVIEW B				94	3					035435	10.1103/PhysRevB.94.035435			JUL 21 2016	2016										26							WOS:000380100500005		
J	Mihnev, Momchil T.; Kadi, Faris; Divin, Charles J.; Winzer, Torben; Lee, Seunghyun; Liu, Che-Hung; Zhong, Zhaohui; Berger, Claire; de Heer, Walt A.; Malic, Ermin; Knorr, Andreas; Norris, Theodore B.								Microscopic origins of the terahertz carrier relaxation and cooling dynamics in graphene								NATURE COMMUNICATIONS				7						11617	10.1038/ncomms11617			MAY 2016	2016										26							WOS:000376667500001		
J	Lee, Hyun Seok; Kim, Min Su; Kim, Hyun; Lee, Young Hee								Identifying multiexcitons in MoS2 monolayers at room temperature								PHYSICAL REVIEW B				93	14					140409	10.1103/PhysRevB.93.140409			APR 19 2016	2016										26							WOS:000374530900001		
J	Huidobro, P. A.; Kraft, M.; Kun, R.; Maier, S. A.; Pendry, J. B.								Graphene, plasmons and transformation optics								JOURNAL OF OPTICS				18	4					044024	10.1088/2040-8978/18/4/044024			APR 2016	2016										26							WOS:000375753700025		
J	Gurram, M.; Omar, S.; Zihlmann, S.; Makk, P.; Schoenenberger, C.; van Wees, B. J.								Spin transport in fully hexagonal boron nitride encapsulated graphene								PHYSICAL REVIEW B				93	11					115441	10.1103/PhysRevB.93.115441			MAR 29 2016	2016										26							WOS:000373103800006		
J	Briggs, Justin A.; Naik, Gururaj V.; Petach, Trevor A.; Baum, Brian K.; Goldhaber-Gordon, David; Dionne, Jennifer A.								Fully CMOS-compatible titanium nitride nanoantennas								APPLIED PHYSICS LETTERS				108	5					051110	10.1063/1.4941413			FEB 1 2016	2016										26							WOS:000373055700010		
J	He, Xiaoyong; Zhong, Xu; Lin, Fangting; Shi, Wangzhou								Investigation of graphene assisted tunable terahertz metamaterials absorber								OPTICAL MATERIALS EXPRESS				6	2			331	342		10.1364/OME.6.000331			FEB 1 2016	2016										26							WOS:000372039500005		
J	Liu, Qingfeng; Gong, Youpin; Wilt, Jamie Samantha; Sakidja, Ridwan; Wu, Judy								Synchronous growth of AB-stacked bilayer graphene on Cu by simply controlling hydrogen pressure in CVD process								CARBON				93				199	206		10.1016/j.carbon.2015.05.063			NOV 2015	2015										26							WOS:000360292100020		
J	Tabarraei, Alireza								Thermal conductivity of monolayer hexagonal boron nitride nanoribbons								COMPUTATIONAL MATERIALS SCIENCE				108				66	71		10.1016/j.commatsci.2015.06.006			OCT 2015	2015										26							WOS:000359641900012		
J	Autore, Marta; Engelkamp, Hans; D'Apuzzo, Fausto; Di Gaspare, Alessandra; Di Pietro, Paola; Lo Vecchia, Irene; Brahlek, Matthew; Koirala, Nikesh; Oh, Seongshik; Lupi, Stefano								Observation of Magnetoplasmons in Bi2Se3 Topological Insulator								ACS PHOTONICS				2	9			1231	1235		10.1021/acsphotonics.5b00036			SEP 2015	2015										26							WOS:000361505000001		
J	Wang, Gang; Zhang, Miao; Liu, Su; Xie, Xiaoming; Ding, Guqiao; Wang, Yongqiang; Chu, Paul K.; Gao, Heng; Ren, Wei; Yuan, Qinghong; Zhang, Peihong; Wang, Xi; Di, Zengfeng								Synthesis of Layer-Tunable Graphene: A Combined Kinetic Implantation and Thermal Ejection Approach								ADVANCED FUNCTIONAL MATERIALS				25	24			3666	3675		10.1002/adfm.201500981			JUN 24 2015	2015										26							WOS:000356822200006		
J	Zhao, Xiaolei; Yuan, Cai; Lv, Wenhua; Xu, Shilin; Yao, Jianquan								Plasmon-Induced Transparency in Metamaterial Based on Graphene and Split-Ring Resonators								IEEE PHOTONICS TECHNOLOGY LETTERS				27	12			1321	1324		10.1109/LPT.2015.2421302			JUN 15 2015	2015										26							WOS:000355758500012		
J	Kim, Hyo Won; Ko, Wonhee; Ku, JiYeon; Jeon, Insu; Kim, Donggyu; Kwon, Hyeokshin; Oh, Youngtek; Ryu, Seunghwa; Kuk, Young; Hwang, Sung Woo; Suh, Hwansoo								Nanoscale control of phonon excitations in graphene								NATURE COMMUNICATIONS				6						7528	10.1038/ncomms8528			JUN 2015	2015										26							WOS:000357179500001		
J	Shakourian-Fard, Mehdi; Jamshidi, Zahra; Bayat, Ahmad; Kamath, Ganesh								Meta-Hybrid Density Functional Theory Study of Adsorption of Imidazolium- and Ammonium-Based Ionic Liquids on Graphene Sheet								JOURNAL OF PHYSICAL CHEMISTRY C				119	13			7095	7108		10.1021/jp512020q			APR 2 2015	2015										26							WOS:000352329500019		
J	Zhao, Zhijuan; Shan, Zhifa; Zhang, Cankun; Li, Qiongyu; Tian, Bo; Huang, Zhiyi; Lin, Weiyi; Chen, Xiangping; Ji, Hengxing; Zhang, Weifeng; Cai, Weiwei								Study on the Diffusion Mechanism of Graphene Grown on Copper Pockets								SMALL				11	12			1418	1422		10.1002/smll.201402483			MAR 25 2015	2015										26							WOS:000352553600008		
J	Yin, Long-Jing; Li, Si-Yu; Qiao, Jia-Bin; Nie, Jia-Cai; He, Lin								Landau quantization in graphene monolayer, Bernal bilayer, and Bernal trilayer on graphite surface								PHYSICAL REVIEW B				91	11					115405	10.1103/PhysRevB.91.115405			MAR 5 2015	2015										26							WOS:000350846200004		
J	Murakami, Katsuhisa; Tanaka, Shunsuke; Hirukawa, Ayaka; Hiyama, Takaki; Kuwajima, Tomoya; Kano, Emi; Takeguchi, Masaki; Fujita, Jun-ichi								Direct synthesis of large area graphene on insulating substrate by gallium vapor-assisted chemical vapor deposition								APPLIED PHYSICS LETTERS				106	9					093112	10.1063/1.4914114			MAR 2 2015	2015										26							WOS:000351069900057		
J	Gong, Peiwei; Yang, Zhigang; Hong, Wei; Wang, Zhaofeng; Hou, Kaiming; Wang, Jinging; Yang, Shengrong								To lose is to gain: Effective synthesis of water-soluble graphene fluoroxide quantum dots by sacrificing certain fluorine atoms from exfoliated fluorinated graphene								CARBON				83				152	161		10.1016/j.carbon.2014.11.027			MAR 2015	2015										26							WOS:000348951800017		
J	Yankowitz, Matthew; Larentis, Stefano; Kim, Kyounghwan; Xue, Jiamin; McKenzie, Devin; Huang, Shengqiang; Paggen, Marina; Ali, Mazhar N.; Cava, Robert J.; Tutuc, Emanuel; LeRoy, Brian J.								Intrinsic Disorder in Graphene on Transition Metal Dichalcogenide Heterostructures								NANO LETTERS				15	3			1925	1929		10.1021/nl5047736			MAR 2015	2015										26							WOS:000351188000073		
J	Liu, Fangli; Qian, Cheng; Chong, Y. D.								Directional excitation of graphene surface plasmons								OPTICS EXPRESS				23	3			2383	2391		10.1364/OE.23.002383			FEB 9 2015	2015										26							WOS:000349688800064		
J	Bachmatiuk, Alicja; Zhao, Jiong; Gorantla, Sandeep Madhukar; Martinez, Ignacio Guillermo Gonzalez; Wiedermann, Jerzy; Lee, Changgu; Eckert, Juergen; Rummeli, Mark Hermann								Low Voltage Transmission Electron Microscopy of Graphene								SMALL				11	5			515	542		10.1002/smll.201401804			FEB 4 2015	2015										26							WOS:000349221600001		
J	Dai, Jin-Feng; Wang, Guo-Jian; Ma, Lang; Wu, Cheng-Ken								SURFACE PROPERTIES OF GRAPHENE: RELATIONSHIP TO GRAPHENE-POLYMER COMPOSITES								REVIEWS ON ADVANCED MATERIALS SCIENCE				40	1			60	71					FEB 2015	2015										26							WOS:000350328900004		
J	Fang, Wenjing; Hsu, Allen L.; Song, Yi; Kong, Jing								A review of large-area bilayer graphene synthesis by chemical vapor deposition								NANOSCALE				7	48			20335	20351		10.1039/c5nr04756k			2015	2015										26							WOS:000365982700002		
J	Li, Xiao-Rong; Xu, Ming-Chen; Chen, Hong-Yuan; Xu, Jing-Juan								Bimetallic Au@Pt@Au core-shell nanoparticles on graphene oxide nanosheets for high-performance H2O2 bi-directional sensing								JOURNAL OF MATERIALS CHEMISTRY B				3	21			4355	4362		10.1039/c5tb00312a			2015	2015										26							WOS:000354964300006		
J	Liu, Qin; Sun, Chunyang; He, Qun; Liu, Daobin; Khalil, Adnan; Xiang, Ting; Wu, Ziyu; Wang, Jun; Song, Li								Ultrathin carbon layer coated MoO2 nanoparticles for high-performance near-infrared photothermal cancer therapy								CHEMICAL COMMUNICATIONS				51	49			10054	10057		10.1039/c5cc02016f			2015	2015										26							WOS:000355985200034		
J	Rao, C. N. R.; Maitra, Urmimala								Inorganic Graphene Analogs								Annual Review of Materials Research				45				29	62		10.1146/annurev-matsci-070214-021141			2015	2015										26							WOS:000358484200002		
J	Rasool, Haider I.; Ophus, Colin; Zhang, Ziang; Crommie, Michael F.; Yakobson, Boris I.; Zettl, Alex								Conserved Atomic Bonding Sequences and Strain Organization of Graphene Grain Boundaries								NANO LETTERS				14	12			7057	7063		10.1021/nl503450r			DEC 2014	2014										26							WOS:000346322800047		
J	Shakourian-Fard, Mehdi; Kamath, Ganesh; Jamshidi, Zahra								Trends in Physisorption of Ionic Liquids on Boron-Nitride Sheets								JOURNAL OF PHYSICAL CHEMISTRY C				118	45			26003	26016		10.1021/jp506277n			NOV 13 2014	2014										26							WOS:000344978000023		
J	Fu, Ying-Shuang; Kawamura, M.; Igarashi, K.; Takagi, H.; Hanaguri, T.; Sasagawa, T.								Imaging the two-component nature of Dirac-Landau levels in the topological surface state of Bi2Se3								NATURE PHYSICS				10	11			815	819		10.1038/NPHYS3084			NOV 2014	2014										26							WOS:000344846700012		
J	Garcia, Alejandra; Raya, Andres M.; Mariscal, Marcelo M.; Esparza, Rodrigo; Herrera, Miriam; Molina, Sergio I.; Scavello, Giovanni; Galindo, Pedro L.; Jose-Yacaman, Miguel; Ponce, Arturo								Analysis of electron beam damage of exfoliated MoS2 sheets and quantitative HAADF-STEM imaging								ULTRAMICROSCOPY				146				33	38		10.1016/j.ultramic.2014.05.004			NOV 2014	2014										26							WOS:000342362900005		
J	Warner, Jamie H.; Lin, Yung-Chang; He, Kuang; Koshino, Masanori; Suenaga, Kazu								Atomic Level Spatial Variations of Energy States along Graphene Edges								NANO LETTERS				14	11			6155	6159		10.1021/n15023095			NOV 2014	2014										26							WOS:000345723800020		
J	Kashtiban, Reza J.; Dyson, M. Adam; Nair, Rahul R.; Zan, Recep; Wong, Swee L.; Ramasse, Quentin; Geim, Andre K.; Bangert, Ursel; Sloan, Jeremy								Atomically resolved imaging of highly ordered alternating fluorinated graphene								NATURE COMMUNICATIONS				5						4902	10.1038/ncomms5902			SEP 2014	2014										26							WOS:000342983700009		
J	Liu, Yue-jie; Gao, Bo; Xu, Duo; Wang, Hong-mei; Zhao, Jing-xiang								Theoretical study on Si-doped hexagonal boron nitride (h-BN) sheet: Electronic, magnetic properties, and reactivity								PHYSICS LETTERS A				378	40			2989	2994		10.1016/j.physleta.2014.07.053			AUG 14 2014	2014										26							WOS:000342548800012		
J	Jolie, Wouter; Craes, Fabian; Petrovic, Marin; Atodiresei, Nicolae; Caciuc, Vasile; Bluegel, Stefan; Kralj, Marko; Michely, Thomas; Busse, Carsten								Confinement of Dirac electrons in graphene quantum dots								PHYSICAL REVIEW B				89	15					155435	10.1103/PhysRevB.89.155435			APR 29 2014	2014										26							WOS:000335228300004		
J	Wang, Jian; Lu, Wei Bing; Li, Xiao Bing; Ni, Zhen Hua; Qiu, Teng								Graphene plasmon guided along a nanoribbon coupled with a nanoring								JOURNAL OF PHYSICS D-APPLIED PHYSICS				47	13					135106	10.1088/0022-3727/47/13/135106			APR 2 2014	2014										26							WOS:000332791200007		
J	Zhang, Minyi; Li, Guangshe; Li, Liping								Graphene nanoribbons generate a strong third-order nonlinear optical response upon intercalating hexagonal boron nitride								JOURNAL OF MATERIALS CHEMISTRY C				2	8			1482	1488		10.1039/c3tc31847h			FEB 28 2014	2014										26							WOS:000331508400020		
J	Liu, Fei; Mo, Xiaoshu; Gan, Haibo; Guo, Tongyi; Wang, Xuebin; Chen, Bin; Chen, Jun; Deng, Shaozhi; Xu, Ningsheng; Sekiguchi, Takashi; Golberg, Dmitri; Bando, Yoshio								Cheap, Gram-Scale Fabrication of BN Nanosheets via Substitution Reaction of Graphite Powders and Their Use for Mechanical Reinforcement of Polymers								SCIENTIFIC REPORTS				4						4211	10.1038/srep04211			FEB 27 2014	2014										26							WOS:000331956200005		
J	Cazzanelli, Enzo; Caruso, T.; Castriota, M.; Marino, A. R.; Politano, A.; Chiarello, G.; Giarola, M.; Mariotto, G.								Spectroscopic characterization of graphene films grown on Pt(111) surface by chemical vapor deposition of ethylene								JOURNAL OF RAMAN SPECTROSCOPY				44	10			1393	1397		10.1002/jrs.4285			OCT 2013	2013										26							WOS:000326276000015		
J	De Jesus, Luis R.; Dennis, Robert V.; Depner, Sean W.; Jaye, Cherno; Fischer, Daniel A.; Banerjee, Sarbajit								Inside and Outside: X-ray Absorption Spectroscopy Mapping of Chemical Domains in Graphene Oxide								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				4	18			3144	3151		10.1021/jz401717j			SEP 19 2013	2013										26							WOS:000330018700020		
J	Natsuki, Toshiaki; Shi, Jin-Xing; Ni, Qing-Qing								Vibration analysis of nanomechanical mass sensor using double-layered graphene sheets resonators								JOURNAL OF APPLIED PHYSICS				114	9					094307	10.1063/1.4820522			SEP 7 2013	2013										26							WOS:000324386900061		
J	Huang, Zongyu; Hao, Guolin; He, Chaoyu; Yang, Hong; Xue, Lin; Qi, Xiang; Peng, Xiangyang; Zhong, Jianxin								Density functional theory study of Fe adatoms adsorbed monolayer and bilayer MoS2 sheets								JOURNAL OF APPLIED PHYSICS				114	8					083706	10.1063/1.4818952			AUG 28 2013	2013										26							WOS:000323911100048		
J	Lin, I-Tan; Liu, Jia-Ming								Surface polar optical phonon scattering of carriers in graphene on various substrates								APPLIED PHYSICS LETTERS				103	8					081606	10.1063/1.4819395			AUG 19 2013	2013										26							WOS:000323788100013		
J	Liu, Yanping; Liu, Zongwen; Lew, Wen Siang; Wang, Qi Jie								Temperature dependence of the electrical transport properties in few-layer graphene interconnects								NANOSCALE RESEARCH LETTERS				8						335	10.1186/1556-276X-8-335			JUL 25 2013	2013										26							WOS:000322913700001		
J	Dennis, Robert V.; Schultz, Brian J.; Jaye, Cherno; Wang, Xi; Fischer, Daniel A.; Cartwright, Alexander N.; Banerjee, Sarbajit								Near-edge x-ray absorption fine structure spectroscopy study of nitrogen incorporation in chemically reduced graphene oxide								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				31	4					041204	10.1116/1.4813058			JUL 2013	2013										26							WOS:000322379800020		
J	Jin, Dafei; Kumar, Anshuman; Fung, Kin Hung; Xu, Jun; Fang, Nicholas X.								Terahertz plasmonics in ferroelectric-gated graphene								APPLIED PHYSICS LETTERS				102	20					201118	10.1063/1.4807762			MAY 20 2013	2013										26							WOS:000320619300018		
J	Adohi, B. J. P.; Bychanok, D.; Haidar, B.; Brosseau, C.								Microwave and mechanical properties of quartz/graphene-based polymer nanocomposites								APPLIED PHYSICS LETTERS				102	7					072903	10.1063/1.4793411			FEB 18 2013	2013										26							WOS:000315596700051		
J	Koshino, Mikito								Stacking-dependent optical absorption in multilayer graphene								NEW JOURNAL OF PHYSICS				15						015010	10.1088/1367-2630/15/1/015010			JAN 22 2013	2013										26							WOS:000313910400002		
J	Scharf, Benedikt; Perebeinos, Vasili; Fabian, Jaroslav; Avouris, Phaedon								Effects of optical and surface polar phonons on the optical conductivity of doped graphene								PHYSICAL REVIEW B				87	3					035414	10.1103/PhysRevB.87.035414			JAN 17 2013	2013										26							WOS:000313750200004		
J	Chen, Kun; Wan, Xi; Xu, Jian-Bin								Controllable modulation of the electronic properties of graphene and silicene by interface engineering and pressure								JOURNAL OF MATERIALS CHEMISTRY C				1	32			4869	4878		10.1039/c3tc30567h			2013	2013										26							WOS:000322254100009		
J	Kalbac, Martin; Frank, Otakar; Kavan, Ladislav								Effects of Heat Treatment on Raman Spectra of Two-Layer 12C/13C Graphene								CHEMISTRY-A EUROPEAN JOURNAL				18	43			13877	13884		10.1002/chem.201202114			OCT 2012	2012										26							WOS:000310066700039		
J	Baltazar, Jose; Sojoudi, Hossein; Paniagua, Sergio A.; Kowalik, Janusz; Marder, Seth R.; Tolbert, Laren M.; Graham, Samuel; Henderson, Clifford L.								Facile Formation of Graphene P-N Junctions Using Self-Assembled Monolayers								JOURNAL OF PHYSICAL CHEMISTRY C				116	36			19095	19103		10.1021/jp3045737			SEP 13 2012	2012										26							WOS:000308631300005		
J	Jo, Sae Byeok; Park, Jaesung; Lee, Wi Hyoung; Cho, Kilwon; Hong, Byung Hee								Large-area graphene synthesis and its application to interface-engineered field effect transistors								SOLID STATE COMMUNICATIONS				152	15			1350	1358		10.1016/j.ssc.2012.04.056			AUG 2012	2012										26							WOS:000307158100012		
J	Lu, Ning; Wang, Jinguo; Floresca, Herman C.; Kim, Moon J.								In situ studies on the shrinkage and expansion of graphene nanopores under electron beam irradiation at temperatures in the range of 400-1200 degrees C								CARBON				50	8			2961	2965		10.1016/j.carbon.2012.02.078			JUL 2012	2012										26							WOS:000303616700034		
J	Dinh Loc Duong; Lee, Seung Mi; Chae, Sang Hul; Quang Huy Ta; Lee, Si Young; Han, Gang Hee; Bae, Jung Jun; Lee, Young Hee								Band-gap engineering in chemically conjugated bilayer graphene: Ab initio calculations								PHYSICAL REVIEW B				85	20					205413	10.1103/PhysRevB.85.205413			MAY 9 2012	2012										26							WOS:000303794900011		
J	Loomis, James; King, Ben; Panchapakesan, Balaji								Layer dependent mechanical responses of graphene composites to near-infrared light								APPLIED PHYSICS LETTERS				100	7					073108	10.1063/1.3685479			FEB 13 2012	2012										26							WOS:000300436800061		
J	Liu, Chih-Wei; Chien, Min-Wei; Su, Ching-Yuan; Chen, Hui-Yi; Li, Lain-Jong; Lai, Chien-Chen								Analysis of flavonoids by graphene-based surface-assisted laser desorption/ionization time-of-flight mass spectrometry								ANALYST				137	24			5809	5816		10.1039/c2an36155h			2012	2012										26							WOS:000311962100018		
J	Moras, Gianpietro; Pastewka, Lars; Walter, Michael; Schnagl, Johann; Gumbsch, Peter; Moseler, Michael								Progressive Shortening of sp-Hybridized Carbon Chains through Oxygen-Induced Cleavage								JOURNAL OF PHYSICAL CHEMISTRY C				115	50			24653	24661		10.1021/jp209198g			DEC 22 2011	2011										26							WOS:000297947700028		
J	Li, X.; Borysenko, K. M.; Nardelli, M. Buongiorno; Kim, K. W.								Electron transport properties of bilayer graphene								PHYSICAL REVIEW B				84	19					195453	10.1103/PhysRevB.84.195453			NOV 23 2011	2011										26							WOS:000297295300014		
J	Rana, Farhan								GRAPHENE OPTOELECTRONICS Plasmons get tuned up								NATURE NANOTECHNOLOGY				6	10			611	612		10.1038/nnano.2011.170			OCT 2011	2011										26							WOS:000295923800005		
J	Flynn, George W.								Perspective: The dawning of the age of graphene								JOURNAL OF CHEMICAL PHYSICS				135	5					050901	10.1063/1.3615063			AUG 7 2011	2011										26							WOS:000293617500001		
J	Islam, Muhammad R.; Joung, Daeha; Khondaker, Saiful I.								Schottky diode via dielectrophoretic assembly of reduced graphene oxide sheets between dissimilar metal contacts								NEW JOURNAL OF PHYSICS				13						035021	10.1088/1367-2630/13/3/035021			MAR 23 2011	2011										26							WOS:000289065800001		
J	Das Sarma, S.; Hwang, E. H.								Conductivity of graphene on boron nitride substrates								PHYSICAL REVIEW B				83	12					121405	10.1103/PhysRevB.83.121405			MAR 15 2011	2011										26							WOS:000288388100002		
J	Kang, Jeong Won; Kim, Ki-Sub; Park, Jungchul; Hwang, Ho Jung								Study on tunable resonator using a cantilevered carbon nanotube encapsulating a copper nanocluster								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				43	4			909	913		10.1016/j.physe.2010.11.012			FEB 2011	2011										26							WOS:000287903800012		
J	Shin, Young Jun; Kwon, Jae Hyun; Kalon, Gopinadhan; Lam, Kai-Tak; Bhatia, Charanjit S.; Liang, Gengchiau; Yang, Hyunsoo								Ambipolar bistable switching effect of graphene								APPLIED PHYSICS LETTERS				97	26					262105	10.1063/1.3532849			DEC 27 2010	2010										26							WOS:000285768100031		
J	Tian, X. Q.; Xu, J. B.; Wang, X. M.								Self-Assembly of PTCDA Ultrathin Films on Graphene: Structural Phase Transition and Charge Transfer Saturation								JOURNAL OF PHYSICAL CHEMISTRY C				114	49			20917	20924		10.1021/jp1031674			DEC 16 2010	2010										26							WOS:000284990800001		
J	Bao, W. S.; Liu, S. Y.; Lei, X. L.								Thermoelectric power in graphene								JOURNAL OF PHYSICS-CONDENSED MATTER				22	31					315502	10.1088/0953-8984/22/31/315502			AUG 11 2010	2010										26							WOS:000279996400010		
J	Peres, N. M. R.; Yang, Ling; Tsai, Shan-Wen								Local density of states and scanning tunneling currents in graphene								NEW JOURNAL OF PHYSICS				11						095007	10.1088/1367-2630/11/9/095007			SEP 30 2009	2009										26							WOS:000270513500006		
J	Garcia, Jose H.; Vila, Marc; Cummings, Aron W.; Roche, Stephan								Spin transport in graphene/transition metal dichalcogenide heterostructures								CHEMICAL SOCIETY REVIEWS				47	9			3359	3379		10.1039/c7cs00864c			MAY 7 2018	2018										25							WOS:000431739100014		
J	Han, Zhiwu; Feng, Xiaoming; Guo, Zhiguang; Niu, Shichao; Ren, Luquan								Flourishing Bioinspired Antifogging Materials with Superwettability: Progresses and Challenges								ADVANCED MATERIALS				30	13					1704652	10.1002/adma.201704652			MAR 27 2018	2018										25							WOS:000428793600005		
J	Wei, Buzheng; Liu, Huaiqing; Ren, Guobin; Yang, Yuguang; Ye, Shen; Pei, Li; Jian, Shuisheng								Graphene based silicon-air grating structure to realize electromagnetically-induced-transparency and slow light effect								PHYSICS LETTERS A				381	3			160	165		10.1016/j.physleta.2016.10.034			JAN 23 2017	2017										25							WOS:000389167900008		
J	Yu, Renwen; Cox, Joel D.; Javier Garcia de Abajo, F.								Nonlinear Plasmonic Sensing with Nanographene								PHYSICAL REVIEW LETTERS				117	12					123904	10.1103/PhysRevLett.117.123904			SEP 16 2016	2016										25							WOS:000383344000008		
J	Wei, Zhongchao; Li, Xianping; Yin, Jianjun; Huang, Rong; Liu, Yuebo; Wang, Wei; Liu, Hongzhan; Meng, Hongyun; Liang, Ruisheng								Active plasmonic band-stop filters based on graphene metamaterial at THz wavelengths								OPTICS EXPRESS				24	13			14344	14351		10.1364/OE.24.014344			JUN 27 2016	2016										25							WOS:000381759800055		
J	Vaeyrynen, Jukka I.; Rastelli, Gianluca; Belzig, Wolfgang; Glazman, Leonid I.								Microwave signatures of Majorana states in a topological Josephson junction								PHYSICAL REVIEW B				92	13					134508	10.1103/PhysRevB.92.134508			OCT 12 2015	2015										25							WOS:000362890900006		
J	Benameur, Muhammed M.; Gargiulo, Fernando; Manzeli, Sajedeh; Autes, Gabriel; Tosun, Mahmut; Yazyev, Oleg V.; Kis, Andras								Electromechanical oscillations in bilayer graphene								NATURE COMMUNICATIONS				6						8582	10.1038/ncomms9582			OCT 2015	2015										25							WOS:000364932600029		
J	Li, Meng; Liu, Yue-Jie; Zhao, Jing-xiang; Wang, Xiao-guang								Si clusters/defective graphene composites as Li-ion batteries anode materials: A density functional study								APPLIED SURFACE SCIENCE				345				337	343		10.1016/j.apsusc.2015.03.144			AUG 1 2015	2015										25							WOS:000353803000043		
J	Yoon, Hyong Seo; Joe, Hang-Eun; Kim, Sun Jun; Lee, Hee Sung; Im, Seongil; Min, Byung-Kwon; Jun, Seong Chan								Layer dependence and gas molecule absorption property in MoS2 Schottky diode with asymmetric metal contacts								SCIENTIFIC REPORTS				5						10440	10.1038/srep10440			MAY 20 2015	2015										25							WOS:000355395700001		
J	Farmer, Damon B.; Rodrigo, Daniel; Low, Tony; Ayouris, Phaedon								Plasmon-Plasmon Hybridization and Bandwidth Enhancement in Nanostructured Graphene								NANO LETTERS				15	4			2582	2587		10.1021/acs.nanolett.5b00148			APR 2015	2015										25							WOS:000352750200055		
J	Ang, Yee Sin; Chen, Qinjun; Zhang, Chao								Nonlinear optical response of graphene in terahertz and near-infrared frequency regime								FRONTIERS OF OPTOELECTRONICS				8	1			3	26		10.1007/s12200-014-0428-0			MAR 2015	2015										25							WOS:000366807700002		
J	Cabellos-Aparicio, Albert; Llatser, Ignacio; Alarcon, Eduard; Hsu, Allen; Palacios, Tomas								Use of Terahertz Photoconductive Sources to Characterize Tunable Graphene RF Plasmonic Antennas								IEEE TRANSACTIONS ON NANOTECHNOLOGY				14	2			390	396		10.1109/TNANO.2015.2398931			MAR 2015	2015										25							WOS:000351369400026		
J	Glinka, Yuri D.; Babakiray, Sercan; Johnson, Trent A.; Lederman, David								Thickness tunable quantum interference between surface phonon and Dirac plasmon states in thin films of the topological insulator Bi2Se3								JOURNAL OF PHYSICS-CONDENSED MATTER				27	5					052203	10.1088/0953-8984/27/5/052203			FEB 11 2015	2015										25							WOS:000348494300004		
J	Zhang, Li-Da; Yang, Fan; Yao, Yugui								Possible Electric-Field-Induced Superconducting States in Doped Silicene								SCIENTIFIC REPORTS				5						8203	10.1038/srep08203			FEB 3 2015	2015										25							WOS:000348703200014		
J	Xu, F.; Das, S.; Gong, Y.; Liu, Q.; Chien, H. -C.; Chiu, H. -Y.; Wu, J.; Hui, R.								Complex refractive index tunability of graphene at 1550 nm wavelength								APPLIED PHYSICS LETTERS				106	3					031109	10.1063/1.4906349			JAN 19 2015	2015										25							WOS:000348381000009		
J	Cresti, Alessandro; Dinh Van Tuan; Soriano, David; Cummings, Aron W.; Roche, Stephan								Multiple Quantum Phases in Graphene with Enhanced Spin-Orbit Coupling: From the Quantum Spin Hall Regime to the Spin Hall Effect and a Robust Metallic State								PHYSICAL REVIEW LETTERS				113	24					246603	10.1103/PhysRevLett.113.246603			DEC 9 2014	2014										25							WOS:000346387700016		
J	Godel, F.; Kamalakar, M. Venkata; Doudin, B.; Henry, Y.; Halley, D.; Dayen, J-F.								Voltage-controlled inversion of tunnel magnetoresistance in epitaxial nickel/graphene/MgO/cobalt junctions								APPLIED PHYSICS LETTERS				105	15					152407	10.1063/1.4898587			OCT 13 2014	2014										25							WOS:000344344700045		
J	Huang, Zhen-Rong; Wang, Ling-Ling; Sun, Bin; He, Meng-Dong; Liu, Jian-Qiang; Li, Hong-Ju; Zhai, Xiang								A mid-infrared fast-tunable graphene ring resonator based on guided-plasmonic wave resonance on a curved graphene surface								JOURNAL OF OPTICS				16	10					105004	10.1088/2040-8978/16/10/105004			OCT 2014	2014										25							WOS:000343665200008		
J	Shi, Hongfei; Wang, Can; Sun, Zhipei; Zhou, Yueliang; Jin, Kuijuan; Redfern, Simon A. T.; Yang, Guozhen								Tuning the nonlinear optical absorption of reduced graphene oxide by chemical reduction								OPTICS EXPRESS				22	16			19375	19385		10.1364/OE.22.019375			AUG 11 2014	2014										25							WOS:000468510700054		
J	Nasari, Hadiseh; Abrishamian, Mohammad Sadegh								All-optical tunable notch filter by use of Kerr nonlinearity in the graphene microribbon array								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				31	7			1691	1697		10.1364/JOSAB.31.001691			JUL 2014	2014										25							WOS:000338931700039		
