AUTHOR IDENTIFIERS: (B-4275-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Growth and characterization of superconducting films Tl0.78Bi0.22Sr1.6Ba0.4Ca2Cu3O9 on CeO2-buffered single crystal YSZ","Ren, ZF; Li, W; Wang, DZ; Lao, JY; Wang, JH; Paranthaman, M; Verebelyi, DT; Christen, DK","","","","PHYSICA C","SEP 10 1998","1998","306","1-2","","","","149","153","","10.1016/S0921-4534(98)00346-3","","","5","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Composition and phase development of epitaxial superconducting Tl0.78Bi0.22Sr1.6Ba0.4Ca2Cu3O9-delta thin films by laser ablation and post annealing","Ren, ZF; Wang, CA; Wang, JH; Miller, DJ; Christen, DK; Hettinger, JD; Gray, KE","","","","PHYSICA C","FEB 10 1996","1996","258","1-2","","","","129","136","","10.1016/0921-4534(95)00836-5","","","5","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"GROWTH OF SUPERCONDUCTING SINGLE-CRYSTALS OF TLMBA2CAN-1CUNOY IN A CONVENIENT WAY","REN, ZF; NAUGHTON, MJ; LEE, P; WANG, JH","","","","JOURNAL OF CRYSTAL GROWTH","JUN 1991","1991","112","2-3","","","","587","590","","10.1016/0022-0248(91)90339-7","","","5","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Disordered stoichiometric nanorods and ordered off-stoichiometric nanoparticles in n-type thermoelectric Bi2Te2.7Se0.3","Carlton, Chris E.; Kuryak, Chris A.; Liu, Wei-shu; Ren, Zhifeng; Chen, Gang; Shao-Horn, Yang","","","","JOURNAL OF APPLIED PHYSICS","NOV 1 2012","2012","112","9","","","","","","093518","10.1063/1.4759285","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0"
"Muon spin rotation in GdSr2Cu2RuO8: implications","Harshman, DR; Dow, JD; Kossler, WJ; Noakes, DR; Stronach, CE; Greer, AJ; Koster, E; Ren, ZF; Wang, DZ","","","","PHILOSOPHICAL MAGAZINE","2003","2003","83","26","","","","3055","3064","","10.1080/1478643031000156399","","","4","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","0","0"
"Magnetic resonance and Mossbauer studies of GdSr2Cu2RuO8","Blackstead, HA; Dow, JD; Harshman, DR; Pulling, DB; Ren, ZF; Wang, DZ","","","","PHYSICA C","NOV 2001","2001","364","","","","","305","308","","10.1016/S0921-4534(01)00776-6","3rd International Conference on New Theories, Discoveries and Applications of Superconductors and Related Materials","JAN 15-19, 2001","4","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An insight into carbon nanotube production","Ren, ZF; Huang, ZP; Wang, DZ; Li, WZ; Wen, JG; Yang, SX; Yi; Tu; Chen, JH","","","","SAMPE JOURNAL","SEP-OCT 2001","2001","37","5","","","","64","67","","","","","4","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Large arrays of well-aligned carbon nanotubes","Ren, ZF; Huang, ZP; Xu, JW; Wang, DZ; Wang, JH; Calvet, LE; Chen, J; Klemic, JF; Reed, MA","","","Kuzmany, H; Fink, J; Mehring, M; Roth, S","ELECTRONIC PROPERTIES OF NOVEL MATERIALS - SCIENCE AND TECHNOLOGY OF MOLECULAR NANOSTRUCTURES","1999","1999","486","","","","","263","+","","","13th International Winterschool on Electronic Properties of Novel Materials","FEB 27-MAR 06, 1999","4","0.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Thermal stability of thermoelectric materials via in situ resistivity measurements","Lukas, K. C.; Liu, W. S.; Jie, Q.; Ren, Z. F.; Opeil, C. P.","","","","REVIEW OF SCIENTIFIC INSTRUMENTS","NOV 2012","2012","83","11","","","","","","115114","10.1063/1.4767904","","","3","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0"
"Nanospearing - Biomolecule delivery and its biocompatibility","Cai, Dong; Kempa, Krzysztof; Ren, Zhifeng; Carnahan, David; Chiles, Thomas C.","","","Giersig, M; Khomutov, GB","NANOMATERIALS FOR APPLICATIONS IN MEDICINE AND BIOLOGY","2008","2008","","","","","","81","+","","10.1007/978-1-4020-6829-4_7","NATO Advanced Research Workshop on Nanomaterials for Applications in Medicine and Biology","OCT 04-06, 2006","3","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0"
"Synthesis, characterization and thermal stability of highly crystallized titania nanotubes","Poudel, B; Wang, WZ; Dames, C; Huang, JY; Kunwar, S; Wang, DZ; Banerjee, D; Chen, G; Ren, ZF","","","Durstock, M; Friedman, D; Gaudiana, R; Rockett, A","Materials for Photovoltaics","2005","2005","836","","","","","23","28","","","Symposium on Materials for Photovoltaics held at the Fall Meeting of the MRS","NOV 29-DEC 02, 2004","3","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0"
"Novel ZnO nanostructures","Lao, JY; Huang, JY; Banerjee, D; Jo, SH; Wang, DZ; Wen, JG; Steeves, D; Kimball, B; Porter, W; Farrer, RA; Baldacchini, T; Fourkas, JT; Ren, ZF","","","Lakhtakia, A; Maksimenko, S","NANOTUBES AND NANOWIRES","2003","2003","5219","","","","","99","108","","10.1117/12.504821","Conference on Nanotubes and Nanowires","AUG 03-04, 2003","3","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Crossover from fractal to non-fractal flux penetration in vicinal Tl2Ba2CoO6+delta thin films","Surdeanu, R; Wijngaarden, RJ; Griessen, R; Rossel, C; Ren, ZF; Wang, JH","","","","PHYSICA C","AUG 1997","1997","282","","4","","","2219","2220","","10.1016/S0921-4534(97)01177-5","International Conference on Materials and Mechanisms of Superconductivity - High Temperature Superconductors V","FEB 28-MAR 04, 1997","3","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Nanoporous gallium nitride square microtubes","Lan, Yucheng; Wang, Hui; Lin, Feng; Lu, Yalin; Li, Yang; Liu, Yuan; Bao, Jiming; Ren, Zhifeng; Crimp, Martin A.","","","","JOURNAL OF MATERIALS SCIENCE","NOV 2013","2013","48","21","","","","7703","7707","","10.1007/s10853-013-7590-4","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0"
"Paramagnetic microspheres with core-shell-ed structures","Wang, Hui; Lan, Yucheng; Crimp, Martin A.; Lin, C. L.; Shukla, Nitin; Zeng, Taofang; Wang, Dezhi; Li, Kecheng; Ren, Zhifeng; Chen, Gang","","","","JOURNAL OF MATERIALS SCIENCE","AUG 2012","2012","47","16","","","","5946","5954","","10.1007/s10853-012-6498-8","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"Dramatic thermal conductivity reduction by nanostructures for large increase in thermoelectric figure-of-merit of FeSb2 (vol 99, 163101, 2011)","Zhao, Huaizhou; Pokharel, Mani; Zhu, Gaohua; Chen, Shuo; Lukas, Kevin; Jie, Qing; Opeil, Cyril; Chen, Gang; Ren, Zhifeng","","","","APPLIED PHYSICS LETTERS","JAN 30 2012","2012","100","5","","","","","","059902","10.1063/1.3679439","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"Growth of aligned carbon nanotubes on ALD-Al2O3 coated silicon and quartz substrates","Wang, Hengzhi; Cai, Qingjun; Chen, Chung-Lung; Wang, Dezhi; Ren, Zhifeng","","","","JOURNAL OF EXPERIMENTAL NANOSCIENCE","2011","2011","6","5","","","","464","472","","10.1080/17458080903583972","","","2","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"The A-site disorder effects and enhanced magnetoresistance in La0.55Sr0.45MnO3","Wang, K. F.; Luo, W. Z.; Dong, S.; Li, D.; Zhang, Z. D.; Ren, Z. F.; Liu, J. -M.","","","","THIN SOLID FILMS","OCT 1 2010","2010","518","24","","S","","E38","E41","","10.1016/j.tsf.2010.03.131","","","2","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"Enhancement of Thermoelectric Figure-of-Merit by a Nanostructure Approach","Ren, Z. F.; Poudel, B.; Ma, Y.; Hao, Q.; Lan, Y. C.; Minnich, A.; Muto, A.; Yang, J.; Yu, B.; Yan, X.; Wang, D. Z.; Liu, J. M.; Dresselhaus, M. S.; Chen, G.","","","Yang, J; Nolas, GS; Koumoto, K; Grin, Y","MATERIALS AND DEVICES FOR THERMAL-TO-ELECTRIC ENERGY CONVERSION","2009","2009","1166","","","","","83","93","","","Symposium on Materials and Devices for Thermal-to-Electric Energy Conversion held at the 2009 MRS Spring Meeting","APR 13-17, 2009","2","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"Processing of electroplated Bi-2212/Ag tapes using a melt-quench and annealing method","Chen, J; Bhattacharya, RN; Ren, ZF","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","JUN 21 2004","2004","37","12","","","","1685","1689","PII S0022-3727(04)72976-9","10.1088/0022-3727/37/12/013","","","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"Interface reactions in a chromium buffer layer deposited between stainless steel and a silicon substrate","Huang, JY; Zhang, LC; Chen, S; Wang, DZ; Jo, SH; Li, WZ; Ren, ZF","","","","PHILOSOPHICAL MAGAZINE","MAY 11 2005","2005","85","14","","","","1459","1471","","10.1080/14786430412331331925","","","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Superconductor Bi-oxide films via an electrodeposition process","Bhattacharya, RN; Chen, J; Spagnol, P; Huang, JY; Ren, ZF","","","","SUPERCONDUCTOR SCIENCE & TECHNOLOGY","JAN 2004","2004","17","1","","","","120","124","PII S0953-2048(04)65163-3","10.1088/0953-2048/17/1/020","","","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Exploratory research on carbon nanotube arrays as nanoelectrodes for use in electrochemistry","Chen, JH; Huang, ZP; Wang, DZ; Wen, JG; Ren, ZF","","","Kamat, PV; Guldi, DM; Kadish, KM","FULLERENES FOR THE NEW MILLENNIUM","2001","2001","2000","11","","","","362","365","","","International Symposium on Fullerenes, Nanotubes, and Carbon Nanoclusters held at the 199th Meeting of the Electrochemical-Society","MAR 25-29, 2001","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Effect of anion doping on Hall sign anomaly in the mixed-state of Tl2Ba2CuO6+delta thin films","Kang, BW; Wu, JZ; Kang, WN; Chen, QY; Chu, WK; Ren, ZF; Wang, JH","","","","PHILOSOPHICAL MAGAZINE LETTERS","JAN 1999","1999","79","1","","","","41","48","","10.1080/095008399177642","","","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
