AUTHOR IDENTIFIERS: (F-3796-2010)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Simultaneous Femtosecond X-ray Spectroscopy and Diffraction of Photosystem II at Room Temperature","Kern, Jan; Alonso-Mori, Roberto; Tran, Rosalie; Hattne, Johan; Gildea, Richard J.; Echols, Nathaniel; Gloeckner, Carina; Hellmich, Julia; Laksmono, Hartawan; Sierra, Raymond G.; Lassalle-Kaiser, Benedikt; Koroidov, Sergey; Lampe, Alyssa; Han, Guangye; Gul, Sheraz; DiFiore, Doerte; Milathianaki, Despina; Fry, Alan R.; Miahnahri, Alan; Schafer, Donald W.; Messerschmidt, Marc; Seibert, M. Marvin; Koglin, Jason E.; Sokaras, Dimosthenis; Weng, Tsu-Chien; Sellberg, Jonas; Latimer, Matthew J.; Grosse-Kunstleve, Ralf W.; Zwart, Petrus H.; White, William E.; Glatzel, Pieter; Adams, Paul D.; Bogan, Michael J.; Williams, Garth J.; Boutet, Sebastien; Messinger, Johannes; Zouni, Athina; Sauter, Nicholas K.; Yachandra, Vittal K.; Bergmann, Uwe; Yano, Junko","","","","SCIENCE","APR 26 2013","2013","340","6131","","","","491","495","","10.1126/science.1234273","","","243","34.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","55","70","40","29","24","12","0"
"Serial time-resolved crystallography of photosystem II using a femtosecond X-ray laser","Kupitz, Christopher; Basu, Shibom; Grotjohann, Ingo; Fromme, Raimund; Zatsepin, Nadia A.; Rendek, Kimberly N.; Hunter, Mark S.; Shoeman, Robert L.; White, Thomas A.; Wang, Dingjie; James, Daniel; Yang, Jay-How; Cobb, Danielle E.; Reeder, Brenda; Sierra, Raymond G.; Liu, Haiguang; Barty, Anton; Aquila, Andrew L.; Deponte, Daniel; Kirian, Richard A.; Bari, Sadia; Bergkamp, Jesse J.; Beyerlein, Kenneth R.; Bogan, Michael J.; Caleman, Carl; Chao, Tzu-Chiao; Conrad, Chelsie E.; Davis, Katherine M.; Fleckenstein, Holger; Galli, Lorenzo; Hau-Riege, Stefan P.; Kassemeyer, Stephan; Laksmono, Hartawan; Liang, Mengning; Lomb, Lukas; Marchesini, Stefano; Martin, Andrew V.; Messerschmidt, Marc; Milathianaki, Despina; Nass, Karol; Ros, Alexandra; Roy-Chowdhury, Shatabdi; Schmidt, Kevin; Seibert, Marvin; Steinbrener, Jan; Stellato, Francesco; Yan, Lifen; Yoon, Chunhong; Moore, Thomas A.; Moore, Ana L.; Pushkar, Yulia; Williams, Garth J.; Boutet, Sebastien; Doak, R. Bruce; Weierstall, Uwe; Frank, Matthias; Chapman, Henry N.; Spence, John C. H.; Fromme, Petra","","","","NATURE","SEP 11 2014","2014","513","7517","","","","261","+","","10.1038/nature13453","","","242","40.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","57","51","54","39","31","0"
"Ultrafast X-ray probing of water structure below the homogeneous ice nucleation temperature","Sellberg, J. A.; Huang, C.; McQueen, T. A.; Loh, N. D.; Laksmono, H.; Schlesinger, D.; Sierra, R. G.; Nordlund, D.; Hampton, C. Y.; Starodub, D.; DePonte, D. P.; Beye, M.; Chen, C.; Martin, A. V.; Barty, A.; Wikfeldt, K. T.; Weiss, T. M.; Caronna, C.; Feldkamp, J.; Skinner, L. B.; Seibert, M. M.; Messerschmidt, M.; Williams, G. J.; Boutet, S.; Pettersson, L. G. M.; Bogan, M. J.; Nilsson, A.","","","","NATURE","JUN 19 2014","2014","510","7505","","","","381","+","","10.1038/nature13266","","","214","35.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","37","51","43","45","29","0"
"Structure of the toxic core of alpha-synuclein from invisible crystals","Rodriguez, Jose A.; Ivanova, Magdalena I.; Sawaya, Michael R.; Cascio, Duilio; Reyes, Francis E.; Shi, Dan; Sangwan, Smriti; Guenther, Elizabeth L.; Johnson, Lisa M.; Zhang, Meng; Jiang, Lin; Arbing, Mark A.; Nannenga, Brent L.; Hattne, Johan; Whitelegge, Julian; Brewster, Aaron S.; Messerschmidt, Marc; Boutet, Bastien; Sauter, Nicholas K.; Gonen, Tamir; Eisenberg, David S.","","","","NATURE","SEP 24 2015","2015","525","7570","","","","486","+","","10.1038/nature15368","","","192","38.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","38","59","60","34","0"
"De novo protein crystal structure determination from X-ray free-electron laser data","Barends, Thomas R. M.; Foucar, Lutz; Botha, Sabine; Doak, R. Bruce; Shoeman, Robert L.; Nass, Karol; Koglin, Jason E.; Williams, Garth J.; Boutet, Sebastien; Messerschmidt, Marc; Schlichting, Ilme","","","","NATURE","JAN 9 2014","2014","505","7482","","","","244","+","","10.1038/nature12773","","","172","28.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","57","32","28","12","13","0"
"Nonlinear Atomic Response to Intense Ultrashort X Rays","Doumy, G.; Roedig, C.; Son, S. -K.; Blaga, C. I.; DiChiara, A. D.; Santra, R.; Berrah, N.; Bostedt, C.; Bozek, J. D.; Bucksbaum, P. H.; Cryan, J. P.; Fang, L.; Ghimire, S.; Glownia, J. M.; Hoener, M.; Kanter, E. P.; Kraessig, B.; Kuebel, M.; Messerschmidt, M.; Paulus, G. G.; Reis, D. A.; Rohringer, N.; Young, L.; Agostini, P.; DiMauro, L. F.","","","","PHYSICAL REVIEW LETTERS","FEB 24 2011","2011","106","8","","","","","","083002","10.1103/PhysRevLett.106.083002","","","158","17.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","22","31","21","19","25","14","9","9","0"
"Structure of the Angiotensin Receptor Revealed by Serial Femtosecond Crystallography","Zhang, Haitao; Unal, Hamiyet; Gati, Cornelius; Han, Gye Won; Liu, Wei; Zatsepin, Nadia A.; James, Daniel; Wang, Dingjie; Nelson, Garrett; Weierstall, Uwe; Sawaya, Michael R.; Xu, Qingping; Messerschmidt, Marc; Williams, Garth J.; Boutet, Sebastien; Yefanov, Oleksandr M.; White, Thomas A.; Wang, Chong; Ishchenko, Andrii; Tirupula, Kalyan C.; Desnoyer, Russell; Coe, Jesse; Conrad, Chelsie E.; Fromme, Petra; Stevens, Raymond C.; Katritch, Vsevolod; Karnik, Sadashiva S.; Cherezov, Vadim","","","","CELL","MAY 7 2015","2015","161","4","","","","833","844","","10.1016/j.cell.2015.04.011","","","152","30.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","33","38","39","19","0"
"Nanoscale spin reversal by non-local angular momentum transfer following ultrafast laser excitation in ferrimagnetic GdFeCo","Graves, C. E.; Reid, A. H.; Wang, T.; Wu, B.; de Jong, S.; Vahaplar, K.; Radu, I.; Bernstein, D. P.; Messerschmidt, M.; Mueller, L.; Coffee, R.; Bionta, M.; Epp, S. W.; Hartmann, R.; Kimmel, N.; Hauser, G.; Hartmann, A.; Holl, P.; Gorke, H.; Mentink, J. H.; Tsukamoto, A.; Fognini, A.; Turner, J. J.; Schlotter, W. F.; Rolles, D.; Soltau, H.; Strueder, L.; Acremann, Y.; Kimel, A. V.; Kirilyuk, A.; Rasing, Th; Stoehr, J.; Scherz, A. O.; Duerr, H. A.","","","","NATURE MATERIALS","APR 2013","2013","12","4","","","","293","298","","10.1038/NMAT3597","","","147","21.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","19","34","23","30","23","12","0"
"Experimental Demonstration of Femtosecond Two-Color X-Ray Free-Electron Lasers","Lutman, A. A.; Coffee, R.; Ding, Y.; Huang, Z.; Krzywinski, J.; Maxwell, T.; Messerschmidt, M.; Nuhn, H. -D.","","","","PHYSICAL REVIEW LETTERS","MAR 25 2013","2013","110","13","","","","","","134801","10.1103/PhysRevLett.110.134801","","","146","20.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","23","26","41","17","16","11","0"
"X-Ray Diffraction from Isolated and Strongly Aligned Gas-Phase Molecules with a Free-Electron Laser","Kuepper, Jochen; Stern, Stephan; Holmegaard, Lotte; Filsinger, Frank; Rouzee, Arnaud; Rudenko, Artem; Johnsson, Per; Martin, Andrew V.; Adolph, Marcus; Aquila, Andrew; Bajt, Sasa; Barty, Anton; Bostedt, Christoph; Bozek, John; Caleman, Carl; Coffee, Ryan; Coppola, Nicola; Delmas, Tjark; Epp, Sascha; Erk, Benjamin; Foucar, Lutz; Gorkhover, Tais; Gumprecht, Lars; Hartmann, Andreas; Hartmann, Robert; Hauser, Guenter; Holl, Peter; Hoemke, Andre; Kimmel, Nils; Krasniqi, Faton; Kuehnel, Kai-Uwe; Maurer, Jochen; Messerschmidt, Marc; Moshammer, Robert; Reich, Christian; Rudek, Benedikt; Santra, Robin; Schlichting, Ilme; Schmidt, Carlo; Schorb, Sebastian; Schulz, Joachim; Soltau, Heike; Spence, John C. H.; Starodub, Dmitri; Strueder, Lothar; Thogersen, Jan; Vrakking, Marc J. J.; Weidenspointner, Georg; White, Thomas A.; Wunderer, Cornelia; Meijer, Gerard; Ullrich, Joachim; Stapelfeldt, Henrik; Rolles, Daniel; Chapman, Henry N.","","","","PHYSICAL REVIEW LETTERS","FEB 28 2014","2014","112","8","","","","","","083002","10.1103/PhysRevLett.112.083002","","","143","23.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","28","22","31","28","16","0"
"Ultrafast Three-Dimensional Imaging of Lattice Dynamics in Individual Gold Nanocrystals","Clark, J. N.; Beitra, L.; Xiong, G.; Higginbotham, A.; Fritz, D. M.; Lemke, H. T.; Zhu, D.; Chollet, M.; Williams, G. J.; Messerschmidt, M.; Abbey, B.; Harder, R. J.; Korsunsky, A. M.; Wark, J. S.; Robinson, I. K.","","","","SCIENCE","JUL 5 2013","2013","341","6141","","","","56","59","","10.1126/science.1236034","","","139","19.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","21","25","27","26","24","12","0"
"Time-resolved protein nanocrystallography using an X-ray free-electron laser","Aquila, Andrew; Hunter, Mark S.; Doak, R. Bruce; Kirian, Richard A.; Fromme, Petra; White, Thomas A.; Andreasson, Jakob; Arnlund, David; Bajt, Sasa; Barends, Thomas R. M.; Barthelmess, Miriam; Bogan, Michael J.; Bostedt, Christoph; Bottin, Herve; Bozek, John D.; Caleman, Carl; Coppola, Nicola; Davidsson, Jan; DePonte, Daniel P.; Elser, Veit; Epp, Sascha W.; Erk, Benjamin; Fleckenstein, Holger; Foucar, Lutz; Frank, Matthias; Fromme, Raimund; Graafsma, Heinz; Grotjohann, Ingo; Gumprecht, Lars; Hajdu, Janos; Hampton, Christina Y.; Hartmann, Andreas; Hartmann, Robert; Hauriege, Stefan; Hauser, Guenter; Hirsemann, Helmut; Holl, Peter; Holton, James M.; Hoemke, Andre; Johansson, Linda; Kimmel, Nils; Kassemeyer, Stephan; Krasniqi, Faton; Kuehnel, Kaiuwe; Liang, Mengning; Lomb, Lukas; Malmerberg, Erik; Marchesini, Stefano; Martin, Andrew V.; Maia, Filipe R. N. C.; Messerschmidt, Marc; Nass, Karol; Reich, Christian; Neutze, Richard; Rolles, Daniel; Rudek, Benedikt; Rudenko, Artem; Schlichting, Ilme; Schmidt, Carlo; Schmidt, Kevin E.; Schulz, Joachim; Seibert, M. Marvin; Shoeman, Robert L.; Sierra, Raymond; Soltau, Heike; Starodub, Dmitri; Stellato, Francesco; Stern, Stephan; Strueder, Lothar; Timneanu, Nicusor; Ullrich, Joachim; Wang, Xiaoyu; Williams, Garth J.; Weidenspointner, Georg; Weierstall, Uwe; Wunderer, Cornelia; Barty, Anton; Spence, John C. H.; Chapman, Henry N.","","","","OPTICS EXPRESS","JAN 30 2012","2012","20","3","","","","2706","2716","","10.1364/OE.20.002706","","","139","17.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","17","34","25","16","13","10","6","0"
"Ultraintense X-Ray Induced Ionization, Dissociation, and Frustrated Absorption in Molecular Nitrogen","Hoener, M.; Fang, L.; Kornilov, O.; Gessner, O.; Pratt, S. T.; Guehr, M.; Kanter, E. P.; Blaga, C.; Bostedt, C.; Bozek, J. D.; Bucksbaum, P. H.; Buth, C.; Chen, M.; Coffee, R.; Cryan, J.; DiMauro, L. F.; Glownia, M.; Hosler, E.; Kukk, E.; Leone, S. R.; McFarland, B.; Messerschmidt, M.; Murphy, B.; Petrovic, V.; Rolles, D.; Berrah, N.","","","","PHYSICAL REVIEW LETTERS","JUN 23 2010","2010","104","25","","","","","","253002","10.1103/PhysRevLett.104.253002","","","138","13.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","15","22","17","18","20","13","10","8","6","0"
"Direct Measurements of the Ionization Potential Depression in a Dense Plasma","Ciricosta, O.; Vinko, S. M.; Chung, H. -K.; Cho, B. -I.; Brown, C. R. D.; Burian, T.; Chalupsky, J.; Engelhorn, K.; Falcone, R. W.; Graves, C.; Hajkova, V.; Higginbotham, A.; Juha, L.; Krzywinski, J.; Lee, H. J.; Messerschmidt, M.; Murphy, C. D.; Ping, Y.; Rackstraw, D. S.; Scherz, A.; Schlotter, W.; Toleikis, S.; Turner, J. J.; Vysin, L.; Wang, T.; Wu, B.; Zastrau, U.; Zhu, D.; Lee, R. W.; Heimann, P.; Nagler, B.; Wark, J. S.","","","","PHYSICAL REVIEW LETTERS","AUG 6 2012","2012","109","6","","","","","","065002","10.1103/PhysRevLett.109.065002","","","136","17.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","21","22","30","19","8","0"
"Ultra-efficient ionization of heavy atoms by intense X-ray free-electron laser pulses","Rudek, Benedikt; Son, Sang-Kil; Foucar, Lutz; Epp, Sascha W.; Erk, Benjamin; Hartmann, Robert; Adolph, Marcus; Andritschke, Robert; Aquila, Andrew; Berrah, Nora; Bostedt, Christoph; Bozek, John; Coppola, Nicola; Filsinger, Frank; Gorke, Hubert; Gorkhover, Tais; Graafsma, Heinz; Gumprecht, Lars; Hartmann, Andreas; Hauser, Guenter; Herrmann, Sven; Hirsemann, Helmut; Holl, Peter; Hoemke, Andre; Journel, Loic; Kaiser, Christian; Kimmel, Nils; Krasniqi, Faton; Kuehnel, Kai-Uwe; Matysek, Michael; Messerschmidt, Marc; Miesner, Danilo; Moeller, Thomas; Moshammer, Robert; Nagaya, Kiyonobu; Nilsson, Bjoern; Potdevin, Guillaume; Pietschner, Daniel; Reich, Christian; Rupp, Daniela; Schaller, Gerhard; Schlichting, Ilme; Schmidt, Carlo; Schopper, Florian; Schorb, Sebastian; Schroeter, Claus-Dieter; Schulz, Joachim; Simon, Marc; Soltau, Heike; Strueder, Lothar; Ueda, Kiyoshi; Weidenspointner, Georg; Santra, Robin; Ullrich, Joachim; Rudenko, Artem; Rolles, Daniel","","","","NATURE PHOTONICS","DEC 2012","2012","6","12","","","","858","865","","10.1038/NPHOTON.2012.261","","","128","16.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","20","20","21","19","20","6","0"
"Taking snapshots of photosynthetic water oxidation using femtosecond X-ray diffraction and spectroscopy","Kern, Jan; Tran, Rosalie; Alonso-Mori, Roberto; Koroidov, Sergey; Echols, Nathaniel; Hattne, Johan; Ibrahim, Mohamed; Gul, Sheraz; Laksmono, Hartawan; Sierra, Raymond G.; Gildea, Richard J.; Han, Guangye; Hellmich, Julia; Lassalle-Kaiser, Benedikt; Chatterjee, Ruchira; Brewster, Aaron S.; Stan, Claudiu A.; Gloeckner, Carina; Lampe, Alyssa; DiFiore, Doertee; Milathianaki, Despina; Fry, Alan R.; Seibert, M. Marvin; Koglin, Jason E.; Gallo, Erik; Uhlig, Jens; Sokaras, Dimosthenis; Weng, Tsu-Chien; Zwart, Petrus H.; Skinner, David E.; Bogan, Michael J.; Messerschmidt, Marc; Glatzel, Pieter; Williams, Garth J.; Boutet, Sebastien; Adams, Paul D.; Zouni, Athina; Messinger, Johannes; Sauter, Nicholas K.; Bergmann, Uwe; Yano, Junko; Yachandra, Vittal K.","","","","NATURE COMMUNICATIONS","JUL 2014","2014","5","","","","","","","4371","10.1038/ncomms5371","","","125","20.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","34","35","24","16","11","0"
"Room temperature femtosecond X-ray diffraction of photosystem II microcrystals","Kern, Jan; Alonso-Mori, Roberto; Hellmich, Julia; Rosalie Tran; Hattne, Johan; Laksmono, Hartawan; Gloeckner, Carina; Echols, Nathaniel; Sierra, Raymond G.; Sellberg, Jonas; Lassalle-Kaiser, Benedikt; Gildea, Richard J.; Glatzel, Pieter; Grosse-Kunstleve, Ralf W.; Latimer, Matthew J.; McQueen, Trevor A.; DiFiore, Doerte; Fry, Alan R.; Messerschmidt, Marc; Miahnahri, Alan; Schafer, Donald W.; Seibert, M. Marvin; Sokaras, Dimosthenis; Weng, Tsu-Chien; Zwart, Petrus H.; White, William E.; Adams, Paul D.; Bogan, Michael J.; Boutet, Sebastien; Williams, Garth J.; Messinger, Johannes; Sauter, Nicholas K.; Zouni, Athina; Bergmann, Uwe; Yano, Junko; Yachandra, Vittal K.","","","","PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA","JUN 19 2012","2012","109","25","","","","9721","9726","","10.1073/pnas.1204598109","","","112","14.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","16","28","25","21","5","7","3","0"
"In vivo protein crystallization opens new routes in structural biology","Koopmann, Rudolf; Cupelli, Karolina; Redecke, Lars; Nass, Karol; DePonte, Daniel P.; White, Thomas A.; Stellato, Francesco; Rehders, Dirk; Liang, Mengning; Andreasson, Jakob; Aquila, Andrew; Bajt, Sasa; Barthelmess, Miriam; Barty, Anton; Bogan, Michael J.; Bostedt, Christoph; Boutet, Sebastien; Bozek, John D.; Caleman, Carl; Coppola, Nicola; Davidsson, Jan; Doak, R. Bruce; Ekeberg, Tomas; Epp, Sascha W.; Erk, Benjamin; Fleckenstein, Holger; Foucar, Lutz; Graafsma, Heinz; Gumprecht, Lars; Hajdu, Janos; Hampton, Christina Y.; Hartmann, Andreas; Hartmann, Robert; Hauser, Guenter; Hirsemann, Helmut; Holl, Peter; Hunter, Mark S.; Kassemeyer, Stephan; Kirian, Richard A.; Lomb, Lukas; Maia, Filipe R. N. C.; Kimmel, Nils; Martin, Andrew V.; Messerschmidt, Marc; Reich, Christian; Rolles, Daniel; Rudek, Benedikt; Rudenko, Artem; Schlichting, Ilme; Schulz, Joachim; Seibert, M. Marvin; Shoeman, Robert L.; Sierra, Raymond G.; Soltau, Heike; Stern, Stephan; Strueder, Lothar; Timneanu, Nicusor; Ullrich, Joachim; Wang, Xiaoyu; Weidenspointner, Georg; Weierstall, Uwe; Williams, Garth J.; Wunderer, Cornelia B.; Fromme, Petra; Spence, John C. H.; Stehle, Thilo; Chapman, Henry N.; Betzel, Christian; Duszenko, Michael","","","","NATURE METHODS","MAR 2012","2012","9","3","","","","259","U54","","10.1038/NMETH.1859","","","108","13.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","16","22","17","17","9","8","4","0"
"The invariom model and its application: refinement of D,L-serine at different temperatures and resolution","Dittrich, B; Hubschle, CB; Messerschmidt, M; Kalinowski, R; Girnt, D; Luger, P","","","","ACTA CRYSTALLOGRAPHICA A-FOUNDATION AND ADVANCES","MAY 2005","2005","61","","3","","","314","320","","10.1107/S0108767305005039","","","103","6.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","14","5","8","4","9","9","11","7","6","6","6","6","4","0"
