AUTHOR IDENTIFIERS: (F-3796-2010)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Atomic properties of N2O4 based on its experimental charge density","Messerschmidt, M; Wagner, A; Wong, MW; Luger, P","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","FEB 6 2002","2002","124","5","","","","732","733","","10.1021/ja011802c","","","55","3.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","3","6","7","4","5","6","3","3","3","2","3","1","1","0","0","0","0"
"Anomalous Behavior of the Homogeneous Ice Nucleation Rate in "No-Man's Land"","Laksmono, Hartawan; McQueen, Trevor A.; Sellberg, Jonas A.; Loh, N. Duane; Huang, Congcong; Schlesinger, Daniel; Sierra, Raymond G.; Hampton, Christina Y.; Nordlund, Dennis; Beye, Martin; Martin, Andrew V.; Barty, Anton; Seibert, M. Marvin; Messerschmidt, Marc; Williams, Garth J.; Boutet, Sebastien; Arnann-Winkel, Katrin; Loerting, Thomas; Pettersson, Lars G. M.; Bogan, Michael J.; Nilsson, Anders","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","JUL 16 2015","2015","6","14","","","","2826","2832","","10.1021/acs.jpclett.5b01164","","","54","10.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","22","8","10","10","0"
"Trinuclear gold(I) triazolates: A new class of wide-band phosphors and sensors","Yang, Chi; Messerschmidt, Marc; Coppens, Philip; Omary, Mohammad A.","","","","INORGANIC CHEMISTRY","AUG 21 2006","2006","45","17","","","","6592","6594","","10.1021/ic060943i","","","54","3.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","8","5","1","3","4","6","6","2","1","4","3","0"
"Dynamics of Hollow Atom Formation in Intense X-Ray Pulses Probed by Partial Covariance Mapping","Frasinski, L. J.; Zhaunerchyk, V.; Mucke, M.; Squibb, R. J.; Siano, M.; Eland, J. H. D.; Linusson, P.; v. d. Meulen, P.; Salen, P.; Thomas, R. D.; Larsson, M.; Foucar, L.; Ullrich, J.; Motomura, K.; Mondal, S.; Ueda, K.; Osipov, T.; Fang, L.; Murphy, B. F.; Berrah, N.; Bostedt, C.; Bozek, J. D.; Schorb, S.; Messerschmidt, M.; Glownia, J. M.; Cryan, J. P.; Coffee, R. N.; Takahashi, O.; Wada, S.; Piancastelli, M. N.; Richter, R.; Prince, K. C.; Feifel, R.","","","","PHYSICAL REVIEW LETTERS","AUG 13 2013","2013","111","7","","","","","","073002","10.1103/PhysRevLett.111.073002","","","53","7.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","8","13","9","9","1","0"
"Atomic-Scale Perspective of Ultrafast Charge Transfer at a Dye-Semiconductor Interface","Siefermann, Katrin R.; Pemmaraju, Chaitanya D.; Neppl, Stefan; Shavorskiy, Andrey; Cordones, Amy A.; Vura-Weis, Josh; Slaughter, Daniel S.; Sturm, Felix P.; Weise, Fabian; Bluhm, Hendrik; Strader, Matthew L.; Cho, Hana; Lin, Ming-Fu; Bacellar, Camila; Khurmi, Champak; Guo, Jinghua; Coslovich, Giacomo; Robinson, Joseph S.; Kaindl, Robert A.; Schoenlein, Robert W.; Belkacem, Ali; Neumark, Daniel M.; Leone, Stephen R.; Nordlund, Dennis; Ogasawara, Hirohito; Krupin, Oleg; Turner, Joshua J.; Schlotter, William F.; Holmes, Michael R.; Messerschmidt, Marc; Minitti, Michael P.; Gul, Sheraz; Zhang, Jin Z.; Huse, Nils; Prendergast, David; Gessner, Oliver","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","AUG 7 2014","2014","5","15","","","","2753","2759","","10.1021/jz501264x","","","49","8.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","13","13","12","4","5","0"
"Femtosecond X-ray diffraction from two-dimensional protein crystals","Frank, Matthias; Carlson, David B.; Hunter, Mark S.; Williams, Garth J.; Messerschmidt, Marc; Zatsepin, Nadia A.; Barty, Anton; Benner, W. Henry; Chu, Kaiqin; Graf, Alexander T.; Hau-Riege, Stefan P.; Kirian, Richard A.; Padeste, Celestino; Pardini, Tommaso; Pedrini, Bill; Segelke, Brent; Seibert, M. Marvin; Spence, John C. H.; Tsai, Ching-Ju; Lane, Stephen M.; Li, Xiao-Dan; Schertler, Gebhard; Boutet, Sebastien; Coleman, Matthew; Evans, James E.","","","","IUCRJ","MAR 2014","2014","1","","2","","","95","100","","10.1107/S2052252514001444","","","49","8.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","14","5","10","9","7","0"
"Photon beamlines and diagnostics at LCLS","Moeller, S.; Arthur, J.; Brachmann, A.; Coffee, R.; Decker, F. -J.; Ding, Y.; Dowell, D.; Edstrom, S.; Emma, P.; Feng, Y.; Fisher, A.; Frisch, J.; Galayda, J.; Gilevich, S.; Hastings, J.; Hays, G.; Hering, P.; Huang, Z.; Iverson, R.; Krzywinski, J.; Lewis, S.; Loos, H.; Messerschmidt, M.; Miahnahri, A.; Nuhn, H. -D.; Ratner, D.; Rzepiela, J.; Schultz, D.; Smith, T.; Stefan, P.; Tompkins, H.; Turner, J.; Welch, J.; White, B.; Wu, J.; Yocky, G.; Bionta, R.; Ables, E.; Abraham, B.; Gardener, C.; Fong, K.; Friedrich, S.; Hau-Riege, S.; Kishiyama, K.; McCarville, T.; McMahon, D.; McKernan, M.; Ott, L.; Pivovaroff, M.; Robinson, J.; Ryutov, D.; Shen, S.; Soufli, R.; Pile, G.","","","","NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION A-ACCELERATORS SPECTROMETERS DETECTORS AND ASSOCIATED EQUIPMENT","APR 11 2011","2011","635","","","1","","S6","S11","","10.1016/j.nima.2010.10.125","","","48","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","7","8","8","5","3","3","5","0"
"Electron density and bonding at inverted carbon atoms: An experimental study of a [1.1.1]propellane derivative","Messerschmidt, M; Scheins, S; Grubert, L; Patzel, M; Szeimies, G; Paulmann, C; Luger, P","","","","ANGEWANDTE CHEMIE-INTERNATIONAL EDITION","2005","2005","44","25","","","","3925","3928","","10.1002/anie.200500169","","","48","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","3","5","3","4","3","4","7","1","4","2","1","4","0"
"An unstable ligand-unsupported Cu-I dimer stabilized in a supramolecular framework","Zheng, SL; Messerschmidt, M; Coppens, P","","","","ANGEWANDTE CHEMIE-INTERNATIONAL EDITION","2005","2005","44","29","","","","4614","4617","","10.1002/anie.200501154","","","48","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","3","7","3","4","1","1","2","3","5","5","2","2","2","0"
"Ultrafast Transitions from Solid to Liquid and Plasma States of Graphite Induced by X-Ray Free-Electron Laser Pulses","Hau-Riege, S. P.; Graf, A.; Doeppner, T.; London, R. A.; Krzywinski, J.; Fortmann, C.; Glenzer, S. H.; Frank, M.; Sokolowski-Tinten, K.; Messerschmidt, M.; Bostedt, C.; Schorb, S.; Bradley, J. A.; Lutman, A.; Rolles, D.; Rudenko, A.; Rudek, B.","","","","PHYSICAL REVIEW LETTERS","MAY 23 2012","2012","108","21","","","","","","217402","10.1103/PhysRevLett.108.217402","","","46","5.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","7","5","6","3","6","2","0"
"Size-Dependent Ultrafast Ionization Dynamics of Nanoscale Samples in Intense Femtosecond X-Ray Free-Electron-Laser Pulses","Schorb, Sebastian; Rupp, Daniela; Swiggers, Michelle L.; Coffee, Ryan N.; Messerschmidt, Marc; Williams, Garth; Bozek, John D.; Wada, Shin-Ichi; Kornilov, Oleg; Moeller, Thomas; Bostedt, Christoph","","","","PHYSICAL REVIEW LETTERS","JUN 4 2012","2012","108","23","","","","","","233401","10.1103/PhysRevLett.108.233401","","","45","5.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","9","7","12","9","1","1","1","0"
"Anomalous nonlinear X-ray Compton scattering","Fuchs, Matthias; Trigo, Mariano; Chen, Jian; Ghimire, Shambhu; Shwartz, Sharon; Kozina, Michael; Jiang, Mason; Henighan, Thomas; Bray, Crystal; Ndabashimiye, Georges; Bucksbaum, Philip H.; Feng, Yiping; Herrmann, Sven; Carini, Gabriella A.; Pines, Jack; Hart, Philip; Kenney, Christopher; Guillet, Serge; Boutee, Sebastien; Williams, Garth J.; Messerschmidt, Marc; Seibert, M. Marvin; Moeller, Stefan; Hastings, Jerome B.; Reis, David A.","","","","NATURE PHYSICS","NOV 2015","2015","11","11","","","","964","970","","10.1038/NPHYS3452","","","43","8.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","13","9","12","7","0"
"Temporal cross-correlation of x-ray free electron and optical lasers using soft x-ray pulse induced transient reflectivity","Krupin, O.; Trigo, M.; Schlotter, W. F.; Beye, M.; Sorgenfrei, F.; Turner, J. J.; Reis, D. A.; Gerken, N.; Lee, S.; Lee, W. S.; Hays, G.; Acremann, Y.; Abbey, B.; Coffee, R.; Messerschmidt, M.; Hau-Riege, S. P.; Lapertot, G.; Luening, J.; Heimann, P.; Soufli, R.; Fernandez-Perea, M.; Rowen, M.; Holmes, M.; Molodtsov, S. L.; Foehlisch, A.; Wurth, W.","","","","OPTICS EXPRESS","MAY 7 2012","2012","20","10","","","","11396","11406","","10.1364/OE.20.011396","","","42","5.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","10","8","9","6","1","1","0"
"Toxicity of Eosinophil MBP Is Repressed by Intracellular Crystallization and Promoted by Extracellular Aggregation","Soragni, Alice; Yousefi, Shida; Stoeckle, Christina; Soriaga, Angela B.; Sawaya, Michael R.; Kozlowski, Evelyne; Schmid, Ines; Radonjic-Hoesli, Susanne; Boutet, Sebastien; Williams, Garth J.; Messerschmidt, Marc; Seibert, M. Marvin; Cascio, Duilio; Zatsepin, Nadia A.; Burghammer, Manfred; Riekel, Christian; Colletier, Jacques-Philippe; Riek, Roland; Eisenberg, David S.; Simon, Hans-Uwe","","","","MOLECULAR CELL","MAR 19 2015","2015","57","6","","","","1011","1021","","10.1016/j.molcel.2015.01.026","","","40","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","14","10","10","4","0"
"Absolute pulse energy measurements of soft x-rays at the Linac Coherent Light Source","Tiedtke, K.; Sorokin, A. A.; Jastrow, U.; Juranic, P.; Kreis, S.; Gerken, N.; Richter, M.; Arp, U.; Feng, Y.; Nordlund, D.; Soufli, R.; Fernandez-Perea, M.; Juha, L.; Heimann, P.; Nagler, B.; Lee, H. J.; Mack, S.; Cammarata, M.; Krupin, O.; Messerschmidt, M.; Holmes, M.; Rowen, M.; Schlotter, W.; Moeller, S.; Turner, J. J.","","","","OPTICS EXPRESS","SEP 8 2014","2014","22","18","","","","21214","21226","","10.1364/OE.22.021214","","","39","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","8","10","5","6","0"
"The novel hydrogen bonding motifs and supramolecular patterns in 2,4-diaminopyrimidine-nitrobenzoate complexes","Stanley, N; Muthiah, PT; Geib, SJ; Luger, P; Weber, M; Messerschmidt, M","","","","TETRAHEDRON","JUL 25 2005","2005","61","30","","","","7201","7210","","10.1016/j.tet.2005.05.033","","","37","2.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","3","3","2","6","1","3","1","5","0","0","1","2","0"
"Structure of CPV17 polyhedrin determined by the improved analysis of serial femtosecond crystallographic data","Ginn, Helen M.; Messerschmidt, Marc; Ji, Xiaoyun; Zhang, Hanwen; Axford, Danny; Gildea, Richard J.; Winter, Graeme; Brewster, Aaron S.; Hattne, Johan; Wagner, Armin; Grimes, Jonathan M.; Evans, Gwyndaf; Sauter, Nicholas K.; Sutton, Geoff; Stuart, David I.","","","","NATURE COMMUNICATIONS","MAR 2015","2015","6","","","","","","","6435","10.1038/ncomms7435","","","36","7.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","11","8","8","3","0"
"Investigation of femtosecond collisional ionization rates in a solid-density aluminium plasma","Vinko, S. M.; Ciricosta, O.; Preston, T. R.; Rackstraw, D. S.; Brown, C. R. D.; Burian, T.; Chalupsky, J.; Cho, B. I.; Chung, H. -K.; Engelhorn, K.; Falcone, R. W.; Fiokovinini, R.; Hajkova, V.; Heimann, P. A.; Juha, L.; Lee, H. J.; Lee, R. W.; Messerschmidt, M.; Nagler, B.; Schlotter, W.; Turner, J. J.; Vysin, L.; Zastrau, U.; Wark, J. S.","","","","NATURE COMMUNICATIONS","MAR 2015","2015","6","","","","","","","6397","10.1038/ncomms7397","","","36","7.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","13","9","9","3","0"
"The RATIO method for time-resolved Laue crystallography","Coppens, Philip; Pitak, Mateusz; Gembicky, Milan; Messerschmidt, Marc; Scheins, Stephan; Benedict, Jason; Adachi, Shin-ichi; Sato, Tokushi; Nozawa, Shunsuke; Ichiyanagi, Kohei; Chollet, Matthieu; Koshihara, Shin-ya","","","","JOURNAL OF SYNCHROTRON RADIATION","MAR 2009","2009","16","","","","","226","230","","10.1107/S0909049508040892","","","36","3.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","4","0","4","5","4","5","1","4","0"
"Transient lattice contraction in the solid-to-plasma transition","Ferguson, Ken R.; Bucher, Maximilian; Gorkhover, Tais; Boutet, Sebastien; Fukuzawa, Hironobu; Koglin, Jason E.; Kumagai, Yoshiaki; Lutman, Alberto; Marinelli, Agostino; Messerschmidt, Marc; Nagaya, Kiyonobu; Turner, Jim; Ueda, Kiyoshi; Williams, Garth J.; Bucksbaum, Philip H.; Bostedt, Christoph","","","","SCIENCE ADVANCES","JAN 2016","2016","2","1","","","","","","UNSP e1500837","10.1126/sciadv.1500837","","","35","8.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","14","9","6","0"
"Femtosecond and nanometre visualization of structural dynamics in superheated nanoparticles","Gorkhover, Tais; Schorb, Sebastian; Coffee, Ryan; Adolph, Marcus; Foucar, Lutz; Rupp, Daniela; Aquila, Andrew; Bozek, John D.; Epp, Sascha W.; Erk, Benjamin; Gumprecht, Lars; Holmegaard, Lotte; Hartmann, Andreas; Hartmann, Robert; Hauser, Guenter; Holl, Peter; Hoemke, Andre; Johnsson, Per; Kimmel, Nils; Kuehnel, Kai-Uwe; Messerschmidt, Marc; Reich, Christian; Rouzee, Arnaud; Rudek, Benedikt; Schmidt, Carlo; Schulz, Joachim; Soltau, Heike; Stern, Stephan; Weidenspointner, Georg; White, Bill; Kuepper, Jochen; Strueder, Lothar; Schlichting, Ilme; Ullrich, Joachim; Rolles, Daniel; Rudenko, Artem; Moeller, Thomas; Bostedt, Christoph","","","","NATURE PHOTONICS","FEB 2016","2016","10","2","","","","93","+","","10.1038/NPHOTON.2015.264","","","34","8.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","12","9","0"
