PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hu, Jie; Yu, Min-Feng								Meniscus-Confined Three-Dimensional Electrodeposition for Direct Writing of Wire Bonds								SCIENCE				329	5989			313	316		10.1126/science.1190496			JUL 16 2010	2010										119							WOS:000279925900038		
J	Kaufmann, Tobias; Ravoo, Bart Jan								Stamps, inks and substrates: polymers in microcontact printing								POLYMER CHEMISTRY				1	4			371	387		10.1039/b9py00281b			JUN 2010	2010										119							WOS:000278965800001		
J	Xu, Yong; Minari, Takeo; Tsukagoshi, Kazuhito; Chroboczek, J. A.; Ghibaudo, Gerard								Direct evaluation of low-field mobility and access resistance in pentacene field-effect transistors								JOURNAL OF APPLIED PHYSICS				107	11					114507	10.1063/1.3432716			JUN 1 2010	2010										119							WOS:000278907100152		
J	Izard, N.; Kazaoui, S.; Hata, K.; Okazaki, T.; Saito, T.; Iijima, S.; Minami, N.								Semiconductor-enriched single wall carbon nanotube networks applied to field effect transistors								APPLIED PHYSICS LETTERS				92	24					243112	10.1063/1.2939560			JUN 16 2008	2008										119							WOS:000256934900086		
J	Medina, OP; Zhu, Y; Kairemo, K								Targeted liposomal drug delivery in cancer								CURRENT PHARMACEUTICAL DESIGN				10	24			2981	2989		10.2174/1381612043383467			2004	2004										119							WOS:000223353600007		
J	Scheijen, B; Griffin, JD								Tyrosine kinase oncogenes in normal hematopoiesis and hematological disease								ONCOGENE				21	21			3314	3333		10.1038/sj/onc/1205317			MAY 13 2002	2002										119							WOS:000175633300007		
J	Astruc, D								Electron and proton reservoir complexes: Thermodynamic basis for C-H activation and applications in redox and dendrimer chemistry								ACCOUNTS OF CHEMICAL RESEARCH				33	5			287	298		10.1021/ar9901319			MAY 2000	2000										119							WOS:000087214300004		
J	Thomas, S.; Medhekar, N. V.; Frankel, G. S.; Birbilis, N.								Corrosion mechanism and hydrogen evolution on Mg								CURRENT OPINION IN SOLID STATE & MATERIALS SCIENCE				19	2			85	94		10.1016/j.cossms.2014.09.005			APR 2015	2015										118							WOS:000351797800003		
J	Dreifke, Michael B.; Jayasuriya, Amil A.; Jayasuriya, Ambalangodage C.								Current wound healing procedures and potential care								MATERIALS SCIENCE & ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS				48				651	662		10.1016/j.msec.2014.12.068			MAR 1 2015	2015										118							WOS:000348749200080		
J	Yu, Hailong; Zhu, Chunling; Zhang, Kai; Chen, Yujin; Li, Chunyan; Gao, Peng; Yang, Piaoping; Ouyang, Qiuyun								Three-dimensional hierarchical MoS2 nanoflake array/carbon cloth as high-performance flexible lithium-ion battery anodes								JOURNAL OF MATERIALS CHEMISTRY A				2	13			4551	4557		10.1039/c3ta14744d			2014	2014										118							WOS:000332460800010		
J	Valsecchi, Chiara; Brolo, Alexandre G.								Periodic Metallic Nanostructures as Plasmonic Chemical Sensors								LANGMUIR				29	19			5638	5649		10.1021/la400085r			MAY 14 2013	2013										118							WOS:000319185100002		
J	Aqua, J. -N.; Berbezier, I.; Favre, L.; Frisch, T.; Ronda, A.								Growth and self-organization of SiGe nanostructures								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				522	2			59	189		10.1016/j.physrep.2012.09.006			JAN 2013	2013										118							WOS:000313938300001		
J	Kawasaki, Naoya; Wang, Heng; Nakanishi, Ryo; Hamanaka, Shun; Kitaura, Ryo; Shinohara, Hisanori; Yokoyama, Toshihiko; Yoshikawa, Hirofumi; Awaga, Kunio								Nanohybridization of Polyoxometalate Clusters and Single-Wall Carbon Nanotubes: Applications in Molecular Cluster Batteries								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	15			3471	3474		10.1002/anie.201007264			2011	2011										118							WOS:000289264200021		
J	Barnard, A. S.								Modelling of nanoparticles: approaches to morphology and evolution								REPORTS ON PROGRESS IN PHYSICS				73	8					086502	10.1088/0034-4885/73/8/086502			AUG 2010	2010										118							WOS:000279963000002		
J	Zou, Dechun; Wang, Dan; Chu, Zengze; Lv, Zhibin; Fan, Xing								Fiber-shaped flexible solar cells								COORDINATION CHEMISTRY REVIEWS				254	9-10			1169	1178		10.1016/j.ccr.2010.02.012			MAY 2010	2010										118							WOS:000276380800015		
J	Chen, Xi; Yin, Jie								Buckling patterns of thin films on curved compliant substrates with applications to morphogenesis and three-dimensional micro-fabrication								SOFT MATTER				6	22			5667	5680		10.1039/c0sm00401d			2010	2010										118							WOS:000283744500003		
J	Bhui, Dipak Kumar; Bar, Harekrishna; Sarkar, Priyanka; Sahoo, Gobinda Prasad; De, Sankar Prasad; Misra, Ajay								Synthesis and UV-vis spectroscopic study of silver nanoparticles in aqueous SDS solution								JOURNAL OF MOLECULAR LIQUIDS				145	1			33	37		10.1016/j.molliq.2008.11.014			MAR 15 2009	2009										118							WOS:000264508800007		
J	Jonsson, Magnus P.; Jonsson, Peter; Dahlin, Andreas B.; Hook, Fredrik								Supported lipid bilayer formation and lipid-membrane-mediated biorecognition reactions studied with a new nanoplasmonic sensor template								NANO LETTERS				7	11			3462	3468		10.1021/nl072006t			NOV 2007	2007										118							WOS:000251059800038		
J	Sakellariou, D.; Le Goff, G.; Jacquinot, J.-F.								High-resolution, high-sensitivity NMR of nanolitre anisotropic samples by coil spinning								NATURE				447	7145			694	+		10.1038/nature05897			JUN 7 2007	2007										118							WOS:000247030700039		
J	Sun, Yanming; Tan, Lin; Jiang, Shidong; Qian, Hualei; Wang, Zhaohui; Yan, Dongwei; Di, Chongan; Wang, Ying; Wu, Weiping; Yu, Gui; Yan, Shouke; Wang, Chunru; Hu, Wenping; Liu, Yunqi; Zhu, Daoben								High-performance transistor based on individual single-crystalline micrometer wire of perylo[1,12-b,c,d]thiophene								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				129	7			1882	+		10.1021/ja068079g			FEB 21 2007	2007										118							WOS:000244206400023		
J	Kaempgen, M; Roth, S								Transparent and flexible carbon nanotube/polyaniline pH sensors								JOURNAL OF ELECTROANALYTICAL CHEMISTRY				586	1			72	76		10.1016/j.jelechem.2005.09.009			JAN 1 2006	2006										118							WOS:000233521000010		
J	Ambike, AA; Mahadik, KR; Paradkar, A								Spray-dried amorphous solid dispersions of simvastatin, a low T-g drug: In vitro and in vivo evaluations								PHARMACEUTICAL RESEARCH				22	6			990	998		10.1007/s11095-005-4594-z			JUN 2005	2005										118							WOS:000229730800018		
J	Jones, TB								An electromechanical interpretation of electrowetting								JOURNAL OF MICROMECHANICS AND MICROENGINEERING				15	6			1184	1187		10.1088/0960-1317/15/6/008			JUN 2005	2005										118							WOS:000230503500008		
J	Yagi, I; Tsukagoshi, K; Aoyagi, Y								Modification of the electric conduction at the pentacene/SiO2 interface by surface termination of SiO2								APPLIED PHYSICS LETTERS				86	10					103502	10.1063/1.1875749			MAR 7 2005	2005										118							WOS:000228044700065		
J	Mas-Torrent, M; Hadley, P; Bromley, ST; Crivillers, N; Veciana, J; Rovira, C								Single-crystal organic field-effect transistors based on dibenzo-tetrathiafulvalene								APPLIED PHYSICS LETTERS				86	1					012110	10.1063/1.1848179			JAN 3 2005	2005										118							WOS:000226701200054		
J	Li, MQ; Coenjarts, CA; Ober, CK								Patternable block copolymers								Advances in Polymer Science				190				183	226		10.1007/12_003			2005	2005										118							WOS:000235656900004		
J	Takeya, J; Tsukagoshi, K; Aoyagi, Y; Takenobu, T; Iwasa, Y								Hall effect of quasi-hole gas in organic single-crystal transistors								JAPANESE JOURNAL OF APPLIED PHYSICS PART 2-LETTERS & EXPRESS LETTERS				44	46-49			L1393	L1396		10.1143/JJAP.44.L1393			2005	2005										118							WOS:000234091600001		
J	Glokler, J; Angenendt, P								Protein and antibody microarray technology								JOURNAL OF CHROMATOGRAPHY B-ANALYTICAL TECHNOLOGIES IN THE BIOMEDICAL AND LIFE SCIENCES				797	1-2			229	240		10.1016/j.jchromb.2003.08.034			NOV 25 2003	2003										118							WOS:000186844600014		
J	Dloczik, L; Konenkamp, R								Nanostructure transfer in semiconductors by ion exchange								NANO LETTERS				3	5			651	653		10.1021/nl0340879			MAY 2003	2003										118							WOS:000183040100018		
J	Schmid, H; Wolf, H; Allenspach, R; Riel, H; Karg, S; Michel, B; Delamarche, E								Preparation of metallic films on elastomeric stamps and their application for contact processing and contact printing								ADVANCED FUNCTIONAL MATERIALS				13	2			145	153		10.1002/adfm.200390021			FEB 2003	2003										118							WOS:000181153300008		
J	Loughnane, BJ; Scodinu, A; Farrer, RA; Fourkas, JT; Mohanty, U								Exponential intermolecular dynamics in optical Kerr effect spectroscopy of small-molecule liquids								JOURNAL OF CHEMICAL PHYSICS				111	6			2686	2694		10.1063/1.479544			AUG 8 1999	1999										118							WOS:000081711200036		
J	MERCHEN, NR; FIRKINS, JL; BERGER, LL								EFFECT OF INTAKE AND FORAGE LEVEL ON RUMINAL TURNOVER RATES, BACTERIAL PROTEIN-SYNTHESIS AND DUODENAL AMINO-ACID FLOWS IN SHEEP								JOURNAL OF ANIMAL SCIENCE				62	1			216	225					JAN 1986	1986										118							WOS:A1986AYC4600027		
J	Darabi, Mohammad Ali; Khosrozadeh, Ali; Mbeleck, Rene; Liu, Yuqing; Chang, Qiang; Jiang, Junzi; Cai, Jun; Wang, Quan; Luo, Gaoxing; Xing, Malcolm								Skin-Inspired Multifunctional Autonomic-Intrinsic Conductive Self-Healing Hydrogels with Pressure Sensitivity, Stretchability, and 3D Printability								ADVANCED MATERIALS				29	31					1700533	10.1002/adma.201700533			AUG 18 2017	2017										117							WOS:000407565700006		
J	Kim, Joohee; Kim, Minji; Lee, Mi-Sun; Kim, Kukjoo; Ji, Sangyoon; Kim, Yun-Tae; Park, Jihun; Na, Kyungmin; Bae, Kwi-Hyun; Kim, Hong Kyun; Bien, Franklin; Lee, Chang Young; Park, Jang-Ung								Wearable smart sensor systems integrated on soft contact lenses for wireless ocular diagnostics								NATURE COMMUNICATIONS				8						14997	10.1038/ncomms14997			APR 27 2017	2017										117							WOS:000400154000001		
J	Creton, Costantino; Ciccotti, Matteo								Fracture and adhesion of soft materials: a review								REPORTS ON PROGRESS IN PHYSICS				79	4					046601	10.1088/0034-4885/79/4/046601			APR 2016	2016										117							WOS:000373216700005		
J	Sun, Qijun; Seung, Wanchul; Kim, Beom Joon; Seo, Soonmin; Kim, Sang-Woo; Cho, Jeong Ho								Active Matrix Electronic Skin Strain Sensor Based on Piezopotential-Powered Graphene Transistors								ADVANCED MATERIALS				27	22			3411	3417		10.1002/adma.201500582			JUN 10 2015	2015										117							WOS:000355875500007		
J	Yang, Junliang; Yan, Donghang; Jones, Tim S.								Molecular Template Growth and Its Applications in Organic Electronics and Optoelectronics								CHEMICAL REVIEWS				115	11			5570	5603		10.1021/acs.chemrev.5b00142			JUN 10 2015	2015										117							WOS:000356316300020		
J	Kim, Sang Jin; Choi, Kyoungjun; Lee, Bora; Kim, Yuna; Hong, Byung Hee								Materials for Flexible, Stretchable Electronics: Graphene and 2D Materials								Annual Review of Materials Research				45				63	84		10.1146/annurev-matsci-070214-020901			2015	2015										117							WOS:000358484200003		
J	Armstrong, Mark J.; O'Dwyer, Colm; Macklin, William J.; Holmes, Justin. D.								Evaluating the performance of nanostructured materials as lithium-ion battery electrodes								NANO RESEARCH				7	1			1	62		10.1007/s12274-013-0375-x			JAN 2014	2014										117							WOS:000329793800001		
J	Kim, Nam Hoon; Kuila, Tapas; Lee, Joong Hee								Simultaneous reduction, functionalization and stitching of graphene oxide with ethylenediamine for composites application								JOURNAL OF MATERIALS CHEMISTRY A				1	4			1349	1358		10.1039/c2ta00853j			2013	2013										117							WOS:000314633500050		
J	Vandeparre, Hugues; Pineirua, Miguel; Brau, Fabian; Roman, Benoit; Bico, Jose; Gay, Cyprien; Bao, Wenzhong; Lau, Chun Ning; Reis, Pedro M.; Damman, Pascal								Wrinkling Hierarchy in Constrained Thin Sheets from Suspended Graphene to Curtains								PHYSICAL REVIEW LETTERS				106	22					224301	10.1103/PhysRevLett.106.224301			JUN 2 2011	2011										117							WOS:000291199000007		
J	Wang, Gunuk; Kim, Yonghun; Choe, Minhyeok; Kim, Tae-Wook; Lee, Takhee								A New Approach for Molecular Electronic Junctions with a Multilayer Graphene Electrode								ADVANCED MATERIALS				23	6			755	+		10.1002/adma.201003178			FEB 8 2011	2011										117							WOS:000287101500007		
J	Roberts, Mark E.; LeMieux, Melburne C.; Bao, Zhenan								Sorted and Aligned Single-Walled Carbon Nanotube Networks for Transistor-Based Aqueous Chemical Sensors								ACS NANO				3	10			3287	3293		10.1021/nn900808b			OCT 2009	2009										117							WOS:000271106100055		
J	Singh, TB; Marjanovic, N; Stadler, P; Auinger, M; Matt, GJ; Gunes, S; Sariciftci, NS; Schwodiauer, R; Bauer, S								Fabrication and characterization of solution-processed methanofullerene-based organic field-effect transistors								JOURNAL OF APPLIED PHYSICS				97	8					083714	10.1063/1.1895466			APR 15 2005	2005										117							WOS:000228729500062		
J	Aleshin, AN; Lee, JY; Chu, SW; Kim, JS; Park, YW								Mobility studies of field-effect transistor structures based on anthracene single crystals								APPLIED PHYSICS LETTERS				84	26			5383	5385		10.1063/1.1767282			JUN 28 2004	2004										117							WOS:000222200600029		
J	Stachowiak, TB; Rohr, T; Hilder, EF; Peterson, DS; Yi, MQ; Svec, F; Frechet, JMJ								Fabrication of porous polymer monoliths covalently attached to the walls of channels in plastic microdevices								ELECTROPHORESIS				24	21			3689	3693		10.1002/elps.200305536			NOV 2003	2003										117							WOS:000186858700017		
J	Luk, YY; Abbott, NL								Surface-driven switching of liquid-crystals using redox-active groups on electrodes								SCIENCE				301	5633			623	626		10.1126/science.1084527			AUG 1 2003	2003										117							WOS:000184473600033		
J	Tien, J; Nelson, CM; Chen, CS								Fabrication of aligned microstructures with a single elastomeric stamp								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				99	4			1758	1762		10.1073/pnas.042493399			FEB 19 2002	2002										117							WOS:000174031100004		
J	Sihorkar, V; Vyas, SP								Potential of polysaccharide anchored liposomes in drug delivery, targeting and immunization								JOURNAL OF PHARMACY AND PHARMACEUTICAL SCIENCES				4	2			138	158					MAY-AUG 2001	2001										117							WOS:000170505700003		
J	Liu, Yaqing; He, Ke; Chen, Geng; Leow, Wan Ru; Chen, Xiaodong								Nature-Inspired Structural Materials for Flexible Electronic Devices								CHEMICAL REVIEWS				117	20			12893	12941		10.1021/acs.chemrev.7b00291			OCT 25 2017	2017										116							WOS:000413992600007		
J	Shulaker, Max M.; Hills, Gage; Park, Rebecca S.; Howe, Roger T.; Saraswat, Krishna; Wong, H. -S. Philip; Mitra, Subhasish								Three-dimensional integration of nanotechnologies for computing and data storage on a single chip								NATURE				547	7661			74	+		10.1038/nature22994			JUL 6 2017	2017										116							WOS:000404839900033		
J	Sun, Hao; Zhang, Ye; Zhang, Jing; Sun, Xuemei; Peng, Huisheng								Energy harvesting and storage in 1D devices								NATURE REVIEWS MATERIALS				2	6					17023	10.1038/natrevmats.2017.23			JUN 2017	2017										116							WOS:000410155600002		
J	Wu, Wenzhuo; Wang, Zhong Lin								Piezotronics and piezo-phototronics for adaptive electronics and optoelectronics								NATURE REVIEWS MATERIALS				1	7					UNSP 16031	10.1038/natrevmats.2016.31			JUL 2016	2016										116							WOS:000386257000001		
J	Wang, Xiandi; Zhang, Hanlu; Dong, Lin; Han, Xun; Du, Weiming; Zhai, Junyi; Pan, Caofeng; Wang, Zhong Lin								Self-Powered High-Resolution and Pressure-Sensitive Triboelectric Sensor Matrix for Real-Time Tactile Mapping								ADVANCED MATERIALS				28	15			2896	2903		10.1002/adma.201503407			APR 20 2016	2016										116							WOS:000374336700005		
J	Ha, Minjeong; Lim, Seongdong; Park, Jonghwa; Um, Doo-Seung; Lee, Youngoh; Ko, Hyunhyub								Bioinspired Interlocked and Hierarchical Design of ZnO Nanowire Arrays for Static and Dynamic Pressure-Sensitive Electronic Skins								ADVANCED FUNCTIONAL MATERIALS				25	19			2841	2849		10.1002/adfm.201500453			MAY 20 2015	2015										116							WOS:000354626800006		
J	LaPierre, R. R.; Chia, A. C. E.; Gibson, S. J.; Haapamaki, C. M.; Boulanger, J.; Yee, R.; Kuyanov, P.; Zhang, J.; Tajik, N.; Jewell, N.; Rahman, K. M. A.								III-V nanowire photovoltaics: Review of design for high efficiency								PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS				7	10			815	830		10.1002/pssr.201307109			OCT 2013	2013										116							WOS:000328484500011		
J	Shi, Lei; Harris, Justin T.; Fenollosa, Roberto; Rodriguez, Isabelle; Lu, Xiaotang; Korgel, Brian A.; Meseguer, Francisco								Monodisperse silicon nanocavities and photonic crystals with magnetic response in the optical region								NATURE COMMUNICATIONS				4						1904	10.1038/ncomms2934			MAY 2013	2013										116							WOS:000320589900100		
J	Gan, Xuetao; Shiue, Ren-Jye; Gao, Yuanda; Mak, Kin Fai; Yao, Xinwen; Li, Luozhou; Szep, Attila; Walker, Dennis, Jr.; Hone, James; Heinz, Tony F.; Englund, Dirk								High-Contrast Electrooptic Modulation of a Photonic Crystal Nanocavity by Electrical Gating of Graphene								NANO LETTERS				13	2			691	696		10.1021/nl304357u			FEB 2013	2013										116							WOS:000315079500061		
J	Jeong, Seung Hee; Hagman, Anton; Hjort, Klas; Jobs, Magnus; Sundqvist, Johan; Wu, Zhigang								Liquid alloy printing of microfluidic stretchable electronics								LAB ON A CHIP				12	22			4657	4664		10.1039/c2lc40628d			NOV 21 2012	2012										116							WOS:000310865200010		
J	Ambrosi, Adriano; Chee, Sze Yin; Khezri, Bahareh; Webster, Richard D.; Sofer, Zdenek; Pumera, Martin								Metallic Impurities in Graphenes Prepared from Graphite Can Dramatically Influence Their Properties								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				51	2			500	503		10.1002/anie.201106917			2012	2012										116							WOS:000298792100030		
J	Qing, Quan; Pal, Sumon K.; Tian, Bozhi; Duan, Xiaojie; Timko, Brian P.; Cohen-Karni, Tzahi; Murthy, Venkatesh N.; Lieber, Charles M.								Nanowire transistor arrays for mapping neural circuits in acute brain slices								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				107	5			1882	1887		10.1073/pnas.0914737107			FEB 2 2010	2010										116							WOS:000274296300017		
J	Okuno, Yoshifumi; Nishioka, Koji; Kiya, Ayaka; Nakashima, Naotoshi; Ishibashi, Ayumu; Niidome, Yasuro								Uniform and controllable preparation of Au-Ag core-shell nanorods using anisotropic silver shell formation on gold nanorods								NANOSCALE				2	8			1489	1493		10.1039/c0nr00130a			2010	2010										116							WOS:000280708300026		
J	Piliego, Claudia; Jarzab, Dorota; Gigli, Giuseppe; Chen, Zhihua; Facchetti, Antonio; Loi, Maria Antonietto								High Electron Mobility and Ambient Stability in Solution-Processed Perylene-Based Organic Field-Effect Transistors								ADVANCED MATERIALS				21	16			1573	+		10.1002/adma.200803207			APR 27 2009	2009										116							WOS:000265950500006		
J	Li, Yongjin; Shimizu, Hiroshi								Toward a Stretchable, Elastic, and Electrically Conductive Nanocomposite: Morphology and Properties of Poly[styrene-b-(ethylene-co-butylene)-b-styrene]/Multiwalled Carbon Nanotube Composites Fabricated by High-Shear Processing								MACROMOLECULES				42	7			2587	2593		10.1021/ma802662c			APR 14 2009	2009										116							WOS:000264992300040		
J	Lee, Duck Hyun; Lee, Won Jong; Kim, Sang Ouk								Highly Efficient Vertical Growth of Wall-Number-Selected, N-Doped Carbon Nanotube Arrays								NANO LETTERS				9	4			1427	1432		10.1021/nl803262s			APR 2009	2009										116							WOS:000265030000027		
J	Zhang, Gang; Wang, Dayang								Colloidal Lithography-The Art of Nanochemical Patterning								CHEMISTRY-AN ASIAN JOURNAL				4	2			236	245		10.1002/asia.200800298			2009	2009										116							WOS:000263372700002		
J	Borghetti, Julien; Derycke, Vincent; Lenfant, Stephane; Chenevier, Pascale; Filoramo, Arianna; Goffman, Marcelo; Vuillaume, Dominique; Bourgoin, Jean-Philippe								Optoelectronic switch and memory devices based on polymer-functionalized carbon nanotube transistors								ADVANCED MATERIALS				18	19			2535	+		10.1002/adma.200601138			OCT 4 2006	2006										116							WOS:000241314800005		
J	Ko, Hyunhyub; Tsukruk, Vladimir V.								Liquid-crystalline processing of highly oriented carbon nanotube arrays for thin-film transistors								NANO LETTERS				6	7			1443	1448		10.1021/nl060608r			JUL 12 2006	2006										116							WOS:000238973100026		
J	Paloniemi, H; Lukkarinen, M; Aaritalo, T; Areva, S; Leiro, J; Heinonen, M; Haapakka, K; Lukkari, J								Layer-by-layer electrostatic self-assembly of single-wall carbon nanotube polyelectrolytes								LANGMUIR				22	1			74	83		10.1021/la051736i			JAN 3 2006	2006										116							WOS:000234410300016		
J	Austin, MD; Zhang, W; Ge, HX; Wasserman, D; Lyon, SA; Chou, SY								6 nm half-pitch lines and 0.04 mu m(2) static random access memory patterns by nanoimprint lithography								NANOTECHNOLOGY				16	8			1058	1061		10.1088/0957-4484/16/8/010			AUG 2005	2005										116							WOS:000231410600010		
J	Locklin, J; Li, DW; Mannsfeld, SCB; Borkent, EJ; Meng, H; Advincula, R; Bao, Z								Organic thin film transistors based on cyclohexyl-substituted organic semiconductors								CHEMISTRY OF MATERIALS				17	13			3366	3374		10.1021/cm047851g			JUN 28 2005	2005										116							WOS:000230075800010		
J	Ryan, D; Parviz, BA; Linder, V; Semetey, V; Sia, SK; Su, J; Mrksich, M; Whitesides, GM								Patterning multiple aligned self-assembled monolayers using light								LANGMUIR				20	21			9080	9088		10.1021/la048443u			OCT 12 2004	2004										116							WOS:000224391600022		
J	Pierce, MC; Strasswimmer, J; Park, BH; Cense, B; de Boer, JF								Birefringence measurements in human skin using polarization-sensitive optical coherence tomography								JOURNAL OF BIOMEDICAL OPTICS				9	2			287	291		10.1117/1.1645797			MAR-APR 2004	2004										116							WOS:000220702200008		
J	Marrian, CRK; Tennant, DM								Nanofabrication								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A				21	5			S207	S215		10.1116/1.1600446			SEP-OCT 2003	2003										116							WOS:000185671100031		
J	Huang, SM; Mau, AWH; Turney, TW; White, PA; Dai, LM								Patterned growth of well-aligned carbon nanotubes: A soft-lithographic approach								JOURNAL OF PHYSICAL CHEMISTRY B				104	10			2193	2196		10.1021/jp994152w			MAR 16 2000	2000										116							WOS:000085902600001		
J	Sun, Jinfeng; Huang, Yan; Fu, Chenxi; Wang, Zhengyue; Huang, Yang; Zhu, Minshen; Zhi, Chunyi; Hu, Hong								High-performance stretchable yarn supercapacitor based on PPy@CNTs@urethane elastic fiber core spun yarn								NANO ENERGY				27				230	237		10.1016/j.nanoen.2016.07.008			SEP 2016	2016										115							WOS:000384910500027		
J	Gerratt, Aaron P.; Michaud, Hadrien O.; Lacour, Stephanie P.								Elastomeric Electronic Skin for Prosthetic Tactile Sensation								ADVANCED FUNCTIONAL MATERIALS				25	15			2287	2295		10.1002/adfm.201404365			APR 15 2015	2015										115							WOS:000353057600010		
J	Yan, Chaoyi; Wang, Xu; Cui, Mengqi; Wang, Jiangxin; Kang, Wenbin; Foo, Ce Yao; Lee, Pooi See								Stretchable Silver-Zinc Batteries Based on Embedded Nanowire Elastic Conductors								ADVANCED ENERGY MATERIALS				4	5					1301396	10.1002/aenm.201301396			APR 2014	2014										115							WOS:000333708100008		
J	Bauer, Siegfried								FLEXIBLE ELECTRONICS Sophisticated skin								NATURE MATERIALS				12	10			871	872		10.1038/nmat3759			OCT 2013	2013										115							WOS:000324736000007		
J	Salvatore, Giovanni A.; Muenzenrieder, Niko; Barraud, Clement; Petti, Luisa; Zysset, Christoph; Buethe, Lars; Ensslin, Klaus; Troester, Gerhard								Fabrication and Transfer of Flexible Few-Layers MoS2 Thin Film Transistors to Any Arbitrary Substrate								ACS NANO				7	10			8809	8815		10.1021/nn403248y			OCT 2013	2013										115							WOS:000326209100051		
J	Fahrenbach, Albert C.; Warren, Scott C.; Incorvati, Jared T.; Avestro, Alyssa-Jennifer; Barnes, Jonathan C.; Stoddart, J. Fraser; Grzybowski, Bartosz A.								Organic Switches for Surfaces and Devices								ADVANCED MATERIALS				25	3			331	348		10.1002/adma.201201912			JAN 18 2013	2013										115							WOS:000313691600004		
J	Ge, Jin; Yao, Hong-Bin; Wang, Xu; Ye, Yin-Dong; Wang, Jin-Long; Wu, Zhen-Yu; Liu, Jian-Wei; Fan, Feng-Jia; Gao, Huai-Ling; Zhang, Chuan-Lin; Yu, Shu-Hong								Stretchable Conductors Based on Silver Nanowires: Improved Performance through a Binary Network Design								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				52	6			1654	1659		10.1002/anie.201209596			2013	2013										115							WOS:000314650600004		
J	Kong, Junhua; Yee, Wu Aik; Wei, Yuefan; Yang, Liping; Ang, Jia Ming; Phua, Si Lei; Wong, Siew Yee; Zhou, Rui; Dong, Yuliang; Li, Xu; Lu, Xuehong								Silicon nanoparticles encapsulated in hollow graphitized carbon nanofibers for lithium ion battery anodes								NANOSCALE				5	7			2967	2973		10.1039/c3nr34024d			2013	2013										115							WOS:000316120100055		
J	Ambrosi, Adriano; Chua, Chun Kiang; Bonanni, Alessandra; Pumera, Martin								Lithium Aluminum Hydride as Reducing Agent for Chemically Reduced Graphene Oxides								CHEMISTRY OF MATERIALS				24	12			2292	2298		10.1021/cm300382b			JUN 26 2012	2012										115							WOS:000305662000008		
J	Suo, Zhigang								Mechanics of stretchable electronics and soft machines								MRS BULLETIN				37	3			218	225		10.1557/mrs.2012.32			MAR 2012	2012										115							WOS:000302471900014		
J	Feng, Jing; Siu, Vince S.; Roelke, Alec; Mehta, Vihang; Rhieu, Steve Y.; Palmore, G. Tayhas R.; Pacifici, Domenico								Nanoscale Plasmonic Interferometers for Multispectral, High-Throughput Biochemical Sensing								NANO LETTERS				12	2			602	609		10.1021/nl203325s			FEB 2012	2012										115							WOS:000299967800013		
J	Yip, Cho Tung; Huang, Haitao; Zhou, Limin; Xie, Keyu; Wang, Yu; Feng, Tianhua; Li, Jensen; Tam, Wing Yim								Direct and Seamless Coupling of TiO2 Nanotube Photonic Crystal to Dye-Sensitized Solar Cell: A Single-Step Approach								ADVANCED MATERIALS				23	47			5624	+		10.1002/adma.201103591			DEC 15 2011	2011										115							WOS:000297788600004		
J	Soeda, Junshi; Hirose, Yuri; Yamagishi, Masakazu; Nakao, Akiko; Uemura, Takafumi; Nakayama, Kengo; Uno, Mayumi; Nakazawa, Yasuhiro; Takimiya, Kazuo; Takeya, Jun								Solution-Crystallized Organic Field-Effect Transistors with Charge-Acceptor Layers: High-Mobility and Low-Threshold-Voltage Operation in Air								ADVANCED MATERIALS				23	29			3309	+		10.1002/adma.201101027			AUG 2 2011	2011										115							WOS:000294410000014		
J	Hu, Liangbing; Wu, Hui; Cui, Yi								Printed energy storage devices by integration of electrodes and separators into single sheets of paper								APPLIED PHYSICS LETTERS				96	18					183502	10.1063/1.3425767			MAY 3 2010	2010										115							WOS:000277422000055		
J	Reddy, C. Malla; Krishna, G. Rama; Ghosh, Soumyajit								Mechanical properties of molecular crystals-applications to crystal engineering								CRYSTENGCOMM				12	8			2296	2314		10.1039/c003466e			2010	2010										115							WOS:000280204900003		
J	Marumoto, Kazuhiro; Kuroda, Shin-ichi; Takenobu, Taishi; Iwasa, Yoshihiro								Spatial extent of wave functions of gate-induced hole carriers in pentacene field-effect devices as investigated by electron spin resonance								PHYSICAL REVIEW LETTERS				97	25					256603	10.1103/PhysRevLett.97.256603			DEC 22 2006	2006										115							WOS:000243414600047		
