AUTHOR IDENTIFIERS: (D-5244-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Magneto-optical studies of single-wall carbon nanotubes","Mortimer, I. B.; Li, L.-J.; Taylor, R. A.; Rikken, G. L. J. A.; Portugall, O.; Nicholas, R. J.","","","","PHYSICAL REVIEW B","AUG 2007","2007","76","8","","","","","","085404","10.1103/PhysRevB.76.085404","","","22","1.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","2","3","2","3","3","1","1","0","0","0","0"
"Structurally Deformed MoS2 for Electrochemically Stable, Thermally Resistant, and Highly Efficient Hydrogen Evolution Reaction","Chen, Yen-Chang; Lu, Ang-Yu; Lu, Ping; Yang, Xiulin; Jiang, Chang-Ming; Mariano, Marina; Kaehr, Bryan; Lin, Oliver; Taylor, Andre; Sharp, Ian D.; Li, Lain-Jong; Chou, Stanley S.; Tung, Vincent","","","","ADVANCED MATERIALS","NOV 27 2017","2017","29","44","","","","","","1703863","10.1002/adma.201703863","","","21","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","10","0"
"Interlayer couplings, Moire patterns, and 2D electronic superlattices in MoS2/WSe2 hetero-bilayers","Zhang, Chendong; Chuu, Chih-Piao; Ren, Xibiao; Li, Ming-Yang; Li, Lain-Jong; Jin, Chuanhong; Chou, Mei-Yin; Shih, Chih-Kang","","","","SCIENCE ADVANCES","JAN 2017","2017","3","1","","","","","","e1601459","10.1126/sciadv.1601459","","","21","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","13","3","0"
"Enhanced thermoelectric power in two-dimensional transition metal dichalcogenide monolayers","Pu, Jiang; Kanahashi, Kaito; Nguyen Thanh Cuong; Chen, Chang-Hsiao; Li, Lain-Jong; Okada, Susumu; Ohta, Hiromichi; Takenobu, Taishi","","","","PHYSICAL REVIEW B","JUL 27 2016","2016","94","1","","","","","","014312","10.1103/PhysRevB.94.014312","","","21","5.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10","5","0"
"Terahertz optical properties of multilayer graphene: Experimental observation of strong dependence on stacking arrangements and misorientation angles","Lin, I-Tan; Liu, Jia-Ming; Shi, Kai-Yao; Tseng, Pei-Shan; Wu, Kuang-Hsiung; Luo, Chih-Wei; Li, Lain-Jong","","","","PHYSICAL REVIEW B","DEC 27 2012","2012","86","23","","","","","","235446","10.1103/PhysRevB.86.235446","","","21","2.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","1","4","2","2","0","0"
"A facile approach to nanoarchitectured three-dimensional graphene-based Li-Mn-O composite as high-power cathodes for Li-ion batteries","Zhang, Wenyu; Zeng, Yi; Xu, Chen; Xiao, Ni; Gao, Yiben; Li, Lain-Jong; Chen, Xiaodong; Hng, Huey Hoon; Yan, Qingyu","","","","BEILSTEIN JOURNAL OF NANOTECHNOLOGY","JUL 17 2012","2012","3","","","","","513","523","","10.3762/bjnano.3.59","","","21","2.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3","5","1","3","2","0"
"Unraveling Spatially Heterogeneous Ultrafast Carrier Dynamics of Single-Layer WSe2 by Femtosecond Time-Resolved Photoemission Electron Microscopy","Wang, Lin; Xu, Ce; Li, Ming-Yang; Li, Lain-Jong; Loh, Zhi-Heng","","","","NANO LETTERS","AUG 2018","2018","18","8","","","","5172","5178","","10.1021/acs.nanolett.8b02103","","","20","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","19","0"
"Nonlinear Wavefront Control with All-Dielectric Metasurfaces","Wang, Lei; Kruk, Sergey; Koshelev, Kirill; Kravohenk, Ivan; Luther-Davies, Barry; Kivshar, Yuri","","","","NANO LETTERS","JUN 2018","2018","18","6","","","","3978","3984","","10.1021/acs.nanolett.8b01460","","","20","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","19","0"
"Multidirection Piezoelectricity in Mono- and Multilayered Hexagonal alpha-In2Se3","Xue, Fei; Zhang, Junwei; Hu, Weijin; Hsu, Wei-Ting; Han, Ali; Leung, Siu-Fung; Huang, Jing-Kai; Wan, Yi; Liu, Shuhai; Zhang, Junli; He, Jr-Hau; Chang, Wen-Hao; Wang, Zhong Lin; Zhang, Xixiang; Li, Lain-Jong","","","","ACS NANO","MAY 2018","2018","12","5","","","","4976","4983","","10.1021/acsnano.8b02152","","","20","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","12","0"
"Multilayer Graphene-WSe2 Heterostructures for WSe2 Transistors","Tang, Hao-Ling; Chiu, Ming-Hui; Tseng, Chien-Chih; Yang, Shih-Hsien; Hou, Kuan-Jhih; Wei, Sung-Yen; Huang, Jing-Kai; Lin, Yen-Fu; Lien, Chen-Hsin; Li, Lain-Jong","","","","ACS NANO","DEC 2017","2017","11","12","","","","12817","12823","","10.1021/acsnano.7b07755","","","20","6.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","12","0"
"Anomalous lattice vibrations of monolayer MoS2 probed by ultraviolet Raman scattering","Liu, Hsiang-Lin; Guo, Huaihong; Yang, Teng; Zhang, Zhidong; Kumamoto, Yasuaki; Shen, Chih-Chiang; Hsu, Yu-Te; Li, Lain-Jong; Saito, Riichiro; Kawata, Satoshi","","","","PHYSICAL CHEMISTRY CHEMICAL PHYSICS","2015","2015","17","22","","","","14561","14568","","10.1039/c5cp01347j","","","20","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","7","4","4","0"
"Charge injection at carbon nanotube-SiO2 interface","Ong, Hock Guan; Cheah, Jun Wei; Chen, Lang; TangTang, Hosea; Xu, Yanping; Li, Bing; Zhang, Hua; Li, Lain-Jong; Wang, Junling","","","","APPLIED PHYSICS LETTERS","SEP 1 2008","2008","93","9","","","","","","093509","10.1063/1.2978249","","","20","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","4","3","2","1","0","1","1","1","0","0"
"Effect of different carbon sources on the growth of single-walled carbon nanotube from MCM-41 containing nickel","Chen, Yuan; Wang, Bo; Li, Lain-Jong; Yang, Yanhui; Ciuparu, Dragos; Lim, Sangyun; Haller, Gary L.; Pfefferle, Lisa D.","","","","CARBON","OCT 2007","2007","45","11","","","","2217","2228","","10.1016/j.carbon.2007.06.022","","","20","1.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","4","2","5","0","0","0","1","2","0","0"
"Magnetitc separation of Fe catalyst from single-walled carbon nanotubes in an aqueous surfactant solution","Wiltshire, JG; Li, LJ; Khlobystov, AN; Padbury, CJ; Briggs, GAD; Nicholas, RJ","","","","CARBON","MAY 2005","2005","43","6","","","","1151","1155","","10.1016/j.carbon.2004.12.006","","","20","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1","0","2","0","1","3","1","2","1","2","1","0"
"Two-dimensional materials with piezoelectric and ferroelectric functionalities","Cui, Chaojie; Xue, Fei; Hu, Wei-Jin; Li, Lain-Jong","","","","NPJ 2D MATERIALS AND APPLICATIONS","JUN 22 2018","2018","2","","","","","1","14","UNSP 18","10.1038/s41699-018-0063-5","","","19","9.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","17","0"
"Functional Two-Dimensional Coordination Polymeric Layer as a Charge Barrier in Li-S Batteries","Huang, Jing-Kai; Li, Mengliu; Wan, Yi; Dey, Sukumar; Ostwal, Mayur; Zhang, Daliang; Yang, Chih-Wen; Su, Chun-Jen; Jeng, U-Ser; Ming, Jun; Amassian, Aram; Lai, Zhiping; Han, Yu; Li, Sean; Li, Lain-Jong","","","","ACS NANO","JAN 2018","2018","12","1","","","","836","843","","10.1021/acsnano.7b08223","","","19","9.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","12","0"
"Electronic Properties of a 1D Intrinsic/p-Doped Heterojunction in a 2D Transition Metal Dichalcogenide Semiconductor","Song, Zhibo; Schultz, Thorsten; Ding, Zijing; Lei, Bo; Han, Cheng; Amsalem, Patrick; Lin, Tingting; Chi, Dongzhi; Wong, Swee Liang; Zheng, Yu Jie; Li, Ming-Yang; Li, Lain Jong; Chen, Wei; Koch, Norbert; Huang, Yu Li; Wee, Andrew Thye Shen","","","","ACS NANO","SEP 2017","2017","11","9","","","","9128","9135","","10.1021/acsnano.7b03953","","","19","6.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0"
"Tuning of electrical characteristics in networked carbon nanotube field-effect transistors using thiolated molecules","Lee, Chun Wei; Zhang, Keke; Tantang, H.; Lohani, Anup; Mhaisalkar, S. G.; Li, Lain-Jong; Nagahiro, T.; Tamada, K.; Chen, Y.","","","","APPLIED PHYSICS LETTERS","SEP 3 2007","2007","91","10","","","","","","103515","10.1063/1.2772181","","","19","1.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4","2","3","2","0","1","0","1","0","0","0","0"
"Electropolymerization of pyrrole and 4-(3-pyrrolyl)butane-sulfonate on Pt substrate: An in situ EQCM study","Hwang, BJ; Shieh, DT; Chieh, WC; Liaw, DJ; Li, LJ","","","","THIN SOLID FILMS","JUN 1 1997","1997","301","1-2","","","","175","182","","10.1016/S0040-6090(96)09593-4","","","19","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","4","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","0","0"
"Atomic-Monolayer MoS2 Band-to-Band Tunneling Field-Effect Transistor","Lan, Yann-Wen; Torres, Carlos M.; Tsai, Shin-Hung; Zhu, Xiaodan; Shi, Yumeng; Li, Ming-Yang; Li, Lain-Jong; Yeh, Wen-Kuan; Wang, Kang L.","","","","SMALL","NOV 2 2016","2016","12","41","","","","5676","5683","","10.1002/smll.201601310","","","18","4.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","5","0"
"Poly(3,3 '''-didodecylquarterthiophene) field effect transistors with single-walled carbon nanotube based source and drain electrodes","Zhang, Yuan Yuan; Shi, Yumeng; Chen, Fuming; Mhaisalkar, S. G.; Li, Lain-Jong; Ong, Beng S.; Wu, Yiliang","","","","APPLIED PHYSICS LETTERS","NOV 26 2007","2007","91","22","","","","","","223512","10.1063/1.2806234","","","18","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","5","2","3","0","0","1","0","0","0","0"
"A Versatile and Simple Approach to Generate Light Emission in Semiconductors Mediated by Electric Double Layers","Pu, Jiang; Fujimoto, Taiyo; Ohasi, Yuki; Kimura, Shota; Chen, Chang-Hsiao; Li, Lain-Jong; Sakanoue, Tomo; Takenobu, Taishi","","","","ADVANCED MATERIALS","JUN 27 2017","2017","29","24","","","","","","1606918","10.1002/adma.201606918","","","17","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","4","0"
"Facile synthesis of carbon/MoO3 nanocomposites as stable battery anodes","Ding, Jiang; Abbas, Syed Ali; Hanmandlu, Chintam; Lin, Lin; Lai, Chao-Sung; Wang, Pen-Cheng; Li, Lain-Jong; Chu, Chih-Wei; Chang, Chien-Cheng","","","","JOURNAL OF POWER SOURCES","APR 30 2017","2017","348","","","","","270","280","","10.1016/j.jpowsour.2017.03.007","","","17","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","8","0"
"Band Alignment at GaN/Single-Layer WSe2 Interface","Tangi, Malleswararao; Mishra, Pawan; Tseng, Chien-Chih; Ng, Tien Khee; Hedhili, Mohamed Nejib; Anjum, Dalaver H.; Alias, Mohd Sharizal; We, Nini; Li, Lain-Jong; Ooi, Boon S.","","","","ACS APPLIED MATERIALS & INTERFACES","MAR 15 2017","2017","9","10","","","","9110","9117","","10.1021/acsami.6b15370","","","17","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","2","0"
