AUTHOR IDENTIFIERS: (E-4710-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Broadly tunable quasi-phase-matching in nonlinear metamaterials","Rose, Alec; Smith, David R.","","","","PHYSICAL REVIEW A","JUL 21 2011","2011","84","1","","","","","","013823","10.1103/PhysRevA.84.013823","","","20","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","2","2","3","0","3","2","0","0"
"Development and Characterization of Healable Carbon Fiber Composites with a Reversibly Cross Linked Polymer","Ghezzo, Fabrizia; Smith, David R.; Starr, Tatiana N.; Perram, Timothy; Starr, Anthony F.; Darlington, Thomas K.; Baldwin, Richard K.; Oldenburg, Steven J.","","","","JOURNAL OF COMPOSITE MATERIALS","JUN 2010","2010","44","13","","","","1587","1603","","10.1177/0021998310363165","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","4","4","1","2","0","0","2","0"
"Plasmonic Multi-Mode Interference Couplers","Tsai, Yu-Ju; Degiron, Aloyse; Jokerst, Nan M.; Smith, David R.","","","","OPTICS EXPRESS","SEP 28 2009","2009","17","20","","","","17471","17482","","10.1364/OE.17.017471","","","20","1.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","3","5","1","5","1","0","0","0"
"Hybrid resonant phenomena in a SRR/YIG metamaterial structure","Gollub, Jonah N.; Chin, Jessie Y.; Cui, Tie Jun; Smith, David R.","","","","OPTICS EXPRESS","FEB 16 2009","2009","17","4","","","","2122","2131","","10.1364/OE.17.002122","","","20","1.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","1","2","4","0","3","4","1","0"
"Quantitative investigation of a terahertz artificial magnetic resonance using oblique angle spectroscopy","Driscoll, T.; Andreev, G. O.; Basov, D. N.; Palit, S.; Ren, Tong; Mock, Jack; Cho, Sang-Yeon; Jokerst, Nan Marie; Smith, D. R.","","","","APPLIED PHYSICS LETTERS","FEB 26 2007","2007","90","9","","","","","","092508","10.1063/1.2679766","","","20","1.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","1","1","4","1","1","2","1","0","0","0","1","0"
"Comment on "Electrodynamics of metallic photonic crystals and the problem of left-handed materials"","Marques, R; Smith, DR","","","","PHYSICAL REVIEW LETTERS","FEB 6 2004","2004","92","5","","","","","","059401","10.1103/PhysRevLett.92.059401","","","19","1.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","5","2","2","2","0","1","0","1","0","0","0","0","0"
"Theory of patch-antenna metamaterial perfect absorbers","Bowen, Patrick T.; Baron, Alexandre; Smith, David R.","","","","PHYSICAL REVIEW A","JUN 27 2016","2016","93","6","","","","","","063849","10.1103/PhysRevA.93.063849","","","18","4.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","4","0"
"Nanoparticle-Film Plasmon Ruler Interrogated with Transmission Visible Spectroscopy","Hill, Ryan T.; Kozek, Klaudia M.; Hucknall, Angus; Smith, David R.; Chilkoti, Ashutosh","","","","ACS PHOTONICS","OCT 2014","2014","1","10","","","","974","984","","10.1021/ph500190q","","","18","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","4","1","2","0"
"Forward and backward unidirectional scattering from plasmonic coupled wires","Poutrina, Ekaterina; Rose, Alec; Brown, Dean; Urbas, Augustine; Smith, David R.","","","","OPTICS EXPRESS","DEC 16 2013","2013","21","25","","","","31138","31154","","10.1364/OE.21.031138","","","18","2.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","6","0","3","2","0"
"Software Calibration of a Frequency-Diverse, Multistatic, Computational Imaging System","Yurduseven, Okan; Gollub, Jonan N.; Trofatter, Kenneth P.; Marks, Daniel L.; Rose, Alec; Smith, David R.","","","","IEEE ACCESS","2016","2016","4","","","","","2488","2497","","10.1109/ACCESS.2016.2570678","","","17","4.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","6","2","0"
"Homogenization analysis of complementary waveguide metamaterials","Landy, Nathan; Hunt, John; Smith, David R.","","","","PHOTONICS AND NANOSTRUCTURES-FUNDAMENTALS AND APPLICATIONS","NOV 2013","2013","11","4","","","","453","467","","10.1016/j.photonics.2013.07.004","","","17","2.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","8","1","1","0"
"Nonlinear long-range plasmonic waveguides","Degiron, Aloyse; Smith, David R.","","","","PHYSICAL REVIEW A","SEP 13 2010","2010","82","3","","","","","","033812","10.1103/PhysRevA.82.033812","","","17","1.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3","3","1","0","3","0","0"
"Parametric oscillator based on a single-layer resonant metamaterial","Poutrina, Ekaterina; Larouche, Stephane; Smith, David R.","","","","OPTICS COMMUNICATIONS","APR 15 2010","2010","283","8","","","SI","1640","1646","","10.1016/j.optcom.2009.11.037","","","17","1.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","2","2","1","3","1","0","0","0","0"
"Resonant crystal band gap metamaterials in the microwave regime and their exotic amplification of evanescent waves","Liu, Ruopeng; Cui, Tie Jun; Zhao, Bo; Lin, Xian Qi; Ma, Hui Feng; Huang, Da; Smith, David R.","","","","APPLIED PHYSICS LETTERS","FEB 26 2007","2007","90","9","","","","","","091912","10.1063/1.2709897","","","17","1.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","2","0","0","1","0","1","3","4","1","0"
"Numerical studies of the modification of photodynamic processes by film-coupled plasmonic nanoparticles","Ciraci, Cristian; Rose, Alec; Argyropoulos, Christos; Smith, David R.","","","","JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS","NOV 2014","2014","31","11","","","","2601","2607","","10.1364/JOSAB.31.002601","","","16","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","3","2","0","0"
"Effects of classical nonlocality on the optical response of three-dimensional plasmonic nanodimers","Ciraci, Cristian; Urzhumov, Yaroslav; Smith, David R.","","","","JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS","OCT 2013","2013","30","10","","","","2731","2736","","10.1364/JOSAB.30.002731","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4","1","1","4","0"
"Broadband Wide Angle Lens Implemented with Dielectric Metamaterials","Hunt, John; Kundtz, Nathan; Landy, Nathan; Nguyen, Vinh; Perram, Tim; Starr, Anthony; Smith, David R.","","","","SENSORS","AUG 2011","2011","11","8","","","","7982","7991","","10.3390/s110807982","","","16","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","3","2","4","2","0"
"Negative index and indefinite media waveguide couplers","Degiron, A.; Smith, D. R.; Mock, J. J.; Justice, B. J.; Gollub, J.","","","","APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING","MAY 2007","2007","87","2","","","","321","328","","10.1007/s00339-006-3835-2","","","16","1.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","4","1","1","1","1","0","0","0","0"
"The reality of negative refraction","Smith, DR","","","","PHYSICS WORLD","MAY 2003","2003","16","5","","","","23","24","","","","","16","0.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","3","0","0","0","4","3","1","0","1","1","0"
"Far-field analysis of axially symmetric three-dimensional directional cloaks","Ciraci, Cristian; Urzhumov, Yaroslav; Smith, David R.","","","","OPTICS EXPRESS","APR 22 2013","2013","21","8","","","","9397","9406","","10.1364/OE.21.009397","","","15","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","3","3","1","3","0"
"Nanoparticle based biological assays","Schultz, S; Mock, J; Smith, DR; Schultz, DA","","","","JOURNAL OF CLINICAL LIGAND ASSAY","SUM 1999","1999","22","2","","","","214","216","","","","","15","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","3","2","1","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0"
"Quasi-Static Magnetic Field Shielding Using Longitudinal Mu-Near-Zero Metamaterials","Lipworth, Guy; Ensworth, Joshua; Seetharam, Kushal; Lee, Jae Seung; Schmalenberg, Paul; Nomura, Tsuyoshi; Reynolds, Matthew S.; Smith, David R.; Urzhumov, Yaroslav","","","","SCIENTIFIC REPORTS","AUG 3 2015","2015","5","","","","","","","12764","10.1038/srep12764","","","14","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","2","0"
"Equivalent circuit analysis of metamaterial strain-dependent effective medium parameters","Arritt, B. J.; Smith, D. R.; Khraishi, T.","","","","JOURNAL OF APPLIED PHYSICS","APR 1 2011","2011","109","7","","","","","","073512","10.1063/1.3569742","","","14","1.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","4","3","0","1","0"
"Design and Analysis of Three-Dimensionalized ELC Metamaterial Unit Cell","Sajuyigbe, Soji; Justice, Bryan J.; Starr, Anthony F.; Smith, David R.","","","","IEEE ANTENNAS AND WIRELESS PROPAGATION LETTERS","2009","2009","8","","","","","1268","1271","","10.1109/LAWP.2009.2036572","","","14","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","2","1","0","3","2","0","0"
"Enhanced diffraction by a rectangular grating made of a negative phase-velocity (or negative index) material","Depine, RA; Lakhtakia, A; Smith, DR","","","","PHYSICS LETTERS A","MAR 28 2005","2005","337","1-2","","","","155","160","","10.1016/j.physleta.2005.01.028","","","14","0.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","2","2","1","2","0","0","0","0","0","0","0","0","0"
