AUTHOR IDENTIFIERS: (F-9568-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Room-Temperature Nanoseconds Spin Relaxation in WTe2 and MoTe2 Thin Films","Wang, Qisheng; Li, Jie; Besbas, Jean; Hsu, Chuang-Han; Cai, Kaiming; Yang, Li; Cheng, Shuai; Wu, Yang; Zhang, Wenfeng; Wang, Kaiyou; Chang, Tay-Rong; Lin, Hsin; Chang, Haixin; Yang, Hyunsoo","","","","ADVANCED SCIENCE","JUN 2018","2018","5","6","","","","","","1700912","10.1002/advs.201700912","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Selective Hydrogen Etching Leads to 2D Bi(111) Bilayers on Bi2Se3: Large Rashba Splitting in Topological Insulator Heterostructure","Su, Shu Hsuan; Chuang, Pei Yu; Chen, Sheng Wen; Chen, Hsin Yu; Tung, Yi; Chen, Wei-Chuan; Wang, Chia-Hsin; Yang, Yaw-Wen; Huang, Jung Chun Andrew; Chang, Tay-Rong; Lin, Hsin; Jeng, Horng-Tay; Cheng, Cheng-Maw; Tsuei, Ku-Ding; Su, Hai Lin; Wu, Yu Cheng","","","","CHEMISTRY OF MATERIALS","NOV 14 2017","2017","29","21","","","","8992","9000","","10.1021/acs.chemmater.7b01908","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0"
"Atomic-scale visualization of surface-assisted orbital order","Kim, Howon; Yoshida, Yasuo; Lee, Chi-Cheng; Chang, Tay-Rong; Jeng, Horng-Tay; Lin, Hsin; Haga, Yoshinori; Fisk, Zachary; Hasegawa, Yukio","","","","SCIENCE ADVANCES","SEP 2017","2017","3","9","","","","","","eaao0362","10.1126/sciadv.aao0362","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"Charge Density Waves and the Hidden Nesting of Purple Bronze K0.9Mo6O17","Su, Lei; Hsu, Chuang-Han; Lin, Hsin; Pereira, Vitor M.","","","","PHYSICAL REVIEW LETTERS","JUN 22 2017","2017","118","25","","","","","","","10.1103/PhysRevLett.118.257601","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0"
"Understanding the magnetic interaction between intrinsic defects and impurity ions in room-temperature ferromagnetic Mg1-xFexO thin films","Kapilashrami, Mukes; Wang, Yung Jui; Li, Xin; Glans, Per-Anders; Fang, Mei; Riazanova, Anastasia V.; Belova, Lyubov M.; Rao, K. V.; Luo, Yi; Barbiellini, Bernardo; Lin, Hsin; Markiewicz, Robert; Bansil, Arun; Hussain, Zahid; Guo, Jinghua","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","APR 20 2016","2016","28","15","","","","","","156002","10.1088/0953-8984/28/15/156002","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0"
"Quantum anomalous Hall effect with field-tunable Chern number near Z(2) topological critical point","Le Quy Duong; Lin, Hsin; Tsai, Wei-Feng; Feng, Y. P.","","","","PHYSICAL REVIEW B","SEP 10 2015","2015","92","11","","","","","","115205","10.1103/PhysRevB.92.115205","","","3","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0"
"Significantly enhanced giant Rashba splitting in a thin film of binary alloy","Chen, Wei-Chuan; Chang, Tay-Rong; Tai, Sun-Ting; Yamamoto, S.; Kuo, Je-Ming; Cheng, Cheng-Maw; Tsuei, Ku-Ding; Yaji, Koichiro; Lin, Hsin; Jeng, H-T; Mou, Chung-Yu; Matsuda, Iwao; Tang, S-J","","","","NEW JOURNAL OF PHYSICS","AUG 6 2015","2015","17","","","","","","","083015","10.1088/1367-2630/17/8/083015","","","3","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0"
"Quantum anomalous Hall effect and a nontrivial spin-texture in ultra-thin films of magnetic topological insulators","Le Quy Duong; Das, Tanmoy; Feng, Y. P.; Lin, Hsin","","","","JOURNAL OF APPLIED PHYSICS","MAY 7 2015","2015","117","17","","","","","","17C741","10.1063/1.4917006","","","3","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0"
"Nanoscale determination of the mass enhancement factor in the lightly doped bulk insulator lead selenide","Zeljkovic, Ilija; Scipioni, Kane L.; Walkup, Daniel; Okada, Yoshinori; Zhou, Wenwen; Sankar, R.; Chang, Guoqing; Wang, Yung Jui; Lin, Hsin; Bansil, Arun; Chou, Fangcheng; Wang, Ziqiang; Madhavan, Vidya","","","","NATURE COMMUNICATIONS","MAR 2015","2015","6","","","","","","","6559","10.1038/ncomms7559","","","3","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0"
"Minority-spin t(2g) states and the degree of spin polarization in ferromagnetic metallic La2-2xSr1+2xMn2O7 (x=0.38)","Sun, Z.; Wang, Q.; Douglas, J. F.; Lin, H.; Sahrakorpi, S.; Barbiellini, B.; Markiewicz, R. S.; Bansil, A.; Fedorov, A. V.; Rotenberg, E.; Zheng, H.; Mitchell, J. F.; Dessau, D. S.","","","","SCIENTIFIC REPORTS","NOV 7 2013","2013","3","","","","","","","3167","10.1038/srep03167","","","3","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0"
"Proposal to determine the Fermi-surface topology of a doped iron-based superconductor using bulk-sensitive Fourier-transform Compton scattering","Wang, Yung Jui; Lin, Hsin; Barbiellini, B.; Mijnarends, P. E.; Kaprzyk, S.; Markiewicz, R. S.; Bansil, A.","","","","PHYSICAL REVIEW B","MAR 1 2010","2010","81","9","","","","","","092501","10.1103/PhysRevB.81.092501","","","3","0.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0"
"Effect of hole doping on the electronic structure of T12201","Sahrakorpi, S.; Lin, Hsin; Markiewicz, R. S.; Bansil, A.","","","","PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS","SEP 1 2007","2007","460","","1","","","428","429","","10.1016/j.physc.2007.03.109","8th International Conference on Materials and Mechanisms of Superconductivity and High Temperature Superconductors","JUL 09-14, 2006","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0"
"Thickness dependent electronic properties of Pt dichalcogenides","Villaos, Rovi Angelo B.; Crisostomo, Christian P.; Huang, Zhi-Quan; Huang, Shin-Ming; Padama, Allan Abraham B.; Albao, Marvin A.; Lin, Hsin; Chuang, Feng-Chuan","","","","NPJ 2D MATERIALS AND APPLICATIONS","JAN 16 2019","2019","3","","","","","","","UNSP 2","10.1038/s41699-018-0085-z","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Growth of a predicted two-dimensional topological insulator based on InBi-Si(111)-root 7 x root 7","Hsu, Chia-Hsiu; Huang, Zhi-Quan; Lin, Cho-Ying; Macam, Gennevieve M.; Huang, Yu-Zhang; Lin, Deng-Sung; Chiang, Tai Chang; Lin, Hsin; Chuang, Feng-Chuan; Huang, Li","","","","PHYSICAL REVIEW B","SEP 6 2018","2018","98","12","","","","","","121404","10.1103/PhysRevB.98.121404","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Spin-orbit coupling driven crossover from a starfruitlike nodal semimetal to Dirac and Weyl semimetal state in CaAuAs","Singh, Bahadur; Mardanya, Sougata; Su, Chenliang; Lin, Hsin; Agarwal, Amit; Bansil, Arun","","","","PHYSICAL REVIEW B","AUG 10 2018","2018","98","8","","","","","","085122","10.1103/PhysRevB.98.085122","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Interplay of orbital effects and nanoscale strain in topological crystalline insulators","Walkup, Daniel; Assaf, Badih A.; Scipioni, Kane L.; Sankar, R.; Chou, Fangcheng; Chang, Guoqing; Lin, Hsin; Zeljkovic, Ilija; Madhavan, Vidya","","","","NATURE COMMUNICATIONS","APR 19 2018","2018","9","","","","","","","1550","10.1038/s41467-018-03887-5","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Saddle-like topological surface states on the TT ' X family of compounds (T, T ' = Transition metal, X = Si, Ge)","Singh, Bahadur; Zhou, Xiaoting; Lin, Hsin; Bansil, Arun","","","","PHYSICAL REVIEW B","FEB 13 2018","2018","97","7","","","","","","075125","10.1103/PhysRevB.97.075125","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"A Minimal tight-binding model for ferromagnetic canted bilayer manganites","Baublitz, M.; Lane, C.; Lin, Hsin; Hafiz, Hasnain; Markiewicz, R. S.; Barbiellini, B.; Sun, Z.; Dessau, D. S.; Bansil, A.","","","","SCIENTIFIC REPORTS","DEC 19 2014","2014","4","","","","","","","7512","10.1038/srep07512","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0"
"Modeling Highly Resolved Spectroscopies of Complex Materials","Bansil, A.; Barbiellini, B.; Basak, Susmita; Das, Tanmoy; Lin, Hsin; Lindroos, M.; Nieminen, Jouko; Suominen, Ilpo; Wang, Yung Jui; Markiewicz, R. S.","","","","JOURNAL OF SUPERCONDUCTIVITY AND NOVEL MAGNETISM","OCT 2012","2012","25","7","","","","2135","2139","","10.1007/s10948-012-1638-6","Cali Conference 1st Centennial of Superconductivity - Trends in Nanoscale Superconductivity and Magnetism","JUN 29-JUL 01, 2011","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"High Resolution Compton Scattering as a Probe of the Fermi Surface in the Iron-based Superconductor LaO1-x F (x) FeAs","Wang, Y. J.; Lin, Hsin; Barbiellini, B.; Mijnarends, P. E.; Kaprzyk, S.; Al-Sawai, W.; Markiewicz, R. S.; Bansil, A.","","","","JOURNAL OF SUPERCONDUCTIVITY AND NOVEL MAGNETISM","AUG 2009","2009","22","6","","","","569","573","","10.1007/s10948-009-0460-2","International Conference on FeAs High Tc Superconducting Multilayers and Related Phenomena","DEC 09-13, 2008","2","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"Chemical potential shift of Fe3-xVxSi studied by hard x-ray photoemission","Cui, Y. T.; Kimura, A.; Miyamoto, K.; Taniguchi, M.; Xie, T.; Qiao, S.; Shimada, K.; Namatame, H.; Ikenaga, E.; Kobayashi, K.; Lin, Hsin; Kaprzyk, S.; Bansil, A.; Nashima, O.; Kanomata, T.","","","","PHYSICAL REVIEW B","NOV 2008","2008","78","20","","","","","","205113","10.1103/PhysRevB.78.205113","","","2","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"Purely rotational symmetry-protected topological crystalline insulator alpha-Bi4Br4","Hsu, Chuang-Han; Zhou, Xiaoting; Ma, Qiong; Gedik, Nuh; Bansil, Arun; Pereira, Vitor M.; Lin, Hsin; Fu, Liang; Xu, Su-Yang; Chang, Tay-Rong","","","","2D MATERIALS","JUL 2019","2019","6","3","","","","","","031004","10.1088/2053-1583/ab1607","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Moire superlattices and 2D electronic properties of graphite/MoS2 heterostructures","Trainer, Daniel J.; Putilov, Aleksei, V; Wang, Baokai; Lane, Christopher; Saari, Timo; Chang, Tay-Rong; Jeng, Horng-Tay; Lin, Hsin; Xi, Xiaoxing; Nieminen, Jouko; Bansil, Arun; Iavarone, Maria","","","","JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS","MAY 2019","2019","128","","","","","325","330","","10.1016/j.jpcs.2017.10.034","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Vector field controlled vortex lattice symmetry in LiFeAs using scanning tunneling microscopy","Zhang, Songtian S.; Yin, Jia-Xin; Dai, Guangyang; Zheng, Hao; Chang, Guoqing; Belopolski, Ilya; Wang, Xiancheng; Lin, Hsin; Wang, Ziqiang; Jin, Changqing; Hasan, M. Zahid","","","","PHYSICAL REVIEW B","APR 4 2019","2019","99","16","","","","","","161103","10.1103/PhysRevB.99.161103","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Structural, thermal and magnetic properties of Y2Fe2Si2C","Susilo, R. A.; Hsu, C-H; Lin, H.; Cadogan, J. M.; Hutchison, W. D.; Campbell, S. J.","","","","JOURNAL OF ALLOYS AND COMPOUNDS","MAR 25 2019","2019","778","","","","","618","624","","10.1016/j.jallcom.2018.11.010","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Quantum oscillations in the noncentrosymmetric superconductor and topological nodal-line semimetal PbTaSe2","Xu, Xitong; Kang, Zhibo; Chang, Tay-Rong; Lin, Hsin; Bian, Guang; Yuan, Zhujun; Qu, Zhe; Zhang, Jinglei; Jia, Shuang","","","","PHYSICAL REVIEW B","MAR 22 2019","2019","99","10","","","","","","104516","10.1103/PhysRevB.99.104516","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Effects of Contact Placement and Intra/Interlayer Interaction in Current Distribution of Black Phosphorus Sub-10-nm FET","Luo, Sheng; Lam, Kai-Tak; Wang, Baokai; Hsu, Chuang-Han; Huang, Wen; Yao, Liang-Zi; Bansil, Arun; Lin, Hsin; Liang, Gengchiau","","","","IEEE TRANSACTIONS ON ELECTRON DEVICES","FEB 2017","2017","64","2","","","","579","586","","10.1109/TED.2016.2635690","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Hedgehog spin texture and competing orders associated with strains on the surface of a topological crystalline insulator","Huang, Cheng-Yi; Lin, Hsin; Wang, Yung Jui; Bansil, Arun; Tsai, Wei-Feng","","","","PHYSICAL REVIEW B","MAY 9 2016","2016","93","20","","","","","","205304","10.1103/PhysRevB.93.205304","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Carrier transport in Bi2Se3 topological insulator slab","Gupta, Gaurav; Lin, Hsin; Bansil, Arun; Jalil, Mansoor Bin Abdul; Liang, Gengchiau","","","","PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES","NOV 2015","2015","74","","","","","10","19","","10.1016/j.physe.2015.06.003","","","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
