AUTHOR IDENTIFIERS: (F-9568-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Multiple unpinned Dirac points in group-Va single-layers with phosphorene structure","Lu, Yunhao; Zhou, Di; Chang, Guoqing; Guan, Shan; Chen, Weiguang; Jiang, Yinzhu; Jiang, Jianzhong; Wang, Xue-sen; Yang, Shengyuan A.; Feng, Yuan Ping; Kawazoe, Yoshiyuki; Lin, Hsin","","","","NPJ COMPUTATIONAL MATERIALS","2016","2016","2","","","","","","","UNSP 16011","10.1038/npjcompumats.2016.11","","","17","4.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","7","2","0"
"The Changing Colors of a Quantum-Confined Topological Insulator","Vargas, Anthony; Basak, Susmita; Liu, Fangze; Wang, Baokai; Panaitescu, Eugen; Lin, Hsin; Markiewicz, Robert; Bansil, Arun; Kar, Swastik","","","","ACS NANO","FEB 2014","2014","8","2","","","","1222","1230","","10.1021/nn404013d","","","17","2.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","5","1","2","0"
"Unconventional transformation of spin Dirac phase across a topological quantum phase transition","Xu, Su-Yang; Neupane, Madhab; Belopolski, Ilya; Liu, Chang; Alidoust, Nasser; Bian, Guang; Jia, Shuang; Landolt, Gabriel; Slomski, Batosz; Dil, J. Hugo; Shibayev, Pavel P.; Basak, Susmita; Chang, Tay-Rong; Jeng, Horng-Tay; Cava, Robert J.; Lin, Hsin; Bansil, Arun; Hasan, M. Zahid","","","","NATURE COMMUNICATIONS","APR 2015","2015","6","","","","","","","6870","10.1038/ncomms7870","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3","5","1","0"
"Auger width and branching ratios for berylliumlike 1s2s(2)np P-1(0) and 1s2p(3 1)P(0) resonances and photoionization of beryllium from 1s(2)2s2 S-1","Lin, H; Hsue, CS; Chung, KT","","","","PHYSICAL REVIEW A","MAR 2002","2002","65","3","A","","","","","032706","10.1103/PhysRevA.65.032706","","","16","0.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","2","0","2","0","0","2","0","0","0","1","1","2","0","0"
"Topological quantum properties of chiral crystals","Chang, Guoqing; Wieder, Benjamin J.; Schindler, Frank; Sanchez, Daniel S.; Belopolski, Ilya; Huang, Shin-Ming; Singh, Bahadur; Wu, Di; Chang, Tay-Rong; Neupert, Titus; Xu, Su-Yang; Lin, Hsin; Hasan, M. Zahid","","","","NATURE MATERIALS","NOV 2018","2018","17","11","","","","978","+","","10.1038/s41563-018-0169-3","","","15","7.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","12","0"
"Tunable spin helical Dirac quasiparticles on the surface of three-dimensional HgTe","Liu, Chang; Bian, Guang; Chang, Tay-Rong; Wang, Kedong; Xu, Su-Yang; Belopolski, Ilya; Miotkowski, Irek; Cao, Helin; Miyamoto, Koji; Xu, Chaoqiang; Matt, Christian E.; Schmitt, Thorsten; Alidoust, Nasser; Neupane, Madhab; Jeng, Horng-Tay; Lin, Hsin; Bansil, Arun; Strocov, Vladimir N.; Bissen, Mark; Fedorov, Alexei V.; Xiao, Xudong; Okuda, Taichi; Chen, Yong P.; Hasan, M. Zahid","","","","PHYSICAL REVIEW B","SEP 22 2015","2015","92","11","","","","","","115436","10.1103/PhysRevB.92.115436","","","14","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","3","0"
"Topological phase diagram and saddle point singularity in a tunable topological crystalline insulator","Neupane, Madhab; Xu, Su-Yang; Sankar, R.; Gibson, Q.; Wang, Y. J.; Belopolski, I.; Alidoust, N.; Bian, G.; Shibayev, P. P.; Sanchez, D. S.; Ohtsubo, Y.; Taleb-Ibrahimi, A.; Basak, S.; Tsai, W. -F.; Lin, H.; Durakiewicz, Tomasz; Cava, R. J.; Bansil, A.; Chou, F. C.; Hasan, M. Z.","","","","PHYSICAL REVIEW B","AUG 20 2015","2015","92","7","","","","","","075131","10.1103/PhysRevB.92.075131","","","14","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","5","0"
"Renormalization of f levels away from the Fermi energy in electron excitation spectroscopies: Density-functional results for Nd2-xCexCuO4","Jarlborg, T.; Barbiellini, B.; Lin, H.; Markiewicz, R. S.; Bansil, A.","","","","PHYSICAL REVIEW B","JUL 7 2011","2011","84","4","","","","","","045109","10.1103/PhysRevB.84.045109","","","14","1.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","4","3","0","0","1","1","0"
"Electronic structure of the metallic ground state of La(2-2x)Sr(1+2x)Mn(2)O(7) for x approximate to 0.59 and comparison with x=0.36,0.38 compounds as revealed by angle-resolved photoemission","Sun, Z.; Douglas, J. F.; Wang, Q.; Dessau, D. S.; Fedorov, A. V.; Lin, H.; Sahrakorpi, S.; Barbiellini, B.; Markiewicz, R. S.; Bansil, A.; Zheng, H.; Mitchell, J. F.","","","","PHYSICAL REVIEW B","AUG 2008","2008","78","7","","","","","","075101","10.1103/PhysRevB.78.075101","","","14","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","3","2","1","1","0","0","0","0","0"
"Prediction of two-dimensional topological insulator by forming a surface alloy on Au/Si(111) substrate","Chuang, Feng-Chuan; Hsu, Chia-Hsiu; Chou, Hsin-Lei; Crisostomo, Christian P.; Huang, Zhi-Quan; Wu, Shih-Yu; Kuo, Chien-Cheng; Yeh, Wang-Chi V.; Lin, Hsin; Bansil, Arun","","","","PHYSICAL REVIEW B","JAN 19 2016","2016","93","3","","","","","","035429","10.1103/PhysRevB.93.035429","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","1","0"
"Fermi surface topology and hot spot distribution in the Kondo lattice system CeB6","Neupane, Madhab; Alidoust, Nasser; Belopolski, Ilya; Bian, Guang; Xu, Su-Yang; Kim, Dae-Jeong; Shibayev, Pavel P.; Sanchez, Daniel S.; Zheng, Hao; Chang, Tay-Rong; Jeng, Horng-Tay; Riseborough, Peter S.; Lin, Hsin; Bansil, Arun; Durakiewicz, Tomasz; Fisk, Zachary; Hasan, M. Zahid","","","","PHYSICAL REVIEW B","SEP 18 2015","2015","92","10","","","","","","104420","10.1103/PhysRevB.92.104420","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","4","0"
"Topological phase transition and two-dimensional topological insulators in Ge-based thin films","Singh, Bahadur; Lin, Hsin; Prasad, R.; Bansil, A.","","","","PHYSICAL REVIEW B","NOV 25 2013","2013","88","19","","","","","","195147","10.1103/PhysRevB.88.195147","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","1","1","1","0"
"Observation of Effective Pseudospin Scattering in ZrSiS","Lodge, Michael S.; Chang, Guoqing; Huang, Cheng-Yi; Singh, Bahadur; Hellerstedt, Jack; Edmonds, Mark T.; Kaczorowski, Dariusz; Hosen, Md. Mofazzel; Neupane, Madhab; Lin, Hsin; Fuhrer, Michael S.; Weber, Bent; Ishigami, Masahiro","","","","NANO LETTERS","DEC 2017","2017","17","12","","","","7213","7217","","10.1021/acs.nanolett.7b02307","","","12","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","3","0"
"Electrically tunable localized tunneling channels in silicene nanoribbons","Saari, Timo; Huang, Cheng-Yi; Nieminen, Jouko; Tsai, Wei-Feng; Lin, Hsin; Bansil, Arun","","","","APPLIED PHYSICS LETTERS","APR 28 2014","2014","104","17","","","","","","173104","10.1063/1.4873716","","","12","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","2","1","2","0"
"Y-shape spin-separator for two-dimensional group-IV nanoribbons based on quantum spin hall effect","Gupta, Gaurav; Lin, Hsin; Bansil, Arun; Jalil, Mansoor Bin Abdul; Huang, Cheng-Yi; Tsai, Wei-Feng; Liang, Gengchiau","","","","APPLIED PHYSICS LETTERS","JAN 20 2014","2014","104","3","","","","","","032410","10.1063/1.4863088","","","12","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","3","2","1","0"
"Adiabatic transformation as a search tool for new topological insulators: Distorted ternary Li2AgSb-class semiconductors and related compounds","Lin, Hsin; Das, Tanmoy; Wang, Yung Jui; Wray, L. A.; Xu, S. -Y.; Hasan, M. Z.; Bansil, A.","","","","PHYSICAL REVIEW B","MAR 12 2013","2013","87","12","","","","","","121202","10.1103/PhysRevB.87.121202","","","12","1.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","4","2","0","1","0"
"Observation of the nonlinear Hall effect under time-reversal-symmetric conditions","Ma, Qiong; Xu, Su-Yang; Shen, Huitao; MacNeill, David; Fatemi, Valla; Chang, Tay-Rong; Valdivia, Andres M. Mier; Wu, Sanfeng; Du, Zongzheng; Hsu, Chuang-Han; Fang, Shiang; Gibson, Quinn D.; Watanabe, Kenji; Taniguchi, Takashi; Cava, Robert J.; Kaxiras, Efthimios; Lu, Hai-Zhou; Lin, Hsin; Fu, Liang; Gedik, Nuh; Jarillo-Herrero, Pablo","","","","NATURE","JAN 17 2019","2019","565","7739","","","","337","+","","10.1038/s41586-018-0807-6","","","11","11.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0"
"Two distinct topological phases in the mixed-valence compound YbB6 and its differences from SmB6","Chang, Tay-Rong; Das, Tanmoy; Chen, Peng-Jen; Neupane, Madhab; Xu, Su-Yang; Hasan, M. Zahid; Lin, Hsin; Jeng, Horng-Tay; Bansil, A.","","","","PHYSICAL REVIEW B","APR 29 2015","2015","91","15","","","","","","155151","10.1103/PhysRevB.91.155151","","","11","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","2","0","0"
"Topological crystalline insulator states in the Ca-2 As family","Zhou, Xiaoting; Hsu, Chuang-Han; Chang, Tay-Rong; Tien, Hung-Ju; Ma, Qiong; Jarillo-Herrero, Pablo; Gedik, Nuh; Bansil, Arun; Pereira, Vitor M.; Xu, Su-Yang; Lin, Hsin; Fu, Liang","","","","PHYSICAL REVIEW B","DEC 4 2018","2018","98","24","","","","","","241104","10.1103/PhysRevB.98.241104","","","10","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0"
"Quasiparticle interference and nonsymmorphic effect on a floating band surface state of ZrSiSe","Zhu, Zhen; Chang, Tay-Rong; Huang, Cheng-Yi; Pan, Haiyang; Nie, Xiao-Ang; Wang, Xin-Zhe; Jin, Zhe-Ting; Xu, Su-Yang; Huang, Shin-Ming; Guan, Dan-Dan; Wang, Shiyong; Li, Yao-Yi; Liu, Canhua; Qian, Dong; Ku, Wei; Song, Fengqi; Lin, Hsin; Zheng, Hao; Jia, Jin-Feng","","","","NATURE COMMUNICATIONS","OCT 8 2018","2018","9","","","","","","","4153","10.1038/s41467-018-06661-9","","","10","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0"
"Giant and anisotropic many-body spin-orbit tunability in a strongly correlated kagome magnet","Yin, Jia-Xin; Zhang, Songtian S.; Li, Hang; Jiang, Kun; Chang, Guoqing; Zhang, Bingjing; Lian, Biao; Xiang, Cheng; Belopolski, Ilya; Zheng, Hao; Cochran, Tyler A.; Xu, Su-Yang; Bian, Guang; Liu, Kai; Chang, Tay-Rong; Lin, Hsin; Lu, Zhong-Yi; Wang, Ziqiang; Jia, Shuang; Wang, Wenhong; Hasan, M. Zahid","","","","NATURE","OCT 4 2018","2018","562","7725","","","","91","+","","10.1038/s41586-018-0502-7","","","10","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0"
"Inter-Layer Coupling Induced Valence Band Edge Shift in Mono-to Few-Layer MoS2","Trainer, Daniel J.; Putilov, Aleksei V.; Di Giorgio, Cinzia; Saari, Timo; Wang, Baokai; Wolak, Mattheus; Chandrasena, Ravini U.; Lane, Christopher; Chang, Tay-Rong; Jeng, Horng-Tay; Lin, Hsin; Kronast, Florian; Gray, Alexander X.; Xi, Xiaoxing X.; Nieminen, Jouko; Bansil, Arun; Iavarone, Maria","","","","SCIENTIFIC REPORTS","JAN 13 2017","2017","7","","","","","","","40559","10.1038/srep40559","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","0"
"Surface versus bulk Dirac state tuning in a three-dimensional topological Dirac semimetal","Neupane, Madhab; Xu, Su-Yang; Alidoust, Nasser; Sankar, Raman; Belopolski, Ilya; Sanchez, Daniel S.; Bian, Guang; Liu, Chang; Chang, Tay-Rong; Jeng, Horng-Tay; Wang, BaoKai; Chang, Guoqing; Lin, Hsin; Bansil, Arun; Chou, Fangcheng; Hasan, M. Zahid","","","","PHYSICAL REVIEW B","JUN 24 2015","2015","91","24","","","","","","241114","10.1103/PhysRevB.91.241114","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","2","1","0"
"Nanoscale Interplay of Strain and Doping in a High-Temperature Superconductor","Zeljkovic, Ilija; Nieminen, Jouko; Huang, Dennis; Chang, Tay-Rong; He, Yang; Jeng, Horng-Tay; Xu, Zhijun; Wen, Jinsheng; Gu, Genda; Lin, Hsin; Markiewicz, Robert S.; Bansil, Arun; Hoffman, Jennifer E.","","","","NANO LETTERS","DEC 2014","2014","14","12","","","","6749","6753","","10.1021/nl501890k","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","2","0"
"X-ray absorption near-edge spectra of overdoped La2-xSrxCuO4 high-T-c superconductors","Ahmed, Towfiq; Das, Tanmoy; Kas, J. J.; Lin, Hsin; Barbiellini, B.; Vila, Fernando D.; Markiewicz, R. S.; Bansil, A.; Rehr, J. J.","","","","PHYSICAL REVIEW B","MAR 11 2011","2011","83","11","","","","","","115117","10.1103/PhysRevB.83.115117","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","1","1","0","0","0"
"Experimental observation of two massless Dirac-fermion gases in graphene-topological insulator heterostructure","Bian, Guang; Chung, Ting-Fung; Chen, Chaoyu; Liu, Chang; Chang, Tay-Rong; Wu, Tailung; Belopolski, Ilya; Zheng, Hao; Xu, Su-Yang; Sanchez, Daniel S.; Alidoust, Nasser; Pierce, Jonathan; Quilliams, Bryson; Barletta, Philip P.; Lorcy, Stephane; Avila, Jose; Chang, Guoqing; Lin, Hsin; Jeng, Horng-Tay; Asensio, Maria-Carmen; Chen, Yong P.; Hasan, M. Zahid","","","","2D MATERIALS","JUN 2016","2016","3","2","","","","","","021009","10.1088/2053-1583/3/2/021009","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0"
"Tunable topological electronic structure of silicene on a semiconducting Bi/Si(111)-root 3x root 3 substrate","Huang, Zhi-Quan; Chou, Bo-Hung; Hsu, Chia-Hsiu; Chuang, Feng-Chuan; Lin, Hsin; Bansil, Arun","","","","PHYSICAL REVIEW B","DEC 29 2014","2014","90","24","","","","","","245433","10.1103/PhysRevB.90.245433","","","9","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","2","0","0"
