AUTHOR IDENTIFIERS: (F-8410-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Photoemission studies of graphene on SiC: Growth, interface, and electronic structure","Bostwick, A.; Emtsev, K. V.; Horn, K.; Huwald, E.; Ley, L.; McChesney, J. L.; Ohta, T.; Riley, J.; Rotenberg, E.; Speck, F.; Seyller, Th.","","","Haug, R","ADVANCES IN SOLID STATE PHYSICS","2008","2008","47","","","","","159","+","","10.1007/978-3-540-74325-5_13","Spring Meeting of the Arbeitskreis-Festkorperphysik/71st Annual Meeting of the Deutsche-Physikalische-Gesellschaft","MAR 26-30, 2007","19","1.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","4","6","3","0","0","0","0","0","0","0"
"Correlation effects at ideal SiC{0001}-(1x1) surfaces","Emtsev, KV; Seyller, T; Ley, L; Broekman, L; Tadich, A; Riley, JD; Leckey, RGC","","","","PHYSICAL REVIEW B","FEB 2006","2006","73","7","","","","","","075412","10.1103/PhysRevB.73.075412","","","19","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","1","4","1","0","0","0","2","1","0","1","1","0"
"Adsorption geometry of Cu(110)-(12 x 2)-14Xe","Caragiu, M; Seyller, T; Diehl, RD","","","","SURFACE SCIENCE","AUG 1 2003","2003","539","1-3","","","","165","170","","10.1016/S0039-6028(03)00818-5","","","19","1.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","3","1","0","3","3","1","1","0","0","2","0","0","0","0"
"Porous Ge@C materials via twin polymerization of germanium(II) salicyl alcoholates for Li-ion batteries","Kitschke, Philipp; Walter, Marc; Rueffer, Tobias; Seifert, Andreas; Speck, Florian; Seyller, Thomas; Spange, Stefan; Lang, Heinrich; Auer, Alexander A.; Kovalenko, Maksym V.; Mehring, Michael","","","","JOURNAL OF MATERIALS CHEMISTRY A","2016","2016","4","7","","","","2705","2719","","10.1039/c5ta09891b","","","18","4.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","6","6","0"
"Classical to quantum crossover of the cyclotron resonance in graphene: a study of the strength of intraband absorption","Orlita, M.; Crassee, I.; Faugeras, C.; Kuzmenko, A. B.; Fromm, F.; Ostler, M.; Seyller, Th; Martinez, G.; Polini, M.; Potemski, M.","","","","NEW JOURNAL OF PHYSICS","SEP 10 2012","2012","14","","","","","","","095008","10.1088/1367-2630/14/9/095008","","","18","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","3","2","2","2","1","0"
"Precise control of epitaxy of graphene by microfabricating SiC substrate","Fukidome, H.; Kawai, Y.; Fromm, F.; Kotsugi, M.; Handa, H.; Ide, T.; Ohkouchi, T.; Miyashita, H.; Enta, Y.; Kinoshita, T.; Seyller, Th; Suemitsu, M.","","","","APPLIED PHYSICS LETTERS","JUL 23 2012","2012","101","4","","","","","","041605","10.1063/1.4740271","","","18","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","4","5","1","3","0"
"Low-temperature ballistic transport in nanoscale epitaxial graphene cross junctions","Weingart, S.; Bock, C.; Kunze, U.; Speck, F.; Seyller, Th.; Ley, L.","","","","APPLIED PHYSICS LETTERS","DEC 28 2009","2009","95","26","","","","","","262101","10.1063/1.3276560","","","18","1.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","2","1","1","2","5","1","0","0"
"Origin of the split Si-H stretch mode on hydrogen terminated 6H-SiC(0001): Titration of crystal truncation","Sieber, N; Stark, T; Seyller, T; Ley, L; Zorman, CA; Mehregany, M","","","","APPLIED PHYSICS LETTERS","JUN 24 2002","2002","80","25","","","","4726","4728","","10.1063/1.1488692","","","18","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","2","1","2","0","2","0","0","0","0","0","0","1","0","2","0","0"
"Thermal stability of surface and interface structure of atomic layer deposited Al2O3 on H-terminated silicon","Gao, K. Y.; Speck, F.; Emtsev, K.; Seyller, Th.; Ley, L.","","","","JOURNAL OF APPLIED PHYSICS","NOV 1 2007","2007","102","9","","","","","","094503","10.1063/1.2803727","","","17","1.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","1","1","2","2","0","2","0","1","0"
"Band structure and many body effects in graphene","Bostwick, A.; Ohta, T.; McChesney, J. L.; Seyller, T.; Horn, K.; Rotenberg, E.","","","","EUROPEAN PHYSICAL JOURNAL-SPECIAL TOPICS","SEP 2007","2007","148","","","","","5","13","","10.1140/epjst/e2007-00220-x","Graphene Week 2006 International Conference","2006","17","1.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","3","5","0","0","0","0","0","2","0","0"
"Hydrogenation of 6H-SiC as a surface passivation stable in air","Sieber, N; Mantel, BF; Seyller, T; Ristein, J; Ley, L","","","","DIAMOND AND RELATED MATERIALS","MAR-JUL 2001","2001","10","3-7","","","SI","1291","1294","","10.1016/S0925-9635(00)00529-X","11th European Conference on Diamond, Diamond-like Materials, Carbon Nanotubes, Nitrides and Silicon Carbide (Diamond 2000)","SEP 03-08, 2000","17","0.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","2","1","0","1","1","2","2","2","1","0","0","0","0","0","0","0"
"Luminescence, Patterned Metallic Regions, and Photon-Mediated Electronic Changes in Single-Sided Fluorinated Graphene Sheets","Walter, Andrew Leigh; Sahin, Hasan; Jeon, Ki-Joon; Bostwick, Aaron; Horzum, Seyda; Koch, Roland; Speck, Florian; Ostler, Markus; Nagel, Peter; Merz, Michael; Schupler, Stefan; Moreschini, Luca; Chang, Young Jun; Seyller, Thomas; Peeters, Francois M.; Horn, Karsten; Rotenberg, Eli","","","","ACS NANO","AUG 2014","2014","8","8","","","","7801","7808","","10.1021/nn501163c","","","16","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","5","0","2","0"
"The electronic structure of pentacene revisited","Berkebile, S.; Koller, G.; Fleming, A. J.; Puschnig, P.; Ambrosch-Draxl, C.; Emtsev, K.; Seyller, T.; Riley, J.; Ramsey, M. G.","","","","JOURNAL OF ELECTRON SPECTROSCOPY AND RELATED PHENOMENA","AUG 2009","2009","174","1-3","","","SI","22","27","","10.1016/j.elspec.2009.04.001","","","16","1.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","2","1","3","4","0","1","0","0"
"Ultrafast electron dynamics in epitaxial graphene investigated with time- and angle-resolved photoemission spectroscopy","Ulstrup, Soren; Johannsen, Jens Christian; Crepaldi, Alberto; Cilento, Federico; Zacchigna, Michele; Cacho, Cephise; Chapman, Richard T.; Springate, Emma; Fromm, Felix; Raidel, Christian; Seyller, Thomas; Parmigiani, Fulvio; Grioni, Marco; Hofmann, Philip","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","APR 29 2015","2015","27","16","","","","","","164206","10.1088/0953-8984/27/16/164206","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","5","3","2","0"
"Looking behind the scenes: Raman spectroscopy of top-gated epitaxial graphene through the substrate","Fromm, F.; Wehrfritz, P.; Hundhausen, M.; Seyller, Th","","","","NEW JOURNAL OF PHYSICS","NOV 1 2013","2013","15","","","","","","","113006","10.1088/1367-2630/15/11/113006","","","15","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","1","5","0"
"Quantitative multichannel NC-AFM data analysis of graphene growth on SiC(0001)","Held, Christian; Seyller, Thomas; Bennewitz, Roland","","","","BEILSTEIN JOURNAL OF NANOTECHNOLOGY","FEB 29 2012","2012","3","","","","","179","185","","10.3762/bjnano.3.19","","","15","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","4","2","1","1","0","0"
"Transport properties of high-quality epitaxial graphene on 6H-SiC(0001)","Jobst, Johannes; Waldmann, Daniel; Speck, Florian; Hirner, Roland; Maude, Duncan K.; Seyller, Thomas; Weber, Heiko B.","","","","SOLID STATE COMMUNICATIONS","AUG 2011","2011","151","16","","","SI","1061","1064","","10.1016/j.ssc.2011.05.015","","","15","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","4","1","0","0","1","0","0"
"Interface-induced complex electronic interference structures in Ag films on Ge(111)","Liu, Y.; Speer, N. J.; Tang, S. -J.; Miller, T.; Chiang, T. -C.","","","","PHYSICAL REVIEW B","JUL 2008","2008","78","3","","","","","","035443","10.1103/PhysRevB.78.035443","","","15","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","2","1","0","3","1","0","2","0","0"
"Electronic structure of graphite/6H-SiC interfaces","Seyller, Th.; Emtsev, K. V.; Speck, F.; Gao, K. -Y.; Ley, L.","","","Wright, N; Johnson, CM; Vassilevski, K; Nikitina, I; Horsfall, A","SILICON CARBIDE AND RELATED MATERIALS 2006","2007","2007","556-557","","","","","701","+","","10.4028/www.scientific.net/MSF.556-557.701","6th European Conference on Silicon Carbide and Related Materials","SEP, 2006","15","1.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","1","0","1","1","0","2","0","0","0","0"
"Electronic properties of clean unreconstructed 6H-SiC(0001) surfaces studied by angle resolved photoelectron spectroscopy","Emtsev, K. V.; Seyller, Th.; Ley, L.; Tadich, A.; Broekman, L.; Riley, J. D.; Leckey, R. C. G.; Preuss, M.","","","","SURFACE SCIENCE","SEP 15 2006","2006","600","18","","","SI","3845","3850","","10.1016/j.susc.2006.01.094","23rd European Conference on Surface Science (ECOSS-23)","SEP 04-09, 2005","15","1.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","0","1","0","0","3","1","1","0","1","0"
"Robust Phonon-Plasmon Coupling in Quasifreestanding Graphene on Silicon Carbide","Koch, R. J.; Fryska, S.; Ostler, M.; Endlich, M.; Speck, F.; Haensel, T.; Schaefer, J. A.; Seyller, Th.","","","","PHYSICAL REVIEW LETTERS","MAR 9 2016","2016","116","10","","","","","","106802","10.1103/PhysRevLett.116.106802","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","5","2","0"
"Robust Graphene Membranes in a Silicon Carbide Frame","Waldmann, Daniel; Butz, Benjamin; Bauer, Sebastian; Englert, Jan M.; Jobst, Johannes; Ullmann, Konrad; Fromm, Felix; Ammon, Maximilian; Enzelbergee, Michael; Hirsch, Andreas; Maier, Sabine; Schmuki, Patrik; Seyller, Thomas; Spiecker, Erdmann; Webert, Heiko B.","","","","ACS NANO","MAY 2013","2013","7","5","","","","4441","4448","","10.1021/nn401037c","","","14","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","2","3","2","0","0"
"Low-energy electron diffraction study of krypton on Cu(110)","Seyller, T; Caragiu, M; Diehl, RD","","","","SURFACE SCIENCE","MAY 20 2000","2000","454","","","","","55","59","","10.1016/S0039-6028(00)00131-X","18th European Conference on Surface Science (ECOSS 18)","SEP 21-24, 1999","14","0.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","1","0","2","2","0","1","0","0","1","0","1","0","0","0","0","0"
"Work function of graphene multilayers on SiC(0001)","Mammadov, Samir; Ristein, Juergen; Krone, Julia; Raidel, Christian; Wanke, Martina; Wiesmann, Veit; Speck, Florian; Seyller, Thomas","","","","2D MATERIALS","MAR 2017","2017","4","1","","","","","","015043","10.1088/2053-1583/4/1/015043","","","13","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","8","0"
"The adsorption geometry of Ag(111)-(root 7 x root 7)R19.1 degrees-4Ar studied by LEED","Caragiu, M; Leatherman, GS; Seyller, T; Diehl, RD","","","","SURFACE SCIENCE","MAR 10 2001","2001","475","1-3","","","","89","95","","10.1016/S0039-6028(00)01061-X","","","13","0.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","4","2","1","1","0","0","1","0","0","0","0","0","0","0"
"Experimental analysis of the thermal annealing of hard a-C:H films","Peter, S.; Guenther, M.; Gordan, O.; Berg, S.; Zahn, D. R. T.; Seyller, T.","","","","DIAMOND AND RELATED MATERIALS","MAY 2014","2014","45","","","","","43","57","","10.1016/j.diamond.2014.03.005","","","11","1.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","2","2","0"
"Visualizing Atomic-Scale Negative Differential Resistance in Bilayer Graphene","Kim, Keun Su; Kim, Tae-Hwan; Walter, Andrew L.; Seyller, Thomas; Yeom, Han Woong; Rotenberg, Eli; Bostwick, Aaron","","","","PHYSICAL REVIEW LETTERS","JAN 18 2013","2013","110","3","","","","","","036804","10.1103/PhysRevLett.110.036804","","","11","1.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","1","3","1","0"
"Decoupling the Graphene Buffer Layer from SiC(0001) via Interface Oxidation","Ostler, Markus; Koch, Roland J.; Speck, Florian; Fromm, Felix; Vita, Hendrik; Hundhausen, Martin; Horn, Karsten; Seyller, Thomas","","","Devaty, RP; Dudley, M; Chow, TP; Neudeck, PG","SILICON CARBIDE AND RELATED MATERIALS 2011, PTS 1 AND 2","2012","2012","717-720","","","","","649","+","","10.4028/www.scientific.net/MSF.717-720.649","14th International Conference on Silicon Carbide and Related Materials (ICSCRM 2011)","SEP 11-16, 2011","11","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","3","1","1","0"
"Influence of the growth conditions of epitaxial graphene on the film topography and the electron transport properties","Weingart, S.; Bock, C.; Kunze, U.; Emtsev, K. V.; Seyller, Th.; Ley, L.","","","","PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES","FEB 2010","2010","42","4","","","","687","690","","10.1016/j.physe.2009.11.006","18th International Conference on Electronic Properties of Two-Dimensional Systems","JUL 19-24, 2009","11","1.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","1","1","0","2","0","1","1","0"
"Wet-chemical preparation of silicate adlayer reconstructed SiC(0001) surfaces as studied by PIES and LEED","Sieber, N; Seyller, T; Graupner, R; Ley, L; Mikalo, RP; Hoffmann, P; Batchelor, D; Schmeisser, D","","","Yoshida, S; Nishino, S; Harima, H; Kimoto, T","SILICON CARBIDE AND RELATED MATERIALS 2001, PTS 1 AND 2, PROCEEDINGS","2002","2002","389-3","","","","","717","720","","10.4028/www.scientific.net/MSF.389-393.717","International Conference on Silicon Carbide and Related Materials","OCT 28-NOV 02, 2001","11","0.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Preparation and characterization of hydrogen terminated 6H-SiC","Sieber, N; Seyller, T; Mantel, BF; Ristein, J; Ley, L","","","Pensl, G; Stephani, D; Hundhausen, M","SILICON CARBIDE AND RELATED MATERIALS, ECSCRM2000","2001","2001","353-356","","","","","223","226","","10.4028/www.scientific.net/MSF.353-356.223","3rd European Conference on Silicon Carbide and Related Materials","SEP, 2000","11","0.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
