AUTHOR IDENTIFIERS: (F-8410-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Interface of atomic layer deposited Al2O3 on H-terminated silicon","Gao, K. Y.; Speck, F.; Emtsev, K.; Seyller, Th.; Ley, L.; Oswald, M.; Hansch, W.","","","","PHYSICA STATUS SOLIDI A-APPLICATIONS AND MATERIALS SCIENCE","JUL 2006","2006","203","9","","","","2194","2199","","10.1002/pssa.200566014","Symposium on Interfacial Processes and Properties of Advanced Materials held at the 2005 E-MRS Fall Meeting","SEP 05-07, 2005","10","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","1","0","0","1","0","0","1","1","0","0"
"Ramifications of optical pumping on the interpretation of time-resolved photoemission experiments on graphene","Ulstrup, Soren; Johannsen, Jens Christian; Cilento, Federico; Crepaldi, Alberto; Miwa, Jill A.; Zacchigna, Michele; Cacho, Cephise; Chapman, Richard T.; Springate, Emma; Fromm, Felix; Raidel, Christian; Seyller, Thomas; King, Phil D. C.; Parmigiani, Fulvio; Grioni, Marco; Hofmann, Philip","","","","JOURNAL OF ELECTRON SPECTROSCOPY AND RELATED PHENOMENA","APR 2015","2015","200","","","","SI","340","346","","10.1016/j.elspec.2015.04.010","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","0"
"Spin-resolved photoemission and ab initio theory of graphene/SiC","Marchenko, D.; Varykhalov, A.; Scholz, M. R.; Sanchez-Barriga, J.; Rader, O.; Rybkina, A.; Shikin, A. M.; Seyller, Th.; Bihlmayer, G.","","","","PHYSICAL REVIEW B","AUG 16 2013","2013","88","7","","","","","","075422","10.1103/PhysRevB.88.075422","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","1","0","0"
"A high-resolution photoemission study hydrogen-terminated 6H-SiC surfaces","Sieber, N; Seyller, T; Ley, L; Polcik, M; James, D; Riley, JD; Leckey, RCG","","","Yoshida, S; Nishino, S; Harima, H; Kimoto, T","SILICON CARBIDE AND RELATED MATERIALS 2001, PTS 1 AND 2, PROCEEDINGS","2002","2002","389-3","","","","","713","716","","10.4028/www.scientific.net/MSF.389-393.713","International Conference on Silicon Carbide and Related Materials","OCT 28-NOV 02, 2001","9","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Healing of graphene on single crystalline Ni(111) films","Zeller, Patrick; Speck, Florian; Weinl, Michael; Ostler, Markus; Schreck, Matthias; Seyller, Thomas; Wintterlin, Joost","","","","APPLIED PHYSICS LETTERS","NOV 10 2014","2014","105","19","","","","","","191612","10.1063/1.4902057","","","8","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","2","0"
"The interaction of quasi-particles in graphene with chemical dopants","Bostwick, Aaron; Ohta, Taisuke; McChesney, Jessica L.; Emtsev, Konstantin V.; Speck, Florian; Seyller, Thomas; Horn, Karsten; Kevan, Stephan D.; Rotenberg, Eli","","","","NEW JOURNAL OF PHYSICS","DEC 13 2010","2010","12","","","","","","","125014","10.1088/1367-2630/12/12/125014","","","8","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","0","0","0","1","0"
"Strain and Charge in Epitaxial Graphene on Silicon Carbide Studied by Raman Spectroscopy","Roehrl, Jonas; Hundhausen, Martin; Speck, Florian; Seyller, Thomas","","","Bauer, AJ; Friedrichs, P; Krieger, M; Pensl, G; Rupp, R; Seyller, T","SILICON CARBIDE AND RELATED MATERIALS 2009, PTS 1 AND 2","2010","2010","645-648","","1-2","","","603","606","","10.4028/www.scientific.net/MSF.645-648.603","13th International Conference on Silicon Carbide and Related Materials","OCT 11-16, 2009","8","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","0","0","1","0","1","0"
"Morphology and electronic properties of metal organic molecular beam epitaxy grown ZnO on hydrogen passivated 6H-SiC(0001)","Andres, Stefan; Pettenkofer, Christian; Speck, Florian; Seyller, Thomas","","","","JOURNAL OF APPLIED PHYSICS","MAY 15 2008","2008","103","10","","","","","","103720","10.1063/1.2924405","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","1","0","0","0","1","0","0"
"Initial stages of thermal oxidation of 4H-SiC(11(2)over-bar0) studied by photoelectron spectroscopy","Seyller, T; Emtsev, KV; Graupner, R; Ley, L","","","Madar, R; Camassel, J","SILICON CARBIDE AND RELATED MATERIALS 2003, PRTS 1 AND 2","2004","2004","457-460","","1&2","","","1317","1320","","10.4028/www.scientific.net/MSF.457-460.1317","10th International Conferece on Silicon Carbide and Related Materials 2003 (ICSCRM 2003)","OCT 05-10, 2003","8","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","1","0","0","0","0","0","0","2","0","0","0"
"Structural Changes in 2D BiSe Bilayers as n Increases in (BiSe)(1+delta)(NbSe2)(n) (n=1-4) Heterostructures","Mitchson, Gavin; Hadland, Erik; Goehler, Fabian; Wanke, Martina; Esters, Marco; Ditto, Jeffrey; Bigwood, Erik; Ta, Kim; Hennig, Richard G.; Seyller, Thomas; Johnson, David C.","","","","ACS NANO","OCT 2016","2016","10","10","","","","9489","9499","","10.1021/acsnano.6b04606","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0"
"Structural investigation of nanocrystalline graphene grown on (6 root 3 x 6 root 3)R30 degrees-reconstructed SiC surfaces by molecular beam epitaxy","Schumann, T.; Dubslaff, M.; Oliveira, M. H., Jr.; Hanke, M.; Fromm, F.; Seyller, T.; Nemec, L.; Blum, V.; Scheffler, M.; Lopes, J. M. J.; Riechert, H.","","","","NEW JOURNAL OF PHYSICS","DEC 20 2013","2013","15","","","","","","","123034","10.1088/1367-2630/15/12/123034","","","7","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","4","0","0","0"
"Small scale rotational disorder observed in epitaxial graphene on SiC(0001)","Walter, Andrew L.; Bostwick, Aaron; Speck, Florian; Ostler, Markus; Kim, Keun Su; Chang, Young Jun; Moreschini, Luca; Innocenti, Davide; Seyller, Thomas; Horn, Karsten; Rotenberg, Eli","","","","NEW JOURNAL OF PHYSICS","FEB 11 2013","2013","15","","","","","","","023019","10.1088/1367-2630/15/2/023019","","","7","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","0","1","0"
"Detecting the local transport properties and the dimensionality of transport of epitaxial graphene by a multi-point probe approach","Barreto, Lucas; Perkins, Edward; Johannsen, Jens; Ulstrup, Soren; Fromm, Felix; Raidel, Christian; Seyller, Thomas; Hofmann, Philip","","","","APPLIED PHYSICS LETTERS","JAN 21 2013","2013","102","3","","","","","","033110","10.1063/1.4789508","","","7","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","2","0"
"Stacking rearrangement at 6H-SiC(0001) surfaces during thermal hydrogenation","Seyller, T; Sieber, N; Stark, T; Ley, L; Zorman, CA; Mehregany, M","","","","SURFACE SCIENCE","JUN 10 2003","2003","532","","","","","698","704","","10.1016/S0039-6028(03)00157-2","7th International Conference on Nanometer-Scale Science and Technology (NANO-7)/21st European Conference on Surface Science (ECOSS-21)","JUN 24-28, 2002","7","0.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","1","0","0","0","0","0","0","0","1","0","0","0"
"Multimodal spectromicroscopy of monolayer WS2 enabled by ultra-clean van der Waals epitaxy","Kastl, C.; Chen, C. T.; Koch, R. J.; Schuler, B.; Kuykendall, T. R.; Bostwick, A.; Jozwiak, C.; Seyller, T.; Rotenberg, E.; Weber-Bargioni, A.; Aloni, S.; Schwartzberg, A. M.","","","","2D MATERIALS","OCT 2018","2018","5","4","","","","","","045010","10.1088/2053-1583/aad21c","","","6","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"HREELS study of graphene formed on hexagonal silicon carbide","Koch, R. J.; Haensel, T.; Ahmed, S. I-U.; Seyller, Th.; Schaefer, J. A.","","","","PHYSICA STATUS SOLIDI C: CURRENT TOPICS IN SOLID STATE PHYSICS, VOL 7, NO 2","2010","2010","7","2","","","","394","397","","10.1002/pssc.200982481","12th International Conference on Formation of Semiconductor Interfaces","FEB, 2010","6","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","1","0","1","0","0"
"Transport properties of single-layer epitaxial graphene on 6H-SiC (0001)","Jobst, J.; Waldmann, D.; Emtsev, K. V.; Seyller, Th.; Weber, H. B.","","","Bauer, AJ; Friedrichs, P; Krieger, M; Pensl, G; Rupp, R; Seyller, T","SILICON CARBIDE AND RELATED MATERIALS 2009, PTS 1 AND 2","2010","2010","645-648","","1-2","","","637","+","","10.4028/www.scientific.net/MSF.645-648.637","13th International Conference on Silicon Carbide and Related Materials","OCT 11-16, 2009","6","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","1","1","0","0"
"Photoemission of Ga1-xMnxAs with high Curie temperature and transformation into MnAs of zincblende structure","Rader, O.; Valencia, S.; Gudat, W.; Edmonds, K. W.; Campion, R. P.; Gallagher, B. L.; Foxon, C. T.; Emtsev, K. V.; Seyller, Th.","","","","PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS","JUL 2009","2009","246","7","","","","1435","1439","","10.1002/pssb.200945209","","","6","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","1","0","0","0"
"Rashba splitting of 100meV in Au-intercalated graphene on SiC","Marchenko, D.; Varykhalov, A.; Sanchez-Barriga, J.; Seyller, Th.; Rader, O.","","","","APPLIED PHYSICS LETTERS","APR 25 2016","2016","108","17","","","","","","172405","10.1063/1.4947286","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","0"
"Implanted bottom gate for epitaxial graphene on silicon carbide","Waldmann, D.; Jobst, J.; Fromm, F.; Speck, F.; Seyller, T.; Krieger, M.; Weber, H. B.","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","APR 18 2012","2012","45","15","","","SI","","","154006","10.1088/0022-3727/45/15/154006","","","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","2","0"
"Charge transfer in (PbSe)(1+delta)(NbSe2)(2) and (SnSe)(1+delta)(NbSe2)(2) ferecrystals investigated by photoelectron spectroscopy","Goehler, Fabian; Mitchson, Gavin; Alemayehu, Matti B.; Speck, Florian; Wanke, Martina; Johnson, David C.; Seyller, Thomas","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","FEB 7 2018","2018","30","5","","","","","","055001","10.1088/1361-648X/aaa212","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Manifestation of nonlocal electron-electron interaction in graphene","Ulstrup, Soren; Schueler, Malte; Bianchi, Marco; Fromm, Felix; Raidel, Christian; Seyller, Thomas; Wehling, Tim; Hofmann, Philip","","","","PHYSICAL REVIEW B","AUG 5 2016","2016","94","8","","","","","","081403","10.1103/PhysRevB.94.081403","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0"
"Nickel enhanced graphene growth directly on dielectric substrates by molecular beam epitaxy","Wofford, Joseph M.; Speck, Florian; Seyller, Thomas; Lopes, Joao Marcelo J.; Riechert, Henning","","","","JOURNAL OF APPLIED PHYSICS","JUL 28 2016","2016","120","4","","","","","","045309","10.1063/1.4958862","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0"
"Quasi-freestanding epitaxial graphene transistor with silicon nitride top gate","Wehrfritz, Peter; Fromm, Felix; Malzer, Stefan; Seyller, Thomas","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","JUL 30 2014","2014","47","30","","","","","","305103","10.1088/0022-3727/47/30/305103","","","4","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0"
"Surface band structure studies of Si rich reconstructions on 4H-SiC (1100)","Emtsev, K; Seyller, T; Ley, L; Tadich, A; Broekman, L; Huwald, E; Riley, JD; Leckey, RGC","","","Nipoti, R; Poggi, A; Scorzoni, A","SILICON CARBIDE AND RELATED MATERIALS 2004","2005","2005","483","","","","","547","550","","10.4028/www.scientific.net/MSF.483-485.547","5th European Conference on Silicon Carbide and Related Materials","AUG 31-SEP 04, 2004","4","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0"
"The atomic structure of the hydrogen saturated a-planes of 4H-SiC","Seyller, T; Sieber, N; Emtsev, KV; Graupner, R; Ley, L; Tadich, A; James, D; Riley, JD; Leckey, RCG; Polcik, M","","","Madar, R; Camassel, J","SILICON CARBIDE AND RELATED MATERIALS 2003, PRTS 1 AND 2","2004","2004","457-460","","1&2","","","395","398","","10.4028/www.scientific.net/MSF.457-460.395","10th International Conferece on Silicon Carbide and Related Materials 2003 (ICSCRM 2003)","OCT 05-10, 2003","4","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0"
"Extremely flat band in bilayer graphene","Marchenko, D.; Evtushinsky, D., V; Golias, E.; Varykhalov, A.; Seyller, Th; Rader, O.","","","","SCIENCE ADVANCES","NOV 2018","2018","4","11","","","","","","eaau0059","10.1126/sciadv.aau0059","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Analysis of a-SiCN:H films by X-ray photoelectron spectroscopy","Peter, S.; Speck, F.; Lindner, M.; Seyller, T.","","","","VACUUM","APR 2017","2017","138","","","","SI","191","198","","10.1016/j.vacuum.2016.09.016","16th Joint Vacuum Conference (JVC) / 14th European Vacuum Conference (EVC)","JUN 06-10, 2016","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"Epitaxial growth and the electronic structure of MgSe on ZnSe/GaAs (001)","Feng, P; Gard, F; Riley, JD; Pigram, PJ; Leckey, R; Seyller, T; Ley, L","","","","JOURNAL OF ELECTRON SPECTROSCOPY AND RELATED PHENOMENA","MAR 2001","2001","114","","","","","527","532","","10.1016/S0368-2048(00)00357-1","8th International Conference on Electronic Spectroscopy and Structure","AUG 08-12, 2000","3","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0"
"Characterization of K and Cs adsorption on Fe(110)","Seyller, T; Haseneder, R; Reinhart, E; Borgmann, D; Wedler, G","","","","SURFACE SCIENCE","APR 1 1999","1999","424","2-3","","","","278","289","","10.1016/S0039-6028(99)00075-8","","","3","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
