AUTHOR IDENTIFIERS: (I-2416-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Rh 4d spin polarization of valence states in Co-Rh","Gallet, JJ; Mariot, JM; Journel, L; Hague, CF; Kappler, JP; Schmerber, G; Singh, DJ; Krill, G; Goulon, J; Rogalev, A","","","","PHYSICAL REVIEW B","APR 1 1998","1998","57","13","","","","7835","7840","","10.1103/PhysRevB.57.7835","","","9","0.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Phonons in La2CuO4: Local density calculations","Singh, DJ","","","","SOLID STATE COMMUNICATIONS","MAY 1996","1996","98","6","","","","575","579","","10.1016/0038-1098(95)00827-6","","","9","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","1","0","1","1","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0"
"SUPERCONDUCTIVITY OF BORO-NITRIDES","SINGH, DJ; PICKETT, WE","","","","NATURE","APR 20 1995","1995","374","6524","","","","682","682","","10.1038/374682a0","","","9","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","2","0","0","0","0","1","0","0","1","1","1","0","0","0","0","0","0","0"
"First principles study of O defects in CdSe","T-Thienprasert, J.; Limpijumnong, S.; Du, M. -H.; Singh, D. J.","","","","PHYSICA B-CONDENSED MATTER","AUG 1 2012","2012","407","15","","","","2841","2845","","10.1016/j.physb.2011.08.042","26th International Conference on Defects in Semiconductors (ICDS)","JUL 18-22, 2011","8","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","1","0","0","0"
"Positron potential and wave function in LaFeAsO","Takenaka, H.; Singh, D. J.","","","","PHYSICAL REVIEW B","AUG 2008","2008","78","5","","","","","","052503","10.1103/PhysRevB.78.052503","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","2","0","1","0","0","0","0","0","0"
"Electronic structure of Pb- and non-Pb-based phosphate scintillators","Singh, D. J.; Jellison, G. E., Jr.; Boatner, L. A.","","","","PHYSICAL REVIEW B","OCT 2006","2006","74","15","","","","","","155126","10.1103/PhysRevB.74.155126","","","8","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","1","1","0","2","0","0","0"
"Comment on "Structural stability and electronic structure for Li3AlH6"","Singh, DJ","","","","PHYSICAL REVIEW B","JUN 2005","2005","71","21","","","","","","216101","10.1103/PhysRevB.71.216101","","","8","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","1","0","0","0","2","0","0","0","0","0"
"Chemical, magnetic and charge ordering in the system hematite-ilmenite, Fe2O3-FeTiO3","Burton, BP; Chaka, A; Singh, DJ","","","","PHASE TRANSITIONS","JAN-MAR 2005","2005","78","1-3","","","","239","249","","10.1080/01411590412331316555","International Symposium on Structure and Dynamics of Heterogeneous Systems","NOV 20-21, 2003","8","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","0","1","0","1","0","0","0","0","0","0","0","0"
"Lattice effects in ferromagnetic manganite perovskites","Singh, DJ; Pickett, WE","","","","JOURNAL OF APPLIED PHYSICS","JUN 1 1998","1998","83","11","2","","","7354","7356","","10.1063/1.367678","7th Joint Magnetism and Magnetic Materials / International Magnetics Conference","JAN 06-09, 1998","8","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","2","1","0","0","0","0","0","0","0","1","1","0","0","0","0"
"TOTAL-ENERGY CALCULATIONS OF SOLID H, LI, NA, K, RB, AND CS - REPLY","PAPACONSTANTOPOULOS, DA; SINGH, DJ","","","","PHYSICAL REVIEW B","APR 1 1992","1992","45","13","","","","7507","7508","","10.1103/PhysRevB.45.7507","","","8","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"ELECTRONIC-STRUCTURE OF DOPED SR2VO4","SINGH, DJ; PAPACONSTANTOPOULOS, DA; KRAKAUER, H; KLEIN, BM; PICKETT, WE","","","","PHYSICA C","APR 15 1991","1991","175","3-4","","","","329","334","","10.1016/0921-4534(91)90605-X","","","8","0.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","2","0","0","0","0","0","0","0","0","0"
"POSSIBILITY OF LIPDHX AS A NEW IONIC SUPERCONDUCTOR","SINGH, D; COHEN, RE; PAPACONSTANTOPOULOS, DA","","","","PHYSICAL REVIEW B","JAN 1 1990","1990","41","1","","","","861","864","","10.1103/PhysRevB.41.861","","","8","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Cooperative behavior of Zn cations in Bi-based perovskites: A comparison of (Bi,Sr)(2)ZnNbO6 and (Bi,Sr)(2)MgNbO6","Takagi, Shigeyuki; Cooper, Valentino R.; Singh, David J.","","","","PHYSICAL REVIEW B","MAR 21 2011","2011","83","11","","","","","","115130","10.1103/PhysRevB.83.115130","","","7","0.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","0","0","0","1","0"
"POSITRON-ANNIHILATION IN HIGH CRITICAL-TEMPERATURE SUPERCONDUCTORS","BERKO, S; SINGH, DJ; VONSTETTEN, EC","","","","JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS","1991","1991","52","11-12","","","","1485","1491","","10.1016/0022-3697(91)90131-I","WORKSHOP ON FERMIOLOGY OF HIGH-TC SUPERCONDUCTORS","MAR 25-27, 1991","7","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"STRUCTURAL-PROPERTIES AND POLARIZATION CHARGE-DENSITIES OF INSB","SINGH, D; VARSHNI, YP","","","","PHYSICAL REVIEW B","1985","1985","32","10","","","","6610","6613","","10.1103/PhysRevB.32.6610","","","7","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0"
"Ab initio study of Pb antisite defects in PbZrO3 and Pb(Zr,Ti)O-3","Kagimura, R.; Singh, D. J.","","","","PHYSICAL REVIEW B","NOV 2008","2008","78","17","","","","","","174105","10.1103/PhysRevB.78.174105","","","6","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","1","0","0","1","0","0","0"
"Relationship of Li(2)WO(4) to the scheelite tungstate scintillators: Electronic structure and atomic positions from density-functional calculations","Singh, D. J.","","","","PHYSICAL REVIEW B","MAR 2008","2008","77","11","","","","","","113101","10.1103/PhysRevB.77.113101","","","6","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","1","1","0","0"
"Comment on "Evidence for strong electronic correlations in the spectra of Sr(2)RuO(4)"","Singh, D. J.","","","","PHYSICAL REVIEW B","JAN 2008","2008","77","4","","","","","","046101","10.1103/PhysRevB.77.046101","","","6","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","2","0","0","0","0"
"Kinetic-energy-stabilized superconductivity in cuprates","Singh, D. J.","","","","PHYSICAL REVIEW B","JAN 2007","2007","75","1","","","","","","012501","10.1103/PhysRevB.75.012501","","","6","0.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","2","0","0","0","0","0"
"Origin of the 20-electron structure of Mg3MnH7: Density functional calculations","Gupta, M; Singh, DJ; Gupta, R","","","","PHYSICAL REVIEW B","MAR 2005","2005","71","9","","","","","","092107","10.1103/PhysRevB.71.092107","","","6","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","1","0","0"
"Lattice distortions in Pb(Zr,Ti)O-3 alloys near the morphotropic phase boundary","Fornari, M; Singh, DJ","","","Krakauer, H","FUNDAMENTAL PHYSICS OF FERROELECTRICS 2001","2001","2001","582","","","","","23","32","","","11th Williamsburg Workshop on Fundamental Physics of Ferroelectrics","FEB 04-07, 2001","6","0.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Ab initio determination of the dielectric response of GaAs, AlAs, C, and SrO in the weighted-density approximation","Marzari, N; Singh, DJ","","","","JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS","FEB 2000","2000","61","2","","","","321","325","","10.1016/S0022-3697(99)00301-7","Williamsburg Workshop on Ferroelectrics 99","JAN 31-FEB 03, 1999","6","0.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Magnetism and spin-fluctuation induced superconductivity in ruthenates","Mazin, II; Singh, DJ","","","","JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS","OCT-DEC 1998","1998","59","10-12","","","","2185","2189","","10.1016/S0022-3697(98)00210-8","International Conference on Spectroscopies in Novel Superconductors (SNS'97)","SEP 14-18, 1997","6","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0"
"ELECTRONIC-STRUCTURE STUDIES OF DOPED AND UNDOPED HG-BA-CA-CU-O","SINGH, DJ; PICKETT, WE","","","","PHYSICA C","DEC 1994","1994","235","","3","","","2113","2114","","10.1016/0921-4534(94)92277-2","","","6","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0"
"MAGNETIC AND ELECTRONIC-STRUCTURE OF COH","SINGH, DJ; PAPACONSTANTOPOULOS, DA","","","","PHYSICAL REVIEW B","MAY 1 1994","1994","49","18","","","","12801","12804","","10.1103/PhysRevB.49.12801","","","6","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","1","0","0","0","0"
"First principles prediction of a morphotropic phase boundary in the Bi(Zn1/2Ti1/2)O-3-(Bi1/2Sr1/2)(Zn1/2Nb1/2)O-3 alloy","Cooper, Valentino R.; Henry, Asegun S.; Takagi, Shigeyuki; Singh, David J.","","","","APPLIED PHYSICS LETTERS","MAR 21 2011","2011","98","12","","","","","","122903","10.1063/1.3570626","","","5","0.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","1","0","0","0","0"
"Density functional calculations and analysis of the crystal structure of Pb2P2O7","Suewattana, M.; Singh, D. J.; Fornari, M.","","","","PHYSICAL REVIEW B","MAY 2007","2007","75","17","","","","","","172105","10.1103/PhysRevB.75.172105","","","5","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","1","0","0","0","0"
"Properties of novel thermoelectrics from first principles calculations","Singh, DJ; Mazin, II; Feldman, JL; Fornari, M","","","Tritt, TM; Kanatzidis, MG; Mahan, GD; Lyon, HB","THERMOELECTRIC MATERIALS 1998 - THE NEXT GENERATION MATERIALS FOR SMALL-SCALE REFRIGERATION AND POWER GENERATION APPLICATIONS","1999","1999","545","","","","","3","11","","","Symposium on Thermoelectric Materials 1998 - The Next Generation Materials for Small-Scale Refrigeration and Power Generation Applications","NOV 30-DEC 03, 1998","5","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Core electron spectroscopic studies of YNi2B2C","Boske, T; Kielwein, M; Knupfer, M; Barman, SR; Behr, G; Buchgeister, M; Golden, MS; Fink, J; Singh, DJ; Pickett, WE","","","","SOLID STATE COMMUNICATIONS","JUL 1996","1996","99","1","","","","23","27","","10.1016/0038-1098(96)00248-7","","","5","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Calculated spacer-layer Friedel oscillations in Co/Cu(001)","Nordstrom, L; Singh, DJ","","","","JOURNAL OF APPLIED PHYSICS","APR 15 1996","1996","79","8","2A","","","4515","4517","","10.1063/1.361767","40th Annual Conference on Magnetism and Magnetic Materials","NOV 06-09, 1995","5","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"POLARIZATION AND INTENSITY FLUCTUATIONS IN HE-NE LASERS","FORTIN, E; SINGH, D","","","","AMERICAN JOURNAL OF PHYSICS","1981","1981","49","9","","","","891","892","","10.1119/1.12395","","","5","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"Direct probe of the variability of Coulomb correlation in iron pnictide superconductors","Vilmercati, P.; Cheney, C. Parks; Bondino, F.; Magnano, E.; Malvestuto, M.; McGuire, M. A.; Sefat, A. S.; Sales, B. C.; Mandrus, D.; Singh, D. J.; Johannes, M. D.; Mannella, N.","","","","PHYSICAL REVIEW B","JUN 20 2012","2012","85","23","","","","","","235133","10.1103/PhysRevB.85.235133","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0"
"Anomalous In-Plane Electronic Scattering in Charge Ordered Na0.41CoO2 center dot 0.6H(2)O","Cao, Guixin; Korshunov, Maxim M.; Gao, Yuze; Le Tacon, Mathieu; Singh, David J.; Lin, Chengtian","","","","PHYSICAL REVIEW LETTERS","JUN 6 2012","2012","108","23","","","","","","236401","10.1103/PhysRevLett.108.236401","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"First-principles investigation of nitrosyl formation in zirconia","Yu, Zhi Gen; Zhang, Jia; Singh, David J.; Wu, Ping","","","","PHYSICAL REVIEW B","APR 9 2012","2012","85","14","","","","","","144106","10.1103/PhysRevB.85.144106","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0"
